date,value
2018-04-08,4.0
2018-04-09,26.0
2018-04-10,42.0
2018-04-11,16.0
2018-04-12,39.0
2018-04-13,54.0
2018-04-14,4.0
2018-04-15,7.0
2018-04-16,45.0
2018-04-17,29.0
2018-04-18,23.0
2018-04-19,16.0
2018-04-20,27.0
2018-04-21,11.0
2018-04-22,7.0
2018-04-23,19.0
2018-04-24,22.0
2018-04-25,25.0
2018-04-26,23.0
2018-04-27,10.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,6.0
2018-05-01,27.0
2018-05-02,13.0
2018-05-03,23.0
2018-05-04,30.0
2018-05-05,15.0
2018-05-06,7.0
2018-05-07,29.0
2018-05-08,19.0
2018-05-09,19.0
2018-05-10,30.0
2018-05-11,40.0
2018-05-12,8.0
2018-05-13,4.0
2018-05-14,26.0
2018-05-15,38.0
2018-05-16,23.0
2018-05-17,16.0
2018-05-18,27.0
2018-05-19,8.0
2018-05-20,4.0
2018-05-21,10.0
2018-05-22,19.0
2018-05-23,26.0
2018-05-24,26.0
2018-05-25,44.0
2018-05-26,11.0
2018-05-27,4.0
2018-05-28,7.0
2018-05-29,16.0
2018-05-30,26.0
2018-05-31,33.0
2018-06-01,30.0
2018-06-02,19.0
2018-06-03,0.0
2018-06-04,10.0
2018-06-05,42.0
2018-06-06,52.0
2018-06-07,100.0
2018-06-08,75.0
2018-06-09,4.0
2018-06-10,0.0
2018-06-11,22.0
2018-06-12,24.0
2018-06-13,30.0
2018-06-14,29.0
2018-06-14,26.88449036452287
2018-06-15,29.23032273043882
2018-06-16,9.483399117715349
2018-06-17,4.680752263756675
