date,value
2012-10-12,81.05935098990065
2012-10-13,73.82042265729638
2012-10-14,72.83030650468483
2012-10-15,87.11102066086686
2012-10-16,87.59439103614412
2012-10-17,83.6689895287835
2012-10-18,82.1838152998662
2012-10-19,79.23684224408858
2012-10-20,73.81457880678212
2012-10-21,73.31952073047634
2012-10-22,83.66314567826923
2012-10-23,84.15235990406075
2012-10-24,84.64741798036651
2012-10-25,81.69460107407467
2012-10-26,81.20538684828315
2012-10-27,71.85187805310181
2012-10-28,72.33524842837906
2012-10-29,86.12090450825531
2012-10-30,85.13078835564377
2012-10-31,82.6730295256577
2012-11-01,86.11506065774105
2012-11-02,82.6671856751434
2012-11-03,76.76739571307397
2012-11-04,75.78312341097669
2012-11-05,90.54720794243595
2012-11-06,88.08360526193562
2012-11-07,82.67887337617194
2012-11-08,84.64157412985223
2012-11-09,83.16224375144921
2012-11-10,73.3253645809906
2012-11-11,77.75166801517128
2012-11-12,87.11102066086686
2012-11-13,89.55709178982441
2012-11-14,89.0678775640329
2012-11-15,88.08944911244987
2012-11-16,85.13078835564377
2012-11-17,75.29390918518517
2012-11-18,75.29390918518517
2012-11-19,88.57866333824141
2012-11-20,87.09933295983835
2012-11-21,86.12090450825531
2012-11-22,79.22515454306006
2012-11-23,82.1838152998662
2012-11-24,76.28402533779672
2012-11-25,82.1779714493519
2012-11-26,97.4312702066027
2012-11-27,94.4842971508251
2012-11-28,90.54720794243595
2012-11-29,88.58450718875567
2012-11-30,86.12674835876958
2012-12-01,78.25256994199128
2012-12-02,82.67887337617194
2012-12-03,97.93217213342274
2012-12-04,97.43711405711694
2012-12-05,95.4685694529224
2012-12-06,93.5000248487278
2012-12-07,90.54136409192171
2012-12-08,81.68875722356039
2012-12-09,83.16808760196345
2012-12-10,97.44880175814548
2012-12-11,95.48025715395092
2012-12-12,97.93217213342274
2012-12-13,92.03238217135328
2012-12-14,89.07956526506142
2012-12-15,81.68875722356039
2012-12-16,82.67887337617194
2012-12-17,98.43307406024277
2012-12-18,96.45284175501969
2012-12-19,91.03642216822745
2012-12-20,88.08360526193562
2012-12-21,82.18965915038044
2012-12-22,74.30963688308789
2012-12-23,67.41973076840691
2012-12-24,67.90894499419841
2012-12-25,59.04465042480858
2012-12-26,75.78896726149095
2012-12-27,86.12090450825531
2012-12-28,84.158203754575
2012-12-29,77.2566099388655
2012-12-30,75.29390918518517
2012-12-31,75.29390918518517
2013-01-01,69.39411922311572
2013-01-02,90.54720794243595
2013-01-03,93.49418099821357
2013-01-04,89.07956526506142
2013-01-05,80.70448492146313
2013-01-06,76.27818148728247
2013-01-07,87.60023488665838
2013-01-08,90.0638375671587
2013-01-09,87.09348910932407
2013-01-10,88.08360526193562
2013-01-11,83.66314567826923
2013-01-12,80.21527069567159
2013-01-13,78.25256994199128
2013-01-14,90.0638375671587
2013-01-15,89.0737214145472
2013-01-16,88.57866333824141
2013-01-17,85.13078835564377
2013-01-18,82.67887337617194
2013-01-19,77.75166801517128
2013-01-20,80.21527069567159
2013-01-21,86.12674835876958
2013-01-22,90.0521498661302
2013-01-23,85.13663220615803
2013-01-24,83.6689895287835
2013-01-25,84.64741798036651
2013-01-26,77.26245378937975
2013-01-27,79.72021261936581
2013-01-28,97.44295790763123
2013-01-29,92.02653832083902
2013-01-30,88.57866333824141
2013-01-31,90.54720794243595
2013-02-01,86.6159625845611
2013-02-02,79.72605646988009
2013-02-03,80.71032877197737
2013-02-04,93.01665447345057
2013-02-05,94.00092677554787
2013-02-06,89.56877949085293
2013-02-07,87.10517681035259
2013-02-08,83.17393145247772
2013-02-09,79.23099839357431
2013-02-10,81.20538684828315
2013-02-11,91.53148024453323
2013-02-12,92.52159639714478
2013-02-13,87.60023488665838
2013-02-14,83.6689895287835
2013-02-15,82.18965915038044
2013-02-16,77.75166801517128
2013-02-17,78.73594031726854
2013-02-18,92.02069447032477
2013-02-19,90.0638375671587
2013-02-20,86.10170373930599
2013-02-21,85.12327528772299
2013-02-22,84.14484683613996
2013-02-23,78.27427612664182
2013-02-24,78.27427612664182
2013-02-25,90.01541754563809
2013-02-26,89.03698909405506
2013-02-27,91.97227444880413
2013-02-28,94.9075598035532
2013-03-01,91.97227444880413
2013-03-02,81.20956148139089
2013-03-03,83.16641838455695
2013-03-04,96.86441670671923
2013-03-05,91.97227444880413
2013-03-06,89.03698909405506
2013-03-07,87.08013219088902
2013-03-08,88.05856064247205
2013-03-09,79.25270457822484
2013-03-10,80.23113302980786
2013-03-11,94.9075598035532
2013-03-12,95.88598825513624
2013-03-13,95.88598825513624
2013-03-14,90.99384599722113
2013-03-15,86.10170373930599
2013-03-16,73.3821338687267
2013-03-17,81.20956148139089
2013-03-18,90.99384599722113
2013-03-19,92.95070290038716
2013-03-20,87.08013219088902
2013-03-21,90.99384599722113
2013-03-22,81.20956148139089
2013-03-23,77.2958476750588
2013-03-24,79.25270457822484
2013-03-25,92.95070290038716
2013-03-26,88.05856064247205
2013-03-27,87.08013219088902
2013-03-28,91.97227444880413
2013-03-29,85.12327528772299
2013-03-30,75.33899077189275
2013-03-31,70.44684851397764
2013-04-01,83.16641838455695
2013-04-02,94.9075598035532
2013-04-03,93.9291313519702
2013-04-04,91.97227444880413
2013-04-05,85.12327528772299
2013-04-06,76.31741922347577
2013-04-07,77.2958476750588
2013-04-08,92.95070290038716
2013-04-09,92.95070290038716
2013-04-10,93.9291313519702
2013-04-11,91.97227444880413
2013-04-12,87.08013219088902
2013-04-13,80.23113302980786
2013-04-14,77.2958476750588
2013-04-15,90.99384599722113
