date,value
2018-04-08,29.0
2018-04-09,25.0
2018-04-10,25.0
2018-04-11,24.0
2018-04-12,25.0
2018-04-13,26.0
2018-04-14,29.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,52.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,24.0
2018-04-25,0.0
2018-04-26,25.0
2018-04-27,26.0
2018-04-28,29.0
2018-04-29,0.0
2018-04-30,100.0
2018-05-01,0.0
2018-05-02,25.0
2018-05-03,25.0
2018-05-04,52.0
2018-05-05,0.0
2018-05-06,57.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,25.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,29.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,24.0
2018-05-16,25.0
2018-05-17,51.0
2018-05-18,26.0
2018-05-19,29.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,25.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,50.0
2018-05-31,26.0
2018-06-01,26.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,25.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,26.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,46.0
2018-06-14,25.0
2018-06-14,20.616171003717472
2018-06-15,12.985873605947955
2018-06-16,6.994423791821561
2018-06-17,5.384386617100372
