date,value
2017-10-31,49.0
2017-11-01,73.0
2017-11-02,50.0
2017-11-03,63.0
2017-11-04,49.0
2017-11-05,45.0
2017-11-06,58.0
2017-11-07,55.0
2017-11-08,73.0
2017-11-09,61.0
2017-11-10,59.0
2017-11-11,43.0
2017-11-12,53.0
2017-11-13,47.0
2017-11-14,62.0
2017-11-15,64.0
2017-11-16,59.0
2017-11-17,63.0
2017-11-18,61.0
2017-11-19,51.0
2017-11-20,64.0
2017-11-21,59.0
2017-11-22,64.0
2017-11-23,68.0
2017-11-24,100.0
2017-11-25,70.0
2017-11-26,62.0
2017-11-27,96.0
2017-11-28,74.0
2017-11-29,63.0
2017-11-30,55.0
2017-12-01,53.0
2017-12-02,56.0
2017-12-03,54.0
2017-12-04,68.0
2017-12-05,67.0
2017-12-06,43.0
2017-12-07,65.0
2017-12-08,55.0
2017-12-09,48.0
2017-12-10,50.0
2017-12-11,55.0
2017-12-12,67.0
2017-12-13,72.0
2017-12-14,58.0
2017-12-15,71.0
2017-12-16,59.0
2017-12-17,55.0
2017-12-18,69.0
2017-12-19,65.0
2017-12-20,61.0
2017-12-21,54.0
2017-12-22,57.0
2017-12-23,56.0
2017-12-24,51.0
2017-12-25,51.0
2017-12-26,50.0
2017-12-27,62.0
2017-12-28,62.0
2017-12-29,65.0
2017-12-30,58.0
2017-12-31,51.0
2018-01-01,56.0
2018-01-02,59.0
2018-01-03,71.0
2018-01-04,76.0
2018-01-05,63.0
2018-01-06,53.0
2018-01-07,51.0
2018-01-08,78.0
2018-01-09,69.0
2018-01-10,65.0
2018-01-11,74.0
2018-01-12,57.0
2018-01-13,45.0
2018-01-14,56.0
2018-01-15,57.0
2018-01-16,68.0
2018-01-17,56.0
2018-01-18,53.0
2018-01-19,70.0
2018-01-20,41.0
2018-01-21,51.0
2018-01-22,52.0
2018-01-23,60.0
2018-01-24,61.0
2018-01-25,64.0
2018-01-26,45.0
2018-01-27,41.0
2018-01-28,45.0
2018-01-29,62.0
2018-01-30,62.0
2018-01-31,48.0
2018-02-01,51.0
2018-02-02,51.0
2018-02-03,51.0
2018-02-04,50.0
2018-02-05,54.0
2018-02-06,59.0
2018-02-07,54.0
2018-02-08,45.0
2018-02-09,50.0
2018-02-10,41.0
2018-02-11,48.0
2018-02-12,47.0
2018-02-13,49.0
2018-02-14,50.0
2018-02-15,47.0
2018-02-16,44.0
2018-02-17,43.0
2018-02-18,44.0
2018-02-19,48.0
2018-02-20,42.0
2018-02-21,53.0
2018-02-22,50.0
2018-02-23,52.0
2018-02-24,40.0
2018-02-25,40.0
2018-02-26,49.0
2018-02-27,53.0
2018-02-28,53.0
2018-03-01,44.0
2018-03-02,50.0
2018-03-03,50.0
2018-03-04,49.0
2018-03-05,57.0
2018-03-06,57.0
2018-03-07,59.0
2018-03-08,54.0
2018-03-09,54.0
2018-03-10,40.0
2018-03-11,41.0
2018-03-12,66.0
2018-03-13,45.0
2018-03-14,53.0
2018-03-15,48.0
2018-03-16,55.0
2018-03-17,47.0
2018-03-18,46.0
2018-03-19,50.0
2018-03-20,52.0
2018-03-21,53.0
2018-03-22,50.0
2018-03-23,57.0
2018-03-24,38.0
2018-03-25,47.0
2018-03-26,51.0
2018-03-27,44.0
2018-03-28,57.0
2018-03-29,60.0
2018-03-30,46.0
2018-03-31,46.0
2018-04-01,30.0
2018-04-02,50.0
2018-04-03,40.0
2018-04-04,37.0
2018-04-05,51.0
2018-04-06,49.0
2018-04-07,47.0
2018-04-08,42.0
2018-04-09,53.0
2018-04-10,55.0
2018-04-11,41.0
2018-04-12,41.0
2018-04-13,41.0
2018-04-14,41.0
2018-04-15,38.0
2018-04-16,53.0
2018-04-17,50.0
2018-04-18,48.0
2018-04-19,59.0
2018-04-20,53.0
2018-04-21,29.0
2018-04-22,41.0
2018-04-23,51.0
2018-04-24,49.0
2018-04-25,54.0
2018-04-26,54.0
2018-04-27,44.0
2018-04-28,35.0
2018-04-29,44.0
2018-04-30,42.0
2018-05-01,43.0
2018-05-02,45.0
2018-05-03,48.0
2018-05-04,41.0
2018-05-05,36.0
2018-05-06,34.0
2018-05-07,43.0
2018-05-08,46.0
2018-05-09,39.0
2018-05-10,40.0
2018-05-11,34.0
2018-05-12,34.0
2018-05-13,39.0
2018-05-14,39.0
2018-05-15,56.0
2018-05-16,45.0
2018-05-17,63.0
2018-05-18,52.0
2018-05-19,29.0
2018-05-20,36.0
2018-05-21,46.0
2018-05-22,47.0
2018-05-23,49.0
2018-05-24,57.0
2018-05-25,38.0
2018-05-26,37.0
2018-05-27,35.0
2018-05-28,42.0
2018-05-29,44.0
2018-05-30,53.0
2018-05-31,41.0
2018-06-01,46.0
2018-06-02,47.0
2018-06-03,45.0
2018-06-04,50.0
2018-06-05,37.0
2018-06-06,46.0
2018-06-07,50.0
2018-06-08,45.0
2018-06-09,33.0
2018-06-10,36.0
2018-06-11,45.0
2018-06-12,41.0
2018-06-13,45.0
2018-06-14,38.0
2018-06-15,43.0
2018-06-16,31.0
2018-06-17,26.0
2018-06-18,43.0
2018-06-19,41.0
2018-06-20,39.0
2018-06-21,44.0
2018-06-22,38.0
2018-06-23,39.0
2018-06-24,39.0
2018-06-25,42.0
2018-06-26,44.0
2018-06-27,42.0
2018-06-28,48.0
2018-06-29,43.0
2018-06-30,38.0
2018-07-01,32.0
2018-07-02,38.0
2018-07-03,43.0
2018-07-04,54.0
2018-07-05,47.0
2018-07-06,33.0
2018-07-07,39.0
2018-07-08,35.0
2018-07-09,51.0
2018-07-10,48.0
2018-07-11,43.0
2018-07-12,48.0
2018-07-13,40.0
2018-07-14,39.0
2018-07-15,38.0
2018-07-16,58.0
2018-07-16,55.44698849537559
2018-07-17,56.374238664561254
2018-07-18,57.01519594774728
