date,value
2017-10-20,59.0
2017-10-21,48.0
2017-10-22,48.0
2017-10-23,65.0
2017-10-24,59.0
2017-10-25,62.0
2017-10-26,71.0
2017-10-27,59.0
2017-10-28,57.0
2017-10-29,57.0
2017-10-30,63.0
2017-10-31,61.0
2017-11-01,68.0
2017-11-02,71.0
2017-11-03,66.0
2017-11-04,59.0
2017-11-05,52.0
2017-11-06,65.0
2017-11-07,63.0
2017-11-08,68.0
2017-11-09,62.0
2017-11-10,57.0
2017-11-11,60.0
2017-11-12,60.0
2017-11-13,69.0
2017-11-14,68.0
2017-11-15,68.0
2017-11-16,67.0
2017-11-17,56.0
2017-11-18,60.0
2017-11-19,57.0
2017-11-20,73.0
2017-11-21,67.0
2017-11-22,71.0
2017-11-23,80.0
2017-11-24,100.0
2017-11-25,69.0
2017-11-26,67.0
2017-11-27,94.0
2017-11-28,82.0
2017-11-29,63.0
2017-11-30,60.0
2017-12-01,69.0
2017-12-02,66.0
2017-12-03,58.0
2017-12-04,64.0
2017-12-05,66.0
2017-12-06,68.0
2017-12-07,67.0
2017-12-08,62.0
2017-12-09,58.0
2017-12-10,60.0
2017-12-11,74.0
2017-12-12,71.0
2017-12-13,81.0
2017-12-14,56.0
2017-12-15,62.0
2017-12-16,58.0
2017-12-17,58.0
2017-12-18,69.0
2017-12-19,65.0
2017-12-20,69.0
2017-12-21,74.0
2017-12-22,62.0
2017-12-23,56.0
2017-12-24,51.0
2017-12-25,56.0
2017-12-26,72.0
2017-12-27,77.0
2017-12-28,80.0
2017-12-29,67.0
2017-12-30,59.0
2017-12-31,50.0
2018-01-01,51.0
2018-01-02,73.0
2018-01-03,73.0
2018-01-04,68.0
2018-01-05,71.0
2018-01-06,60.0
2018-01-07,50.0
2018-01-08,68.0
2018-01-09,66.0
2018-01-10,77.0
2018-01-11,64.0
2018-01-12,63.0
2018-01-13,58.0
2018-01-14,52.0
2018-01-15,65.0
2018-01-16,65.0
2018-01-17,61.0
2018-01-18,71.0
2018-01-19,73.0
2018-01-20,52.0
2018-01-21,52.0
2018-01-22,61.0
2018-01-23,58.0
2018-01-24,67.0
2018-01-25,63.0
2018-01-26,61.0
2018-01-27,49.0
2018-01-28,58.0
