date,value
2018-02-13,173.6988262231211
2018-02-14,221.41313960946198
2018-02-15,120.18428618511768
2018-02-16,118.6831825973444
2018-02-17,138.96408089282625
2018-02-18,145.3517710711339
2018-02-19,127.13089024370475
2018-02-20,106.29107806794356
2018-02-21,100.84557759712976
2018-02-22,105.34888836044962
2018-02-23,118.124268717065
2018-02-24,143.8506674833606
2018-02-25,161.68827248357525
2018-02-26,122.06866560010548
2018-02-27,115.6809754217978
2018-02-28,113.23768212653059
2018-03-01,106.84999194822292
2018-03-02,117.1820790095711
2018-03-03,138.40516701254685
2018-03-04,153.24056483721492
2018-03-05,121.1264758926116
2018-03-06,111.7365785387573
2018-03-07,119.6253723048383
2018-03-08,115.6809754217978
2018-03-09,123.56976918787878
2018-03-10,150.79727154194768
2018-03-11,161.68827248357525
2018-03-12,122.62757948038491
2018-03-13,115.6809754217978
2018-03-14,117.1820790095711
2018-03-15,123.56976918787878
2018-03-16,132.5763907145185
2018-03-17,150.79727154194768
2018-03-18,167.69268683466842
2018-03-19,125.07087277565208
2018-03-20,124.12868306815818
2018-03-21,108.73437136321077
2018-03-22,119.6253723048383
2018-03-23,125.6297866559315
2018-03-24,162.63046219106917
2018-03-25,175.02256672047
2018-03-26,133.51858042201243
2018-03-27,122.62757948038491
2018-03-28,128.07307995119862
2018-03-29,135.01968400978572
2018-03-30,161.68827248357525
2018-03-31,203.75117266231223
2018-04-01,298.2090600811343
2018-04-02,128.07307995119862
2018-04-03,118.6831825973444
2018-04-04,115.6809754217978
2018-04-05,118.6831825973444
2018-04-06,123.56976918787878
2018-04-07,149.2961679541744
2018-04-08,176.52367030824328
2018-04-09,125.07087277565208
2018-04-10,121.1264758926116
2018-04-11,119.6253723048383
2018-04-12,133.51858042201243
2018-04-13,118.6831825973444
2018-04-14,157.74387560053478
2018-04-15,168.63487654216232
2018-04-16,124.12868306815818
2018-04-17,117.1820790095711
2018-04-18,127.51416607091929
2018-04-19,123.56976918787878
2018-04-20,135.96187371727964
2018-04-21,150.41399571473318
2018-04-22,172.5792734252028
2018-04-23,124.12868306815818
2018-04-24,129.01526965869257
2018-04-25,129.57418353897194
2018-04-26,132.01747683423915
2018-04-27,132.95966654173304
2018-04-28,161.12935860329588
2018-04-29,194.74455113567245
2018-04-30,150.79727154194768
2018-05-01,133.51858042201243
2018-05-02,132.01747683423915
2018-05-03,137.46297730505293
2018-05-04,138.96408089282625
2018-05-05,173.52146313269668
2018-05-06,188.91577483764416
2018-05-07,149.85508183445378
2018-05-08,143.8506674833606
2018-05-09,145.3517710711339
2018-05-10,153.24056483721492
2018-05-11,166.57485907410964
2018-05-12,210.13886284061988
2018-05-13,266.4782469637455
2018-05-14,140.4651844805995
2018-05-15,131.45856295395976
2018-05-16,132.01747683423915
2018-05-17,139.5229947731056
2018-05-18,150.79727154194768
2018-05-19,174.0803770129761
2018-05-20,196.80456860372516
2018-05-21,146.85287465890718
2018-05-22,141.40737418809343
2018-05-23,145.3517710711339
2018-05-24,144.40958136363997
2018-05-25,146.29396077862782
2018-05-26,171.07816983742953
2018-05-27,191.3590681329113
2018-05-28,188.35686095736477
2018-05-29,138.40516701254685
2018-05-30,145.3517710711339
2018-05-31,149.85508183445378
2018-06-01,160.74608277608138
2018-06-02,188.35686095736477
2018-06-03,208.6377592528466
2018-06-04,152.29837512972097
2018-06-05,146.29396077862782
2018-06-06,149.85508183445378
2018-06-07,148.3539782466805
2018-06-08,155.6838581324821
2018-06-09,186.85575736959146
2018-06-10,198.30567219149842
2018-06-11,151.3561854222271
2018-06-12,139.90627060032008
2018-06-13,140.4651844805995
2018-06-14,151.3561854222271
2018-06-15,163.18937607134853
2018-06-16,206.19446595757938
2018-06-17,243.92969342606133
2018-06-18,139.90627060032008
2018-06-19,135.96187371727964
2018-06-20,137.46297730505293
2018-06-21,141.40737418809343
2018-06-22,149.2961679541744
2018-06-23,168.63487654216232
2018-06-24,198.14567358607442
2018-06-25,150.1103587773291
2018-06-26,135.0993228995962
2018-06-27,138.10153007514276
2018-06-28,135.0993228995962
