date,value
2017-10-31,11.0
2017-11-01,11.0
2017-11-02,16.0
2017-11-03,24.0
2017-11-04,17.0
2017-11-05,11.0
2017-11-06,43.0
2017-11-07,28.0
2017-11-08,38.0
2017-11-09,33.0
2017-11-10,16.0
2017-11-11,12.0
2017-11-12,14.0
2017-11-13,25.0
2017-11-14,15.0
2017-11-15,56.0
2017-11-16,41.0
2017-11-17,39.0
2017-11-18,35.0
2017-11-19,11.0
2017-11-20,48.0
2017-11-21,23.0
2017-11-22,28.0
2017-11-23,26.0
2017-11-24,32.0
2017-11-25,17.0
2017-11-26,26.0
2017-11-27,29.0
2017-11-28,20.0
2017-11-29,25.0
2017-11-30,28.0
2017-12-01,16.0
2017-12-02,20.0
2017-12-03,17.0
2017-12-04,22.0
2017-12-05,20.0
2017-12-06,15.0
2017-12-07,26.0
2017-12-08,24.0
2017-12-09,18.0
2017-12-10,31.0
2017-12-11,28.0
2017-12-12,25.0
2017-12-13,43.0
2017-12-14,28.0
2017-12-15,40.0
2017-12-16,63.0
2017-12-17,41.0
2017-12-18,33.0
2017-12-19,39.0
2017-12-20,26.0
2017-12-21,43.0
2017-12-22,37.0
2017-12-23,15.0
2017-12-24,29.0
2017-12-25,26.0
2017-12-26,29.0
2017-12-27,25.0
2017-12-28,19.0
2017-12-29,20.0
2017-12-30,12.0
2017-12-31,22.0
2018-01-01,22.0
2018-01-02,26.0
2018-01-03,20.0
2018-01-04,36.0
2018-01-05,26.0
2018-01-06,51.0
2018-01-07,28.0
2018-01-08,32.0
2018-01-09,35.0
2018-01-10,25.0
2018-01-11,38.0
2018-01-12,23.0
2018-01-13,17.0
2018-01-14,20.0
2018-01-15,32.0
2018-01-16,39.0
2018-01-17,32.0
2018-01-18,32.0
2018-01-19,47.0
2018-01-20,20.0
2018-01-21,17.0
2018-01-22,39.0
2018-01-23,41.0
2018-01-24,31.0
2018-01-25,32.0
2018-01-26,28.0
2018-01-27,34.0
2018-01-28,34.0
2018-01-29,32.0
2018-01-30,24.0
2018-01-31,30.0
2018-02-01,35.0
2018-02-02,18.0
2018-02-03,22.0
2018-02-04,17.0
2018-02-05,29.0
2018-02-06,46.0
2018-02-07,54.0
2018-02-08,52.0
2018-02-09,38.0
2018-02-10,34.0
2018-02-11,14.0
2018-02-12,25.0
2018-02-13,27.0
2018-02-14,25.0
2018-02-15,12.0
2018-02-16,34.0
2018-02-17,26.0
2018-02-18,14.0
2018-02-19,22.0
2018-02-20,32.0
2018-02-21,24.0
2018-02-22,22.0
2018-02-23,13.0
2018-02-24,22.0
2018-02-25,22.0
2018-02-26,14.0
2018-02-27,31.0
2018-02-28,29.0
2018-03-01,17.0
2018-03-02,23.0
2018-03-03,17.0
2018-03-04,25.0
2018-03-05,24.0
2018-03-06,17.0
2018-03-07,44.0
2018-03-08,27.0
2018-03-09,51.0
2018-03-10,47.0
2018-03-11,14.0
2018-03-12,48.0
2018-03-13,48.0
2018-03-14,77.0
2018-03-15,51.0
2018-03-16,38.0
2018-03-17,36.0
2018-03-18,30.0
2018-03-19,31.0
2018-03-20,31.0
2018-03-21,29.0
2018-03-22,37.0
2018-03-23,20.0
2018-03-24,25.0
2018-03-25,25.0
2018-03-26,32.0
2018-03-27,17.0
2018-03-28,30.0
2018-03-29,36.0
2018-03-30,30.0
2018-03-31,17.0
2018-04-01,35.0
2018-04-02,41.0
2018-04-03,19.0
2018-04-04,34.0
2018-04-05,27.0
2018-04-06,100.0
2018-04-07,74.0
2018-04-08,70.0
2018-04-09,63.0
2018-04-10,39.0
2018-04-11,43.0
2018-04-12,37.0
2018-04-13,67.0
2018-04-14,40.0
2018-04-15,28.0
2018-04-16,27.0
2018-04-17,32.0
2018-04-18,47.0
2018-04-19,33.0
2018-04-20,15.0
2018-04-21,6.0
2018-04-22,23.0
2018-04-23,45.0
2018-04-24,41.0
2018-04-25,29.0
2018-04-26,35.0
2018-04-27,21.0
2018-04-28,32.0
2018-04-29,11.0
2018-04-30,32.0
2018-05-01,31.0
2018-05-02,32.0
2018-05-03,29.0
2018-05-04,15.0
2018-05-05,23.0
2018-05-06,14.0
2018-05-07,32.0
2018-05-08,12.0
2018-05-09,22.0
2018-05-10,20.0
2018-05-11,39.0
2018-05-12,29.0
2018-05-13,11.0
2018-05-14,24.0
2018-05-15,26.0
2018-05-16,71.0
2018-05-17,77.0
2018-05-18,41.0
2018-05-19,32.0
2018-05-20,23.0
2018-05-21,45.0
2018-05-22,32.0
2018-05-23,32.0
2018-05-24,35.0
2018-05-25,31.0
2018-05-26,14.0
2018-05-27,9.0
2018-05-28,20.0
2018-05-29,22.0
2018-05-30,32.0
2018-05-31,31.0
2018-06-01,54.0
2018-06-02,88.0
2018-06-03,32.0
2018-06-04,39.0
2018-06-05,32.0
2018-06-06,27.0
2018-06-07,27.0
2018-06-08,18.0
2018-06-09,29.0
2018-06-10,43.0
2018-06-11,24.0
2018-06-12,25.0
2018-06-13,30.0
2018-06-14,19.0
2018-06-15,28.0
2018-06-16,29.0
2018-06-17,14.0
2018-06-18,17.0
2018-06-19,24.0
2018-06-20,22.0
2018-06-21,25.0
2018-06-22,20.0
2018-06-23,17.0
2018-06-24,20.0
2018-06-25,22.0
2018-06-26,27.0
2018-06-27,10.0
2018-06-28,22.0
2018-06-29,21.0
2018-06-30,17.0
2018-07-01,17.0
2018-07-02,30.0
2018-07-03,20.0
2018-07-04,33.0
2018-07-05,41.0
2018-07-06,30.0
2018-07-07,17.0
2018-07-08,17.0
2018-07-09,27.0
2018-07-10,19.0
2018-07-11,14.0
2018-07-12,25.0
2018-07-13,50.0
2018-07-14,26.0
2018-07-15,26.0
2018-07-16,23.0
2018-07-16,26.69543555126969
2018-07-17,31.41883638701382
2018-07-18,33.49997903651838
