date,value
2013-11-06,125.81203899760756
2013-11-07,47.509587850695475
2013-11-08,43.058508978028534
2013-11-09,35.63076301488911
2013-11-10,29.695277248100282
2013-11-11,44.54434374528293
2013-11-12,83.14463448498205
2013-11-13,65.32960994582062
2013-11-14,81.66236940055892
2013-11-15,53.45149904658051
2013-11-16,37.11802565527599
2013-11-17,23.75764967161272
2013-11-18,57.90400579237995
2013-11-19,53.45221298314675
2013-11-20,26.725749523290247
2013-11-21,43.0563671683298
2013-11-22,29.694563311534036
2013-11-23,16.331331581605788
2013-11-24,34.15278154986343
2013-11-25,60.87638926345493
2013-11-26,65.33532143835059
2013-11-27,68.30056554376313
2013-11-28,74.24319067621444
2013-11-29,31.17968414222218
2013-11-30,28.210870353978397
2013-12-01,13.362517793362004
2013-12-02,86.11773189262331
2013-12-03,57.90400579237995
2013-12-04,60.87424745375621
2013-12-05,46.02875063940481
2013-12-06,46.02732276627231
2013-12-07,19.30014536984957
2013-12-08,19.30014536984957
2013-12-09,34.147783993899715
2013-12-10,50.47982951207175
2013-12-11,34.147783993899715
2013-12-12,80.17796250643701
2013-12-13,63.84234730543376
2013-12-14,54.935192004136155
2013-12-15,25.24205656573461
2013-12-16,66.81258896681004
2013-12-17,48.999706237347326
2013-12-18,37.12088140154097
2013-12-19,37.1165977821435
2013-12-20,35.63504663428658
2013-12-21,7.4227484071757015
2013-12-22,19.30014536984957
2013-12-23,34.15278154986343
2013-12-24,41.573388147340395
2013-12-25,13.360375983663273
2013-12-26,28.208728544279648
2013-12-27,34.14849793046596
2013-12-28,26.729319206121485
2013-12-29,20.784552263971463
2013-12-30,57.906861538644925
2013-12-31,23.75336605221525
2014-01-01,25.237772946337138
2014-01-02,51.96709215245862
2014-01-03,41.57410208390665
2014-01-04,34.15063974016469
2014-01-05,28.208728544279648
2014-01-06,90.57023863842275
2014-01-07,103.93489824148348
2014-01-08,80.1793903795695
2014-01-09,74.23962099338321
2014-01-10,44.54434374528293
2014-01-11,17.81573847572768
2014-01-12,35.63504663428658
2014-01-13,97.98584767993601
2014-01-14,92.05964308850834
2014-01-15,68.30342129002814
2014-01-16,93.54262210949776
2014-01-17,75.7226000143726
2014-01-18,34.15063974016469
2014-01-19,40.09040912635099
2014-01-20,48.995422617949856
2014-01-21,37.11588384557725
2014-01-22,74.23747918368447
2014-01-23,86.11630401949083
2014-01-24,75.71831639497513
2014-01-25,56.42316858108928
2014-01-26,40.08826731665226
2014-01-27,299.92230020581286
2014-01-28,135.1102987643082
2014-01-29,136.59827534126129
2014-01-30,83.14606235811455
2014-01-31,99.488102988214
2014-02-01,35.63504663428658
2014-02-02,38.60386042253037
2014-02-03,69.78211669162005
2014-02-04,84.63332499850142
2014-02-05,111.35836058522543
2014-02-06,38.60243254939788
2014-02-07,68.2998516071969
2014-02-08,31.181825951920906
2014-02-09,35.63504663428658
2014-02-10,99.48096362255156
2014-02-11,89.08440387116835
2014-02-12,60.875675326888704
2014-02-13,74.23533737398574
2014-02-14,105.42358875500284
2014-02-15,63.84306124199999
2014-02-16,48.99685049108234
2014-02-17,71.26866539544068
2014-02-18,63.849486671096194
2014-02-19,112.84847897187728
2014-02-20,53.44864330031553
2014-02-21,63.84377517856625
2014-02-22,29.695277248100282
2014-02-23,43.06136472429351
2014-02-24,57.90471972894619
2014-02-25,44.54006012588545
2014-02-26,28.208014607713412
2014-02-27,65.32889600925438
2014-02-28,59.394124179031785
2014-03-01,16.331331581605788
2014-03-02,22.271100967792087
2014-03-03,63.84306124199999
2014-03-04,262.79713518487443
2014-03-05,169.26093850447288
2014-03-06,117.2995578445442
2014-03-07,102.45120528392785
2014-03-08,38.6060022322291
2014-03-09,31.181825951920906
2014-03-10,53.4465014906168
2014-03-11,46.0223252103086
2014-03-12,98.00012641126092
2014-03-13,54.934478067569906
2014-03-14,92.05321765941214
2014-03-15,57.907575475211154
2014-03-16,41.57838570330411
2014-03-17,95.00204122380107
2014-03-18,83.12678607082594
2014-03-19,89.0644136473135
2014-03-20,62.34508955311945
2014-03-21,50.46983440014432
2014-03-22,38.594579247169186
2014-03-23,20.781696517706486
2014-03-24,86.09559985906971
2014-03-25,77.18915849433837
2014-03-26,77.18915849433837
2014-03-27,77.18915849433837
2014-03-28,80.15797228258216
2014-03-29,38.594579247169186
2014-03-30,11.875255152975134
2014-03-31,68.28271712960702
2014-04-01,65.31390334136324
2014-04-02,62.34508955311945
2014-04-03,38.594579247169186
2014-04-04,71.2515309178508
2014-04-05,20.781696517706486
2014-04-06,44.53220682365675
2014-04-07,109.84611016502
2014-04-08,53.4386481883881
2014-04-09,53.4386481883881
2014-04-10,35.6257654589254
2014-04-11,35.6257654589254
2014-04-12,35.6257654589254
2014-04-13,29.68813788243784
2014-04-14,71.2515309178508
2014-04-15,53.4386481883881
2014-04-16,68.28271712960702
2014-04-17,59.37627576487567
2014-04-18,50.46983440014432
2014-04-19,26.71932409419405
2014-04-20,11.875255152975134
2014-04-21,35.6257654589254
2014-04-22,74.2203447060946
2014-04-23,53.4386481883881
2014-04-24,44.53220682365675
2014-04-25,53.4386481883881
2014-04-26,23.750510305950268
2014-04-27,44.53220682365675
2014-04-28,59.37627576487567
2014-04-29,56.407461976631886
2014-04-30,74.2203447060946
2014-05-01,80.15797228258216
2014-05-02,41.56339303541297
2014-05-03,11.875255152975134
2014-05-04,23.750510305950268
2014-05-05,56.407461976631886
2014-05-06,80.15797228258216
2014-05-07,95.00204122380107
2014-05-08,80.15797228258216
2014-05-09,100.93966880028864
2014-05-10,38.594579247169186
