date,value
2010-08-24,32
2010-08-25,17
2010-08-26,17
2010-08-27,50
2010-08-28,1
2010-08-29,1
2010-08-30,31
2010-08-31,31
2010-09-01,32
2010-09-02,47
2010-09-03,33
2010-09-04,21
2010-09-05,1
2010-09-06,33
2010-09-07,38
2010-09-08,1
2010-09-09,16
2010-09-10,41
2010-09-11,21
2010-09-12,20
2010-09-13,38
2010-09-14,45
2010-09-15,1
2010-09-16,39
2010-09-17,25
2010-09-18,20
2010-09-19,20
2010-09-20,24
2010-09-21,31
2010-09-22,31
2010-09-23,53
2010-09-24,55
2010-09-25,20
2010-09-26,73
2010-09-27,15
2010-09-28,30
2010-09-29,44
2010-09-30,67
2010-10-01,40
2010-10-02,1
2010-10-03,37
2010-10-04,30
2010-10-05,52
2010-10-06,37
2010-10-07,24
2010-10-08,32
2010-10-09,1
2010-10-10,20
2010-10-11,16
2010-10-12,31
2010-10-13,15
2010-10-14,23
2010-10-15,62
2010-10-16,1
2010-10-17,19
2010-10-18,22
2010-10-19,58
2010-10-20,37
2010-10-21,30
2010-10-22,31
2010-10-23,1
2010-10-24,19
2010-10-25,22
2010-10-26,22
2010-10-27,29
2010-10-28,37
2010-10-29,39
2010-10-30,19
2010-10-31,28
2010-11-01,30
2010-11-02,43
2010-11-03,42
2010-11-04,63
2010-11-05,24
2010-11-06,28
2010-11-07,1
2010-11-08,35
2010-11-09,70
2010-11-10,36
2010-11-11,44
2010-11-12,1
2010-11-13,37
2010-11-14,18
2010-11-15,36
2010-11-16,43
2010-11-17,36
2010-11-18,64
2010-11-19,23
2010-11-20,27
2010-11-21,52
2010-11-22,21
2010-11-23,22
2010-11-24,22
2010-11-25,54
2010-11-26,32
2010-11-27,19
2010-11-28,35
2010-11-29,41
2010-11-30,42
2010-12-01,35
2010-12-02,49
2010-12-03,38
2010-12-04,1
2010-12-05,18
2010-12-06,91
2010-12-07,56
2010-12-08,44
2010-12-09,15
2010-12-10,38
2010-12-11,18
2010-12-12,1
2010-12-13,29
2010-12-14,56
2010-12-15,44
2010-12-16,30
2010-12-17,31
2010-12-18,1
2010-12-19,36
2010-12-20,37
2010-12-21,15
2010-12-22,31
2010-12-23,17
2010-12-24,39
2010-12-25,1
2010-12-26,40
2010-12-27,79
2010-12-28,24
2010-12-29,32
2010-12-30,17
2010-12-31,20
2011-01-01,1
2011-01-02,1
2011-01-03,15
2011-01-04,21
2011-01-05,49
2011-01-06,29
2011-01-07,44
2011-01-08,1
2011-01-09,17
2011-01-10,28
2011-01-11,40
2011-01-12,47
2011-01-13,54
2011-01-14,35
2011-01-15,42
2011-01-16,17
2011-01-17,27
2011-01-18,20
2011-01-19,34
2011-01-20,21
2011-01-21,28
2011-01-22,17
2011-01-23,1
2011-01-24,33
2011-01-25,40
2011-01-26,60
2011-01-27,54
2011-01-28,29
2011-01-29,17
2011-01-30,1
2011-01-31,56
2011-02-01,44
2011-02-02,32
2011-02-03,40
2011-02-04,48
2011-02-05,32
2011-02-06,39
2011-02-07,32
2011-02-08,26
2011-02-09,33
2011-02-10,46
2011-02-11,49
2011-02-12,17
2011-02-13,17
2011-02-14,39
2011-02-15,38
2011-02-16,14
2011-02-17,40
2011-02-18,35
2011-02-19,1
2011-02-20,24
2011-02-21,26
2011-02-22,14
2011-02-23,33
2011-02-24,39
2011-02-25,28
2011-02-26,17
2011-02-27,24
2011-02-28,32
2011-03-01,32
2011-03-02,20
2011-03-03,27
2011-03-04,41
2011-03-05,1
2011-03-06,48
2011-03-07,33
2011-03-08,40
2011-03-09,1
2011-03-10,26
2011-03-11,20
2011-03-12,33
2011-03-13,48
2011-03-14,40
2011-03-15,26
2011-03-16,32
2011-03-17,26
2011-03-18,41
2011-03-19,24
2011-03-20,17
2011-03-21,76
2011-03-22,101
2011-03-23,71
2011-03-24,52
2011-03-25,41
2011-03-26,32
2011-03-27,24
2011-03-28,19
2011-03-29,45
2011-03-30,20
2011-03-31,26
2011-04-01,28
2011-04-02,25
2011-04-03,48
2011-04-04,51
2011-04-05,20
2011-04-06,39
2011-04-07,39
2011-04-08,21
2011-04-09,33
2011-04-10,25
2011-04-11,50
2011-04-12,44
2011-04-13,76
2011-04-14,20
2011-04-15,41
2011-04-16,50
2011-04-17,33
2011-04-18,39
2011-04-19,46
2011-04-20,41
2011-04-21,29
2011-04-22,32
2011-04-23,18
2011-04-24,18
2011-04-25,29
2011-04-26,26
2011-04-27,38
2011-04-28,20
2011-04-29,28
2011-04-30,1
2011-05-01,1
2011-05-02,32
2011-05-03,32
2011-05-04,32
2011-05-05,99
2011-05-06,28
2011-05-07,17
2011-05-08,33
2011-05-09,39
2011-05-10,32
2011-05-11,32
