date,value
2017-10-31,88.0
2017-11-01,85.0
2017-11-02,95.0
2017-11-03,78.0
2017-11-04,34.0
2017-11-05,35.0
2017-11-06,83.0
2017-11-07,92.0
2017-11-08,93.0
2017-11-09,95.0
2017-11-10,81.0
2017-11-11,38.0
2017-11-12,37.0
2017-11-13,88.0
2017-11-14,96.0
2017-11-15,91.0
2017-11-16,100.0
2017-11-17,82.0
2017-11-18,36.0
2017-11-19,34.0
2017-11-20,86.0
2017-11-21,88.0
2017-11-22,81.0
2017-11-23,69.0
2017-11-24,62.0
2017-11-25,34.0
2017-11-26,32.0
2017-11-27,82.0
2017-11-28,90.0
2017-11-29,89.0
2017-11-30,87.0
2017-12-01,70.0
2017-12-02,33.0
2017-12-03,33.0
2017-12-04,80.0
2017-12-05,92.0
2017-12-06,86.0
2017-12-07,100.0
2017-12-08,73.0
2017-12-09,35.0
2017-12-10,33.0
2017-12-11,82.0
2017-12-12,84.0
2017-12-13,88.0
2017-12-14,85.0
2017-12-15,71.0
2017-12-16,35.0
2017-12-17,31.0
2017-12-18,81.0
2017-12-19,82.0
2017-12-20,81.0
2017-12-21,75.0
2017-12-22,58.0
2017-12-23,26.0
2017-12-24,24.0
2017-12-25,32.0
2017-12-26,44.0
2017-12-27,54.0
2017-12-28,56.0
2017-12-29,45.0
2017-12-30,26.0
2017-12-31,22.0
2018-01-01,27.0
2018-01-02,62.0
2018-01-03,73.0
2018-01-04,79.0
2018-01-05,69.0
2018-01-06,30.0
2018-01-07,33.0
2018-01-08,76.0
2018-01-09,86.0
2018-01-10,90.0
2018-01-11,86.0
2018-01-12,77.0
2018-01-13,32.0
2018-01-14,31.0
2018-01-15,73.0
2018-01-16,85.0
2018-01-17,83.0
2018-01-18,87.0
2018-01-19,83.0
2018-01-20,35.0
2018-01-21,30.0
2018-01-22,86.0
2018-01-23,88.0
2018-01-24,87.0
2018-01-25,86.0
2018-01-26,76.0
2018-01-27,34.0
2018-01-28,29.0
2018-01-29,81.0
2018-01-30,91.0
2018-01-31,89.0
2018-02-01,89.0
2018-02-02,83.0
2018-02-03,34.0
2018-02-04,32.0
2018-02-05,83.0
2018-02-06,93.0
