date,value
2017-10-31,52.0
2017-11-01,69.0
2017-11-02,43.0
2017-11-03,54.0
2017-11-04,9.0
2017-11-05,21.0
2017-11-06,53.0
2017-11-07,53.0
2017-11-08,44.0
2017-11-09,45.0
2017-11-10,28.0
2017-11-11,21.0
2017-11-12,23.0
2017-11-13,35.0
2017-11-14,53.0
2017-11-15,47.0
2017-11-16,45.0
2017-11-17,38.0
2017-11-18,16.0
2017-11-19,7.0
2017-11-20,45.0
2017-11-21,51.0
2017-11-22,39.0
2017-11-23,15.0
2017-11-24,26.0
2017-11-25,5.0
2017-11-26,21.0
2017-11-27,44.0
2017-11-28,46.0
2017-11-29,51.0
2017-11-30,42.0
2017-12-01,41.0
2017-12-02,26.0
2017-12-03,14.0
2017-12-04,61.0
2017-12-05,51.0
2017-12-06,39.0
2017-12-07,61.0
2017-12-08,96.0
2017-12-09,29.0
2017-12-10,19.0
2017-12-11,65.0
2017-12-12,35.0
2017-12-13,39.0
2017-12-14,46.0
2017-12-15,32.0
2017-12-16,19.0
2017-12-17,14.0
2017-12-18,46.0
2017-12-19,53.0
2017-12-20,56.0
2017-12-21,40.0
2017-12-22,44.0
2017-12-23,25.0
2017-12-24,5.0
2017-12-25,21.0
2017-12-26,18.0
2017-12-27,20.0
2017-12-28,31.0
2017-12-29,21.0
2017-12-30,12.0
2017-12-31,15.0
2018-01-01,13.0
2018-01-02,41.0
2018-01-03,55.0
2018-01-04,58.0
2018-01-05,49.0
2018-01-06,30.0
2018-01-07,32.0
2018-01-08,48.0
2018-01-09,42.0
2018-01-10,61.0
2018-01-11,55.0
2018-01-12,46.0
2018-01-13,14.0
2018-01-14,14.0
2018-01-15,38.0
2018-01-16,42.0
2018-01-17,32.0
2018-01-18,44.0
2018-01-19,40.0
2018-01-20,34.0
2018-01-21,31.0
2018-01-22,45.0
2018-01-23,57.0
2018-01-24,61.0
2018-01-25,50.0
2018-01-26,48.0
2018-01-27,23.0
2018-01-28,21.0
2018-01-29,52.0
2018-01-30,54.0
2018-01-31,42.0
2018-02-01,44.0
2018-02-02,33.0
2018-02-03,23.0
2018-02-04,20.0
2018-02-05,60.0
2018-02-06,53.0
2018-02-07,61.0
2018-02-08,73.0
2018-02-09,39.0
2018-02-10,25.0
2018-02-11,9.0
2018-02-12,78.0
2018-02-13,50.0
2018-02-14,53.0
2018-02-15,55.0
2018-02-16,32.0
2018-02-17,28.0
2018-02-18,14.0
2018-02-19,42.0
2018-02-20,49.0
2018-02-21,55.0
2018-02-22,42.0
2018-02-23,47.0
2018-02-24,16.0
2018-02-25,9.0
2018-02-26,31.0
2018-02-27,37.0
2018-02-28,47.0
2018-03-01,45.0
2018-03-02,22.0
2018-03-03,18.0
2018-03-04,9.0
2018-03-05,38.0
2018-03-06,35.0
2018-03-07,43.0
2018-03-08,54.0
2018-03-09,54.0
2018-03-10,16.0
2018-03-11,7.0
2018-03-12,60.0
2018-03-13,51.0
2018-03-14,43.0
2018-03-15,73.0
2018-03-16,67.0
2018-03-17,18.0
2018-03-18,15.0
2018-03-19,41.0
2018-03-20,37.0
2018-03-21,53.0
2018-03-22,52.0
2018-03-23,45.0
2018-03-24,12.0
2018-03-25,11.0
2018-03-26,54.0
2018-03-27,70.0
2018-03-28,61.0
2018-03-29,44.0
2018-03-30,43.0
2018-03-31,21.0
2018-04-01,5.0
2018-04-02,32.0
2018-04-03,33.0
2018-04-04,34.0
2018-04-05,42.0
2018-04-06,35.0
2018-04-07,12.0
2018-04-08,14.0
2018-04-09,37.0
2018-04-10,41.0
2018-04-11,65.0
2018-04-12,58.0
2018-04-13,56.0
2018-04-14,9.0
2018-04-15,14.0
2018-04-16,55.0
2018-04-17,35.0
2018-04-18,54.0
2018-04-19,67.0
2018-04-20,50.0
2018-04-21,16.0
2018-04-22,23.0
2018-04-23,23.0
2018-04-24,53.0
2018-04-25,53.0
2018-04-26,100.0
2018-04-27,49.0
2018-04-28,19.0
2018-04-29,19.0
2018-04-30,36.0
2018-05-01,53.0
2018-05-02,41.0
2018-05-03,62.0
2018-05-04,37.0
2018-05-05,16.0
2018-05-06,28.0
2018-05-07,42.0
2018-05-08,49.0
2018-05-09,66.0
2018-05-10,34.0
2018-05-11,44.0
2018-05-12,16.0
2018-05-13,23.0
2018-05-14,44.0
2018-05-15,62.0
2018-05-16,40.0
2018-05-17,53.0
2018-05-18,29.0
2018-05-19,16.0
2018-05-20,21.0
2018-05-21,24.0
2018-05-22,37.0
2018-05-23,46.0
2018-05-24,47.0
2018-05-25,42.0
2018-05-26,9.0
2018-05-27,7.0
2018-05-28,29.0
2018-05-29,46.0
2018-05-30,48.0
2018-05-31,47.0
2018-06-01,50.0
2018-06-02,31.0
2018-06-03,9.0
2018-06-04,40.0
2018-06-05,45.0
2018-06-06,40.0
2018-06-07,40.0
2018-06-08,36.0
2018-06-09,16.0
2018-06-10,12.0
2018-06-11,54.0
2018-06-12,46.0
2018-06-13,40.0
2018-06-14,37.0
2018-06-15,46.0
2018-06-16,14.0
2018-06-17,7.0
2018-06-18,51.0
2018-06-19,43.0
2018-06-20,37.0
2018-06-21,28.0
2018-06-22,47.0
2018-06-23,9.0
2018-06-24,5.0
2018-06-25,45.0
2018-06-26,31.0
2018-06-27,30.0
2018-06-28,44.0
2018-06-29,36.0
2018-06-30,18.0
2018-07-01,32.0
2018-07-02,30.0
2018-07-03,36.0
2018-07-04,27.0
2018-07-05,35.0
2018-07-06,30.0
2018-07-07,11.0
2018-07-08,14.0
2018-07-09,51.0
2018-07-10,37.0
2018-07-11,33.0
2018-07-12,39.0
2018-07-13,51.0
2018-07-14,9.0
