date,value
2011-09-18,42.61066394595203
2011-09-19,50.84103475920062
2011-09-20,43.4341593612829
2011-09-21,47.92734826072596
2011-09-22,45.275656614784744
2011-09-23,53.02629963305661
2011-09-24,56.87283967570171
2011-09-25,52.80519116443352
2011-09-26,50.49726713884647
2011-09-27,54.221148029760506
2011-09-28,49.76884551422779
2011-09-29,51.610342767729634
2011-09-30,52.42053716016901
2011-10-01,45.660310619049255
2011-10-02,60.8587154191492
2011-10-03,76.72797891088615
2011-10-04,67.35694710773552
2011-10-05,56.18530443499341
2011-10-06,65.13079584996916
2011-10-07,53.14895878478767
2011-10-08,53.87738040940635
2011-10-09,59.52453132164293
2011-10-10,52.764304780523155
2011-10-11,58.32968292493905
2011-10-12,53.108072400877326
2011-10-13,60.59672056661575
2011-10-14,57.21660729605587
2011-10-15,53.067186016966964
2011-10-16,54.302920797581216
2011-10-17,52.46142354407937
2011-10-18,51.30746153128583
2011-10-19,48.312002264990475
2011-10-20,48.23022949716975
2011-10-21,51.99499677199415
2011-10-22,53.87738040940635
2011-10-23,51.99499677199415
2011-10-24,49.72795913031744
2011-10-25,50.53815352275682
2011-10-26,52.80519116443352
2011-10-27,47.9682346446363
2011-10-28,51.225688763465136
2011-10-29,49.465964277783996
2011-10-30,51.651229151639996
2011-10-31,50.53815352275682
2011-11-01,60.98137457088026
2011-11-02,60.17118017844089
2011-11-03,51.30746153128583
2011-11-04,55.67799127899783
2011-11-05,48.61488350143426
2011-11-06,53.87738040940635
2011-11-07,50.579039906667155
2011-11-08,49.04042388960914
2011-11-09,48.65576988534462
2011-11-10,57.257493679966224
2011-11-11,51.99499677199415
2011-11-12,53.57449917296254
2011-11-13,55.75976404681853
2011-11-14,48.23022949716975
2011-11-15,50.53815352275682
2011-11-16,51.26657514737549
2011-11-17,51.610342767729634
2011-11-18,61.366028575144774
2011-11-19,53.87738040940635
2011-11-20,56.48818567143721
2011-11-21,47.92734826072596
2011-11-22,49.89150466595886
2011-11-23,47.92734826072596
2011-11-24,47.15804025219693
2011-11-25,49.72795913031744
2011-11-26,47.8864618768156
2011-11-27,50.88192114311097
2011-11-28,45.6194242351389
2011-11-29,46.42961862757826
2011-11-30,52.723418396612814
2011-12-01,50.88192114311097
2011-12-02,48.271115881080114
2011-12-03,44.972775378340934
2011-12-04,54.99045603828953
2011-12-05,49.76884551422779
2011-12-06,48.573997117523916
2011-12-07,48.65576988534462
2011-12-08,49.384191509963294
2011-12-09,45.275656614784744
2011-12-10,45.23477023087439
2011-12-11,50.53815352275682
2011-12-12,46.04496462331376
2011-12-13,49.80973189813815
2011-12-14,60.25295294626161
2011-12-15,44.85011622660987
2011-12-16,43.4341593612829
2011-12-17,40.397813711077156
2011-12-18,49.302418742142585
2011-12-19,43.35238659346219
2011-12-20,46.34784585975757
2011-12-21,51.610342767729634
2011-12-22,50.112613134581956
2011-12-23,50.49726713884647
2011-12-24,51.225688763465136
2011-12-25,51.69211553555034
2011-12-26,44.50634860625571
2011-12-27,46.34784585975757
2011-12-28,50.49726713884647
2011-12-29,47.15804025219693
2011-12-30,46.42961862757826
2011-12-31,43.04950535701838
2012-01-01,43.31150020955183
2012-01-02,44.85011622660987
2012-01-03,54.60580203402501
2012-01-04,50.579039906667155
2012-01-05,46.0040782394034
2012-01-06,44.16258098590156
2012-01-07,52.3387643923483
2012-01-08,56.10353166717269
2012-01-09,45.96319185549305
2012-01-10,54.99045603828953
2012-01-11,55.75976404681853
2012-01-12,52.0358831559045
2012-01-13,52.68253201270247
2012-01-14,60.59672056661575
2012-01-15,50.112613134581956
2012-01-16,51.26657514737549
2012-01-17,54.262034413670854
2012-01-18,53.14895878478767
2012-01-19,54.99045603828953
2012-01-20,51.225688763465136
2012-01-21,54.262034413670854
2012-01-22,61.750682579409286
2012-01-23,52.3387643923483
2012-01-24,52.37965077625866
2012-01-25,53.57449917296254
2012-01-26,50.112613134581956
2012-01-27,56.81688672025594
2012-01-28,56.81688672025594
2012-01-29,53.90320022178128
2012-01-30,53.90320022178128
2012-01-31,55.36004347101861
2012-02-01,50.989513723306615
2012-02-02,55.36004347101861
2012-02-03,55.36004347101861
2012-02-04,50.989513723306615
2012-02-05,56.81688672025594
2012-02-06,49.53267047406928
2012-02-07,52.44635697254394
2012-02-08,46.61898397559462
2012-02-09,58.27372996949328
2012-02-10,147.1411681729705
2012-02-11,99.06534094813856
2012-02-12,72.8421624618666
2012-02-13,68.47163271415461
2012-02-14,56.81688672025594
2012-02-15,74.29900571110393
2012-02-16,74.29900571110393
2012-02-17,61.18741646796794
2012-02-18,62.64425971720528
2012-02-19,65.55794621567993
2012-02-20,59.73057321873061
2012-02-21,59.73057321873061
2012-02-22,68.47163271415461
2012-02-23,62.64425971720528
2012-02-24,62.64425971720528
2012-02-25,55.36004347101861
2012-02-26,56.81688672025594
2012-02-27,52.44635697254394
2012-02-28,50.989513723306615
2012-02-29,55.36004347101861
2012-03-01,55.36004347101861
2012-03-02,56.81688672025594
2012-03-03,46.61898397559462
2012-03-04,50.989513723306615
2012-03-05,53.90320022178128
2012-03-06,52.44635697254394
2012-03-07,55.36004347101861
2012-03-08,52.44635697254394
2012-03-09,58.27372996949328
2012-03-10,50.989513723306615
2012-03-11,52.44635697254394
2012-03-12,50.989513723306615
2012-03-13,55.36004347101861
2012-03-14,56.81688672025594
2012-03-15,50.989513723306615
2012-03-16,50.989513723306615
2012-03-17,46.61898397559462
2012-03-18,52.44635697254394
2012-03-19,59.73057321873061
2012-03-20,55.36004347101861
2012-03-21,53.90320022178128
