date,value
2017-10-01,0.0
2017-10-02,0.0
2017-10-03,23.0
2017-10-04,23.0
2017-10-05,23.0
2017-10-06,24.0
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,0.0
2017-10-10,22.0
2017-10-11,23.0
2017-10-12,92.0
2017-10-13,24.0
2017-10-14,26.0
2017-10-15,53.0
2017-10-16,34.0
2017-10-17,23.0
2017-10-18,34.0
2017-10-19,23.0
2017-10-20,0.0
2017-10-21,26.0
2017-10-22,25.0
2017-10-23,45.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,23.0
2017-10-27,24.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,22.0
2017-10-31,23.0
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,35.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,44.0
2017-11-07,33.0
2017-11-08,0.0
2017-11-09,45.0
2017-11-10,46.0
2017-11-11,26.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,22.0
2017-11-21,33.0
2017-11-22,44.0
2017-11-23,0.0
2017-11-24,23.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,22.0
2017-11-28,33.0
2017-11-29,44.0
2017-11-30,68.0
2017-12-01,46.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,65.0
2017-12-05,33.0
2017-12-06,22.0
2017-12-07,22.0
2017-12-08,23.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,22.0
2017-12-12,44.0
2017-12-13,44.0
2017-12-14,22.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,26.0
2017-12-18,22.0
2017-12-19,23.0
2017-12-20,46.0
2017-12-21,94.0
2017-12-22,100.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,37.0
2017-12-27,24.0
2017-12-28,0.0
2017-12-29,50.0
2017-12-30,0.0
2017-12-31,28.0
2018-01-01,0.0
2018-01-02,23.0
2018-01-03,44.0
2018-01-04,44.0
2018-01-05,23.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,22.0
2018-01-09,22.0
2018-01-10,22.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,25.0
2018-01-14,0.0
2018-01-15,21.0
2018-01-16,21.0
2018-01-17,21.0
2018-01-18,22.0
2018-01-19,67.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,21.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,54.0
2018-01-26,0.0
2018-01-27,25.0
2018-01-28,0.0
2018-01-29,32.0
2018-01-30,21.0
2018-01-31,32.0
2018-02-01,21.0
2018-02-02,33.0
2018-02-03,25.0
2018-02-04,0.0
2018-02-05,32.0
2018-02-06,84.0
2018-02-07,21.0
2018-02-08,22.0
2018-02-09,33.0
2018-02-10,0.0
2018-02-11,25.0
2018-02-12,21.0
2018-02-13,22.0
2018-02-14,22.0
2018-02-15,44.0
2018-02-16,68.0
2018-02-17,0.0
2018-02-18,25.0
2018-02-19,22.0
2018-02-20,0.0
2018-02-21,42.0
2018-02-22,43.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,42.0
2018-02-27,42.0
2018-02-28,21.0
2018-03-01,52.0
2018-03-02,44.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,21.0
2018-03-06,84.0
2018-03-07,21.0
2018-03-08,21.0
2018-03-09,44.0
2018-03-10,24.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,42.0
2018-03-14,0.0
2018-03-15,63.0
2018-03-16,33.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,21.0
2018-03-20,31.0
2018-03-21,21.0
2018-03-22,75.0
2018-03-23,77.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,43.0
2018-03-28,44.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,25.0
2018-04-01,0.0
2018-04-02,23.0
2018-04-03,21.0
2018-04-04,21.0
2018-04-05,65.0
2018-04-06,22.0
2018-04-07,25.0
2018-04-08,0.0
2018-04-09,32.0
2018-04-10,21.0
2018-04-11,21.0
2018-04-12,32.0
2018-04-13,22.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,42.0
2018-04-17,32.0
2018-04-18,43.0
2018-04-19,22.0
2018-04-20,45.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,52.0
2018-04-24,21.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,33.0
2018-05-01,23.0
2018-05-02,0.0
2018-05-03,43.0
2018-05-04,22.0
2018-05-05,25.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,22.0
2018-05-10,43.0
2018-05-11,45.0
2018-05-12,0.0
2018-05-13,25.0
2018-05-14,21.0
2018-05-15,21.0
2018-05-16,21.0
2018-05-17,44.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,25.0
2018-05-21,44.0
2018-05-22,21.0
2018-05-23,0.0
2018-05-24,33.0
2018-05-25,68.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,43.0
2018-05-31,44.0
