date,value
2011-01-01,7.894752186588921
2011-01-02,18.1798833819242
2011-01-03,28.772011661807586
2011-01-04,37.061516034985424
2011-01-05,32.65801749271137
2011-01-06,29.978134110787174
2011-01-07,24.57463556851312
2011-01-08,13.688629737609329
2011-01-09,16.785131195335275
2011-01-10,30.465014577259478
2011-01-11,35.8597667638484
2011-01-12,31.973760932944607
2011-01-13,34.96501457725948
2011-01-14,33.460641399416915
2011-01-15,16.68862973760933
2011-01-16,12.592128279883385
2011-01-17,29.368513119533528
2011-01-18,47.8466472303207
2011-01-19,32.06588921282799
2011-01-20,33.56588921282799
2011-01-21,25.079008746355683
2011-01-22,18.978134110787174
2011-01-23,20.57463556851312
2011-01-24,28.57463556851312
2011-01-25,24.877259475218658
2011-01-26,32.171137026239066
2011-01-27,25.368513119533528
2011-01-28,31.666763848396503
2011-01-29,18.67551020408164
2011-01-30,19.482507288629733
2011-01-31,30.267638483965012
2011-02-01,54.23265306122449
2011-02-02,32.96501457725948
2011-02-03,44.64927113702624
2011-02-04,26.473760932944607
2011-02-05,18.079008746355683
2011-02-06,20.372886297376088
2011-02-07,41.85102040816327
2011-02-08,44.85539358600583
2011-02-09,65.31166180758018
2011-02-10,42.3466472303207
2011-02-11,27.070262390670557
2011-02-12,17.592128279883386
2011-02-13,24.969387755102037
2011-02-14,46.737026239067056
2011-02-15,44.45189504373179
2011-02-16,49.84227405247813
2011-02-17,35.26326530612245
2011-02-18,35.36413994169097
2011-02-19,11.289504373177842
2011-02-20,22.772011661807586
2011-02-21,23.57463556851312
2011-02-22,30.86413994169096
2011-02-23,26.469387755102037
2011-02-24,39.855393586005825
2011-02-25,36.96501457725947
2011-02-26,17.982507288629733
2011-02-27,25.969387755102037
2011-02-28,35.95626822157435
2011-03-01,42.44314868804665
2011-03-02,36.158017492711366
2011-03-03,39.658017492711366
2011-03-04,44.54402332361517
2011-03-05,14.579008746355688
2011-03-06,26.368513119533528
2011-03-07,23.6798833819242
2011-03-08,41.26326530612245
2011-03-09,42.95626822157436
2011-03-10,30.877259475218658
2011-03-11,26.272011661807586
2011-03-12,11.688629737609329
2011-03-13,15.482507288629735
2011-03-14,28.965014577259478
2011-03-15,26.482507288629733
2011-03-16,44.85102040816327
2011-03-17,31.57463556851312
2011-03-18,22.872886297376088
2011-03-19,11.592128279883385
2011-03-20,26.061516034985427
2011-03-21,39.86413994169097
2011-03-22,33.1667638483965
2011-03-23,35.77201166180758
2011-03-24,43.14489795918367
2011-03-25,26.666763848396503
2011-03-26,8.688629737609329
2011-03-27,24.969387755102037
2011-03-28,41.25889212827988
2011-03-29,30.666763848396503
2011-03-30,46.85102040816327
2011-03-31,35.86413994169097
2011-04-01,38.153644314868814
2011-04-02,26.272011661807586
2011-04-03,10.592128279883383
2011-04-04,41.55714285714286
2011-04-05,45.35102040816327
2011-04-06,31.86413994169096
2011-04-07,32.460641399416915
2011-04-08,27.776384839650145
2011-04-09,12.688629737609329
2011-04-10,18.67551020408164
2011-04-11,58.623032069970854
2011-04-12,50.62740524781341
2011-04-13,39.45626822157435
2011-04-14,33.47376093294461
2011-04-15,25.079008746355683
2011-04-16,18.381632653061224
2011-04-17,16.381632653061224
2011-04-18,27.969387755102037
2011-04-19,28.171137026239066
2011-04-20,49.34227405247813
2011-04-21,72.51778425655976
2011-04-22,56.63615160349855
2011-04-23,19.780758017492712
2011-04-24,25.465014577259478
2011-04-25,42.85102040816327
2011-04-26,56.72390670553936
2011-04-27,32.6667638483965
2011-04-28,34.758892128279875
2011-04-29,31.86413994169096
2011-04-30,14.188629737609329
2011-05-01,26.965014577259478
2011-05-02,41.245772594752175
2011-05-03,49.245772594752175
2011-05-04,38.75889212827988
2011-05-05,35.960641399416915
2011-05-06,28.86413994169096
2011-05-07,9.688629737609329
2011-05-08,14.285131195335277
2011-05-09,32.364139941690965
2011-05-10,38.45626822157435
2011-05-11,43.42486030020242
2011-05-12,43.58121858250474
2011-05-13,26.077414567074488
2011-05-14,18.22490763491922
2011-05-15,7.116826995302175
2011-05-16,38.68114894267128
2011-05-17,28.07790016168663
2011-05-18,32.92997532687436
2011-05-19,40.441068914153306
2011-05-20,42.085564846525
2011-05-21,23.355825352973376
2011-05-22,18.114342368263586
2011-05-23,32.86740453486448
2011-05-24,35.59385252142029
2011-05-25,40.787341031484324
2011-05-26,44.64859431932472
2011-05-27,21.01392641348492
2011-05-28,26.93823608794734
2011-05-29,13.844246171082279
2011-05-30,19.249147669548165
2011-05-31,29.679260391867288
2011-06-01,37.29606047334716
2011-06-02,41.917287560314215
2011-06-03,31.4968923829045
2011-06-04,19.07601161088265
2011-06-05,23.115259729843288
2011-06-06,44.47545826065922
2011-06-07,24.31749459559245
2011-06-08,40.787341031484324
2011-06-09,36.86351695163405
2011-06-10,37.88289821380829
2011-06-11,15.440747628808227
2011-06-12,25.3417346302214
2011-06-13,38.73400218977173
2011-06-14,37.084647484945314
2011-06-15,39.354258087514474
2011-06-16,27.053660127057682
2011-06-17,38.156881994220015
2011-06-18,20.44166499038792
2011-06-19,24.832043999134275
2011-06-20,43.62921305715049
2011-06-21,31.33833264160312
2011-06-22,41.29217289011672
2011-06-23,40.210220835932624
2011-06-24,32.00658301399162
2011-06-25,26.539110723515854
2011-06-26,17.037249086534175
2011-06-27,41.0856186741696
2011-06-28,36.26696166626351
2011-06-29,43.85520236291647
2011-06-30,39.065697989738624
2011-07-01,27.231654958177906
2011-07-02,13.954811437737913
2011-07-03,20.672513068608602
2011-07-04,24.500348199167377
2011-07-05,20.105110417966312
