date,value
2018-04-08,7.0
2018-04-09,23.0
2018-04-10,27.0
2018-04-11,22.0
2018-04-12,24.0
2018-04-13,23.0
2018-04-14,4.0
2018-04-15,2.0
2018-04-16,23.0
2018-04-17,26.0
2018-04-18,48.0
2018-04-19,48.0
2018-04-20,40.0
2018-04-21,5.0
2018-04-22,6.0
2018-04-23,21.0
2018-04-24,26.0
2018-04-25,21.0
2018-04-26,33.0
2018-04-27,35.0
2018-04-28,6.0
2018-04-29,3.0
2018-04-30,24.0
2018-05-01,39.0
2018-05-02,26.0
2018-05-03,17.0
2018-05-04,31.0
2018-05-05,5.0
2018-05-06,4.0
2018-05-07,22.0
2018-05-08,17.0
2018-05-09,18.0
2018-05-10,34.0
2018-05-11,37.0
2018-05-12,10.0
2018-05-13,4.0
2018-05-14,34.0
2018-05-15,32.0
2018-05-16,36.0
2018-05-17,84.0
2018-05-18,100.0
2018-05-19,12.0
2018-05-20,11.0
2018-05-21,58.0
2018-05-22,45.0
2018-05-23,40.0
2018-05-24,32.0
2018-05-25,32.0
2018-05-26,12.0
2018-05-27,9.0
2018-05-28,5.0
2018-05-29,33.0
2018-05-30,37.0
2018-05-31,28.0
2018-06-01,27.0
2018-06-02,7.0
2018-06-03,6.0
2018-06-04,21.0
2018-06-05,29.0
2018-06-06,29.0
2018-06-07,34.0
2018-06-08,30.0
2018-06-09,9.0
2018-06-10,6.0
2018-06-11,36.0
2018-06-12,38.0
2018-06-13,34.0
2018-06-14,25.0
2018-06-14,28.74071510957324
2018-06-15,31.8080738177624
2018-06-16,8.400922722029987
2018-06-17,4.771211072664359
