date,value
2015-04-10,44.41332996148447
2015-04-11,93.2718954267012
2015-04-12,3.6379491472954792
2015-04-13,79.11916706679506
2015-04-14,84.22509764789592
2015-04-15,3.6379491472954792
2015-04-16,3.6379491472954792
2015-04-17,165.90258688931326
2015-04-18,93.2718954267012
2015-04-19,3.6379491472954792
2015-04-20,3.6379491472954792
2015-04-21,3.6379491472954792
2015-04-22,44.57110394125126
2015-04-23,120.05232186075081
2015-04-24,211.7528519178756
2015-04-25,93.2718954267012
2015-04-26,50.96690937780686
2015-04-27,3.6379491472954792
2015-04-28,43.29194285394014
2015-04-29,79.11916706679506
2015-04-30,45.85026502856238
2015-05-01,134.60411844993274
2015-05-02,141.8800167445237
2015-05-03,52.24607046511797
2015-05-04,3.6379491472954792
2015-05-05,3.6379491472954792
2015-05-06,3.6379491472954792
2015-05-07,65.03768133822915
2015-05-08,3.6379491472954792
2015-05-09,3.6379491472954792
2015-05-10,52.24607046511797
2015-05-11,120.05232186075081
2015-05-12,3.6379491472954792
2015-05-13,160.98547665470664
2015-05-14,3.6379491472954792
2015-05-15,3.6379491472954792
2015-05-16,3.6379491472954792
2015-05-17,3.6379491472954792
2015-05-18,3.6379491472954792
2015-05-19,231.54958433959962
2015-05-20,159.7063155673955
2015-05-21,44.57110394125126
2015-05-22,3.6379491472954792
2015-05-23,3.6379491472954792
2015-05-24,3.6379491472954792
2015-05-25,3.6379491472954792
2015-05-26,43.29194285394014
2015-05-27,3.6379491472954792
2015-05-28,44.57110394125126
2015-05-29,45.85026502856238
2015-05-30,3.6379491472954792
2015-05-31,141.8800167445237
2015-06-01,43.29194285394014
2015-06-02,152.24159692631028
2015-06-03,43.29194285394014
2015-06-04,45.85026502856238
2015-06-05,127.3282201553418
2015-06-06,53.5252315524291
2015-06-07,3.6379491472954792
2015-06-08,43.29194285394014
2015-06-09,43.29194285394014
2015-06-10,79.11916706679506
2015-06-11,122.4111099207352
2015-06-12,3.6379491472954792
2015-06-13,3.6379491472954792
2015-06-14,3.6379491472954792
2015-06-15,3.6379491472954792
2015-06-16,43.29194285394014
2015-06-17,3.6379491472954792
2015-06-18,44.57110394125126
2015-06-19,127.3282201553418
2015-06-20,52.24607046511797
2015-06-21,3.6379491472954792
2015-06-22,120.05232186075081
2015-06-23,3.6379491472954792
2015-06-24,3.6379491472954792
2015-06-25,120.05232186075081
2015-06-26,3.6379491472954792
2015-06-27,141.8800167445237
2015-06-28,3.6379491472954792
2015-06-29,44.57110394125126
2015-06-30,44.57110394125126
2015-07-01,3.6379491472954792
2015-07-02,3.6379491472954792
2015-07-03,3.6379491472954792
2015-07-04,3.6379491472954792
2015-07-05,3.6379491472954792
2015-07-06,195.5335397802504
2015-07-07,118.77316077343971
2015-07-08,120.05232186075081
2015-07-09,86.78341982251816
2015-07-10,88.06258090982928
2015-07-11,145.5179658918192
2015-07-12,3.6379491472954792
2015-07-13,65.03768133822915
2015-07-14,3.6379491472954792
2015-07-15,160.98547665470664
2015-07-16,123.69027100804632
2015-07-17,83.83674318676378
2015-07-18,3.6379491472954792
2015-07-19,3.6379491472954792
2015-07-20,47.1294261158735
2015-07-21,85.50425873520705
2015-07-22,79.11916706679506
2015-07-23,44.57110394125126
2015-07-24,45.85026502856238
2015-07-25,3.6379491472954792
2015-07-26,3.6379491472954792
2015-07-27,44.57110394125126
2015-07-28,43.29194285394014
2015-07-29,3.6379491472954792
2015-07-30,3.6379491472954792
2015-07-31,3.6379491472954792
2015-08-01,3.6379491472954792
2015-08-02,52.24607046511797
2015-08-03,79.11916706679506
2015-08-04,44.57110394125126
2015-08-05,3.6379491472954792
2015-08-06,3.6379491472954792
2015-08-07,3.6379491472954792
2015-08-08,3.6379491472954792
2015-08-09,3.6379491472954792
2015-08-10,44.57110394125126
2015-08-11,3.6379491472954792
2015-08-12,3.6379491472954792
2015-08-13,3.6379491472954792
2015-08-14,3.6379491472954792
2015-08-15,3.6379491472954792
2015-08-16,3.6379491472954792
2015-08-17,3.6379491472954792
2015-08-18,43.29194285394014
2015-08-19,2.5583221746222358
2015-08-20,84.42463176253379
2015-08-21,2.5583221746222358
2015-08-22,2.5583221746222358
2015-08-23,2.5583221746222358
2015-08-24,79.30798741328933
2015-08-25,81.86630958791156
2015-08-26,240.4822844144902
2015-08-27,81.86630958791156
2015-08-28,168.84926352506758
2015-08-29,97.21624263564495
2015-08-30,2.5583221746222358
2015-08-31,237.92396223986802
2015-09-01,158.61597482657862
2015-09-02,199.5491296205344
2015-09-03,84.42463176253379
2015-09-04,84.42463176253379
2015-09-05,191.8741630966677
2015-09-06,2.5583221746222358
2015-09-07,2.5583221746222358
2015-09-08,79.30798741328933
2015-09-09,2.5583221746222358
2015-09-10,81.86630958791156
2015-09-11,163.73261917582312
2015-09-12,2.5583221746222358
2015-09-13,2.5583221746222358
2015-09-14,79.30798741328933
2015-09-15,79.30798741328933
2015-09-16,2.5583221746222358
2015-09-17,79.30798741328933
2015-09-18,2.5583221746222358
2015-09-19,94.65792046102274
2015-09-20,2.5583221746222358
2015-09-21,2.5583221746222358
2015-09-22,2.5583221746222358
2015-09-23,235.3656400652457
2015-09-24,81.86630958791156
2015-09-25,2.5583221746222358
2015-09-26,2.5583221746222358
2015-09-27,2.5583221746222358
2015-09-28,76.74966523866709
2015-09-29,79.30798741328933
2015-09-30,2.5583221746222358
2015-10-01,79.30798741328933
2015-10-02,84.42463176253379
2015-10-03,2.5583221746222358
2015-10-04,2.5583221746222358
2015-10-05,153.49933047733418
2015-10-06,76.74966523866709
