date,value
2017-10-03,28.0
2017-10-04,18.0
2017-10-05,42.0
2017-10-06,38.0
2017-10-07,21.0
2017-10-08,0.0
2017-10-09,42.0
2017-10-10,69.0
2017-10-11,51.0
2017-10-12,52.0
2017-10-13,82.0
2017-10-14,11.0
2017-10-15,11.0
2017-10-16,27.0
2017-10-17,46.0
2017-10-18,41.0
2017-10-19,42.0
2017-10-20,39.0
2017-10-21,11.0
2017-10-22,0.0
2017-10-23,55.0
2017-10-24,41.0
2017-10-25,69.0
2017-10-26,60.0
2017-10-27,92.0
2017-10-28,27.0
2017-10-29,0.0
2017-10-30,37.0
2017-10-31,37.0
2017-11-01,43.0
2017-11-02,61.0
2017-11-03,52.0
2017-11-04,5.0
2017-11-05,5.0
2017-11-06,22.0
2017-11-07,13.0
2017-11-08,32.0
2017-11-09,54.0
2017-11-10,56.0
2017-11-11,5.0
2017-11-12,5.0
2017-11-13,40.0
2017-11-14,18.0
2017-11-15,31.0
2017-11-16,31.0
2017-11-17,42.0
2017-11-18,10.0
2017-11-19,0.0
2017-11-20,31.0
2017-11-21,36.0
2017-11-22,18.0
2017-11-23,0.0
2017-11-24,28.0
2017-11-25,5.0
2017-11-26,5.0
2017-11-27,26.0
2017-11-28,22.0
2017-11-29,27.0
2017-11-30,32.0
2017-12-01,19.0
2017-12-02,10.0
2017-12-03,0.0
2017-12-04,36.0
2017-12-05,27.0
2017-12-06,18.0
2017-12-07,23.0
2017-12-08,33.0
2017-12-09,5.0
2017-12-10,0.0
2017-12-11,18.0
2017-12-12,27.0
2017-12-13,13.0
2017-12-14,5.0
2017-12-15,47.0
2017-12-16,16.0
2017-12-17,10.0
2017-12-18,9.0
2017-12-19,28.0
2017-12-20,42.0
2017-12-21,44.0
2017-12-22,10.0
2017-12-23,16.0
2017-12-24,0.0
2017-12-25,6.0
2017-12-26,15.0
2017-12-27,39.0
2017-12-28,19.0
2017-12-29,25.0
2017-12-30,5.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,38.0
2018-01-03,67.0
2018-01-04,100.0
2018-01-05,60.0
2018-01-06,15.0
2018-01-07,10.0
2018-01-08,40.0
2018-01-09,22.0
2018-01-10,22.0
2018-01-11,31.0
2018-01-12,64.0
2018-01-13,10.0
2018-01-14,5.0
2018-01-15,13.0
2018-01-16,26.0
2018-01-17,17.0
2018-01-18,39.0
2018-01-19,23.0
2018-01-20,5.0
2018-01-21,0.0
2018-01-22,30.0
2018-01-23,22.0
2018-01-24,43.0
2018-01-25,35.0
2018-01-26,37.0
2018-01-27,25.0
2018-01-28,20.0
2018-01-29,30.0
2018-01-30,39.0
2018-01-31,51.0
2018-02-01,22.0
2018-02-02,59.0
2018-02-03,10.0
2018-02-04,10.0
2018-02-05,43.0
2018-02-06,47.0
2018-02-07,30.0
2018-02-08,35.0
2018-02-09,32.0
2018-02-10,5.0
2018-02-11,5.0
2018-02-12,27.0
2018-02-13,35.0
2018-02-14,27.0
2018-02-15,45.0
2018-02-16,27.0
2018-02-17,25.0
2018-02-18,0.0
2018-02-19,4.0
2018-02-20,38.0
2018-02-21,47.0
2018-02-22,22.0
2018-02-23,50.0
2018-02-24,10.0
2018-02-25,10.0
2018-02-26,21.0
2018-02-27,30.0
2018-02-28,9.0
2018-03-01,17.0
2018-03-02,36.0
2018-03-03,5.0
2018-03-04,5.0
2018-03-05,29.0
2018-03-06,21.0
2018-03-07,26.0
2018-03-08,22.0
2018-03-09,22.0
