date,value
2017-10-31,19.0
2017-11-01,23.0
2017-11-02,18.0
2017-11-03,18.0
2017-11-04,4.0
2017-11-05,8.0
2017-11-06,15.0
2017-11-07,14.0
2017-11-08,17.0
2017-11-09,13.0
2017-11-10,10.0
2017-11-11,6.0
2017-11-12,7.0
2017-11-13,4.0
2017-11-14,7.0
2017-11-15,10.0
2017-11-16,17.0
2017-11-17,10.0
2017-11-18,8.0
2017-11-19,7.0
2017-11-20,14.0
2017-11-21,15.0
2017-11-22,13.0
2017-11-23,6.0
2017-11-24,18.0
2017-11-25,5.0
2017-11-26,5.0
2017-11-27,12.0
2017-11-28,12.0
2017-11-29,32.0
2017-11-30,22.0
2017-12-01,13.0
2017-12-02,10.0
2017-12-03,5.0
2017-12-04,9.0
2017-12-05,8.0
2017-12-06,23.0
2017-12-07,17.0
2017-12-08,11.0
2017-12-09,3.0
2017-12-10,4.0
2017-12-11,11.0
2017-12-12,17.0
2017-12-13,16.0
2017-12-14,11.0
2017-12-15,16.0
2017-12-16,7.0
2017-12-17,1.0
2017-12-18,5.0
2017-12-19,9.0
2017-12-20,4.0
2017-12-21,8.0
2017-12-22,15.0
2017-12-23,6.0
2017-12-24,5.0
2017-12-25,5.0
2017-12-26,5.0
2017-12-27,10.0
2017-12-28,13.0
2017-12-29,5.0
2017-12-30,9.0
2017-12-31,5.0
2018-01-01,4.0
2018-01-02,18.0
2018-01-03,16.0
2018-01-04,15.0
2018-01-05,9.0
2018-01-06,7.0
2018-01-07,4.0
2018-01-08,12.0
2018-01-09,8.0
2018-01-10,12.0
2018-01-11,17.0
2018-01-12,11.0
2018-01-13,3.0
2018-01-14,5.0
2018-01-15,13.0
2018-01-16,19.0
2018-01-17,14.0
2018-01-18,7.0
2018-01-19,16.0
2018-01-20,4.0
2018-01-21,11.0
2018-01-22,15.0
2018-01-23,12.0
2018-01-24,20.0
2018-01-25,13.0
2018-01-26,10.0
2018-01-27,7.0
2018-01-28,8.0
2018-01-29,25.0
2018-01-30,9.0
2018-01-31,15.0
2018-02-01,9.0
2018-02-02,18.0
2018-02-03,11.0
2018-02-04,13.0
2018-02-05,20.0
2018-02-06,15.0
2018-02-07,14.0
2018-02-08,7.0
2018-02-09,6.0
2018-02-10,3.0
2018-02-11,5.0
2018-02-12,14.0
2018-02-13,16.0
2018-02-14,19.0
2018-02-15,13.0
2018-02-16,20.0
2018-02-17,8.0
2018-02-18,5.0
2018-02-19,11.0
2018-02-20,7.0
2018-02-21,12.0
2018-02-22,7.0
2018-02-23,15.0
2018-02-24,4.0
2018-02-25,1.0
2018-02-26,11.0
2018-02-27,13.0
2018-02-28,13.0
2018-03-01,10.0
2018-03-02,12.0
2018-03-03,1.0
2018-03-04,7.0
2018-03-05,16.0
2018-03-06,17.0
2018-03-07,13.0
2018-03-08,14.0
2018-03-09,6.0
2018-03-10,9.0
2018-03-11,12.0
2018-03-12,8.0
2018-03-13,10.0
2018-03-14,15.0
2018-03-15,13.0
2018-03-16,7.0
2018-03-17,7.0
2018-03-18,3.0
2018-03-19,10.0
2018-03-20,15.0
2018-03-21,11.0
2018-03-22,11.0
2018-03-23,13.0
2018-03-24,4.0
2018-03-25,3.0
2018-03-26,9.0
2018-03-27,12.0
2018-03-28,8.0
2018-03-29,7.0
2018-03-30,4.0
2018-03-31,6.0
2018-04-01,6.0
2018-04-02,7.0
2018-04-03,13.0
2018-04-04,12.0
2018-04-05,17.0
2018-04-06,17.0
2018-04-07,5.0
2018-04-08,7.0
2018-04-09,15.0
2018-04-10,13.0
2018-04-11,10.0
2018-04-12,18.0
2018-04-13,7.0
2018-04-14,5.0
2018-04-15,5.0
2018-04-16,13.0
2018-04-17,21.0
2018-04-18,9.0
2018-04-19,7.0
2018-04-20,21.0
