date,value
2017-09-30,5.0
2017-10-01,2.0
2017-10-02,13.0
2017-10-03,10.0
2017-10-04,13.0
2017-10-05,10.0
2017-10-06,14.0
2017-10-07,3.0
2017-10-08,3.0
2017-10-09,11.0
2017-10-10,10.0
2017-10-11,15.0
2017-10-12,15.0
2017-10-13,11.0
2017-10-14,3.0
2017-10-15,3.0
2017-10-16,11.0
2017-10-17,14.0
2017-10-18,16.0
2017-10-19,14.0
2017-10-20,13.0
2017-10-21,5.0
2017-10-22,3.0
2017-10-23,12.0
2017-10-24,15.0
2017-10-25,16.0
2017-10-26,15.0
2017-10-27,22.0
2017-10-28,8.0
2017-10-29,4.0
2017-10-30,20.0
2017-10-31,22.0
2017-11-01,53.0
2017-11-02,45.0
2017-11-03,27.0
2017-11-04,6.0
2017-11-05,4.0
2017-11-06,18.0
2017-11-07,14.0
2017-11-08,16.0
2017-11-09,16.0
2017-11-10,11.0
2017-11-11,5.0
2017-11-12,3.0
2017-11-13,12.0
2017-11-14,13.0
2017-11-15,14.0
2017-11-16,13.0
2017-11-17,15.0
2017-11-18,4.0
2017-11-19,2.0
2017-11-20,11.0
2017-11-21,15.0
2017-11-22,13.0
2017-11-23,3.0
2017-11-24,8.0
2017-11-25,4.0
2017-11-26,3.0
2017-11-27,13.0
2017-11-28,13.0
2017-11-29,21.0
2017-11-30,20.0
2017-12-01,18.0
2017-12-02,4.0
2017-12-03,3.0
2017-12-04,19.0
2017-12-05,19.0
2017-12-06,17.0
2017-12-07,16.0
2017-12-08,15.0
2017-12-09,3.0
2017-12-10,2.0
2017-12-11,11.0
2017-12-12,13.0
2017-12-13,16.0
2017-12-14,13.0
2017-12-15,14.0
2017-12-16,3.0
2017-12-17,4.0
2017-12-18,13.0
2017-12-19,10.0
2017-12-20,13.0
2017-12-21,11.0
2017-12-22,10.0
2017-12-23,3.0
2017-12-24,2.0
2017-12-25,2.0
2017-12-26,12.0
2017-12-27,12.0
2017-12-28,11.0
2017-12-29,9.0
2017-12-30,3.0
2017-12-31,2.0
2018-01-01,2.0
2018-01-02,12.0
2018-01-03,15.0
2018-01-04,16.0
2018-01-05,17.0
2018-01-06,6.0
2018-01-07,2.0
2018-01-08,16.0
2018-01-09,16.0
2018-01-10,15.0
2018-01-11,14.0
2018-01-12,33.0
2018-01-13,12.0
2018-01-14,5.0
2018-01-15,11.0
2018-01-16,20.0
2018-01-17,21.0
