date,value
2018-04-09,46.0
2018-04-10,79.0
2018-04-11,86.0
2018-04-12,57.0
2018-04-13,47.0
2018-04-14,10.0
2018-04-15,7.0
2018-04-16,31.0
2018-04-17,39.0
2018-04-18,35.0
2018-04-19,28.0
2018-04-20,27.0
2018-04-21,7.0
2018-04-22,5.0
2018-04-23,29.0
2018-04-24,38.0
2018-04-25,70.0
2018-04-26,100.0
2018-04-27,49.0
2018-04-28,8.0
2018-04-29,4.0
2018-04-30,33.0
2018-05-01,37.0
2018-05-02,34.0
2018-05-03,29.0
2018-05-04,27.0
2018-05-05,5.0
2018-05-06,6.0
2018-05-07,28.0
2018-05-08,25.0
2018-05-09,30.0
2018-05-10,30.0
2018-05-11,30.0
2018-05-12,7.0
2018-05-13,5.0
2018-05-14,23.0
2018-05-15,26.0
2018-05-16,26.0
2018-05-17,18.0
2018-05-18,19.0
2018-05-19,6.0
2018-05-20,5.0
2018-05-21,20.0
2018-05-22,22.0
2018-05-23,21.0
2018-05-24,21.0
2018-05-25,18.0
2018-05-26,4.0
2018-05-27,2.0
2018-05-28,5.0
2018-05-29,15.0
2018-05-30,23.0
2018-05-31,27.0
2018-06-01,28.0
2018-06-02,7.0
2018-06-03,3.0
2018-06-04,26.0
2018-06-05,23.0
2018-06-06,27.0
2018-06-07,28.0
2018-06-08,25.0
2018-06-09,7.0
2018-06-10,3.0
2018-06-11,19.0
2018-06-12,23.0
2018-06-13,24.0
2018-06-14,25.0
2018-06-14,24.389850681670634
2018-06-15,22.274399480631896
2018-06-16,6.875568058861718
2018-06-17,3.7835966241073358
