date,value
2018-04-08,8.0
2018-04-09,28.0
2018-04-10,35.0
2018-04-11,14.0
2018-04-12,29.0
2018-04-13,22.0
2018-04-14,0.0
2018-04-15,16.0
2018-04-16,28.0
2018-04-17,42.0
2018-04-18,51.0
2018-04-19,29.0
2018-04-20,15.0
2018-04-21,8.0
2018-04-22,0.0
2018-04-23,42.0
2018-04-24,56.0
2018-04-25,36.0
2018-04-26,28.0
2018-04-27,38.0
2018-04-28,8.0
2018-04-29,0.0
2018-04-30,80.0
2018-05-01,30.0
2018-05-02,28.0
2018-05-03,71.0
2018-05-04,83.0
2018-05-05,17.0
2018-05-06,8.0
2018-05-07,22.0
2018-05-08,43.0
2018-05-09,43.0
2018-05-10,37.0
2018-05-11,52.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,58.0
2018-05-15,63.0
2018-05-16,36.0
2018-05-17,52.0
2018-05-18,37.0
2018-05-19,8.0
2018-05-20,8.0
2018-05-21,44.0
2018-05-22,64.0
2018-05-23,94.0
2018-05-24,80.0
2018-05-25,61.0
2018-05-26,34.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,29.0
2018-05-30,65.0
2018-05-31,37.0
2018-06-01,30.0
2018-06-02,17.0
2018-06-03,8.0
2018-06-04,100.0
2018-06-05,28.0
2018-06-06,36.0
2018-06-07,29.0
2018-06-08,30.0
2018-06-09,8.0
2018-06-10,0.0
2018-06-11,14.0
2018-06-12,26.0
2018-06-13,34.0
2018-06-14,42.0
2018-06-14,34.6646861276156
2018-06-15,27.68896925858951
2018-06-16,7.311805734952207
2018-06-17,5.4299147507104095
