date,value
2017-10-31,36.0
2017-11-01,36.0
2017-11-02,37.0
2017-11-03,35.0
2017-11-04,33.0
2017-11-05,31.0
2017-11-06,39.0
2017-11-07,40.0
2017-11-08,39.0
2017-11-09,40.0
2017-11-10,38.0
2017-11-11,35.0
2017-11-12,34.0
2017-11-13,36.0
2017-11-14,37.0
2017-11-15,38.0
2017-11-16,37.0
2017-11-17,38.0
2017-11-18,35.0
2017-11-19,35.0
2017-11-20,39.0
2017-11-21,41.0
2017-11-22,41.0
2017-11-23,46.0
2017-11-24,56.0
2017-11-25,42.0
2017-11-26,38.0
2017-11-27,44.0
2017-11-28,40.0
2017-11-29,38.0
2017-11-30,38.0
2017-12-01,37.0
2017-12-02,32.0
2017-12-03,34.0
2017-12-04,35.0
2017-12-05,37.0
2017-12-06,37.0
2017-12-07,36.0
2017-12-08,36.0
2017-12-09,35.0
2017-12-10,32.0
2017-12-11,35.0
2017-12-12,36.0
2017-12-13,38.0
2017-12-14,35.0
2017-12-15,35.0
2017-12-16,34.0
2017-12-17,35.0
2017-12-18,37.0
2017-12-19,36.0
2017-12-20,37.0
2017-12-21,35.0
2017-12-22,34.0
2017-12-23,32.0
2017-12-24,32.0
2017-12-25,36.0
2017-12-26,38.0
2017-12-27,37.0
2017-12-28,38.0
2017-12-29,35.0
2017-12-30,32.0
2017-12-31,29.0
2018-01-01,29.0
2018-01-02,36.0
2018-01-03,70.0
2018-01-04,100.0
2018-01-05,82.0
2018-01-06,53.0
2018-01-07,43.0
2018-01-08,52.0
2018-01-09,54.0
2018-01-10,51.0
2018-01-11,48.0
2018-01-12,46.0
2018-01-13,39.0
2018-01-14,37.0
2018-01-15,41.0
2018-01-16,39.0
2018-01-17,39.0
2018-01-18,40.0
2018-01-19,40.0
2018-01-20,36.0
2018-01-21,33.0
2018-01-22,38.0
2018-01-23,41.0
2018-01-24,40.0
2018-01-25,39.0
2018-01-26,40.0
2018-01-27,35.0
2018-01-28,34.0
2018-01-29,39.0
2018-01-30,39.0
2018-01-31,38.0
2018-02-01,37.0
2018-02-02,36.0
2018-02-03,32.0
2018-02-04,31.0
2018-02-05,36.0
2018-02-06,37.0
2018-02-07,37.0
2018-02-08,36.0
2018-02-09,36.0
2018-02-10,34.0
2018-02-11,32.0
2018-02-12,36.0
2018-02-13,36.0
2018-02-14,35.0
2018-02-15,35.0
2018-02-16,34.0
2018-02-17,32.0
2018-02-18,31.0
2018-02-19,34.0
2018-02-20,34.0
2018-02-21,35.0
2018-02-22,35.0
2018-02-23,34.0
2018-02-24,32.0
2018-02-25,31.0
2018-02-26,35.0
2018-02-27,36.0
2018-02-28,33.0
2018-03-01,34.0
2018-03-02,33.0
2018-03-03,33.0
2018-03-04,31.0
2018-03-05,32.0
2018-03-06,34.0
2018-03-07,34.0
2018-03-08,34.0
2018-03-09,34.0
2018-03-10,32.0
2018-03-11,30.0
2018-03-12,35.0
2018-03-13,36.0
2018-03-14,34.0
2018-03-15,34.0
2018-03-16,32.0
2018-03-17,30.0
2018-03-18,29.0
2018-03-19,33.0
2018-03-20,34.0
2018-03-21,33.0
2018-03-22,34.0
2018-03-23,33.0
2018-03-24,31.0
2018-03-25,30.0
2018-03-26,33.0
2018-03-27,33.0
2018-03-28,34.0
2018-03-29,34.0
2018-03-30,32.0
2018-03-31,31.0
2018-04-01,29.0
2018-04-02,34.0
2018-04-03,38.0
2018-04-04,37.0
2018-04-05,36.0
2018-04-06,34.0
2018-04-07,29.0
2018-04-08,28.0
2018-04-09,32.0
2018-04-10,32.0
2018-04-11,33.0
2018-04-12,31.0
2018-04-13,32.0
2018-04-14,28.0
2018-04-15,27.0
2018-04-16,32.0
2018-04-17,33.0
2018-04-18,32.0
2018-04-19,32.0
2018-04-20,31.0
2018-04-21,27.0
2018-04-22,26.0
2018-04-23,30.0
2018-04-24,32.0
2018-04-25,30.0
2018-04-26,33.0
2018-04-27,33.0
2018-04-28,27.0
2018-04-29,26.0
2018-04-30,30.0
2018-05-01,30.0
2018-05-02,31.0
2018-05-03,31.0
2018-05-04,31.0
2018-05-05,27.0
2018-05-06,26.0
2018-05-07,31.0
2018-05-08,31.0
2018-05-09,30.0
2018-05-10,30.0
2018-05-11,32.0
2018-05-12,26.0
2018-05-13,26.0
2018-05-14,32.0
2018-05-15,32.0
2018-05-16,32.0
2018-05-17,32.0
2018-05-18,31.0
2018-05-19,26.0
2018-05-20,27.0
2018-05-21,30.0
2018-05-22,31.0
2018-05-23,31.0
2018-05-24,30.0
2018-05-25,30.0
2018-05-26,26.0
2018-05-27,26.0
2018-05-28,29.0
2018-05-29,30.0
2018-05-30,31.0
2018-05-31,30.0
2018-06-01,29.0
2018-06-02,27.0
2018-06-03,26.0
2018-06-04,30.0
2018-06-05,32.0
2018-06-06,33.0
2018-06-07,33.0
2018-06-08,34.0
2018-06-09,28.0
2018-06-10,27.0
2018-06-11,31.0
2018-06-12,32.0
2018-06-13,33.0
2018-06-14,31.0
2018-06-15,30.0
2018-06-16,25.0
2018-06-17,25.0
2018-06-18,29.0
2018-06-19,31.0
2018-06-20,31.0
2018-06-21,41.0
2018-06-22,34.0
2018-06-23,29.0
2018-06-24,27.0
2018-06-25,32.0
2018-06-26,32.0
2018-06-27,30.0
2018-06-28,30.0
2018-06-29,31.0
2018-06-30,26.0
2018-07-01,25.0
2018-07-02,28.0
2018-07-03,31.0
2018-07-04,31.0
2018-07-05,32.0
2018-07-06,29.0
2018-07-07,26.0
2018-07-08,27.0
2018-07-09,31.0
2018-07-10,32.0
2018-07-11,32.0
2018-07-12,34.0
2018-07-13,33.0
2018-07-14,28.0
2018-07-15,26.0
2018-07-16,33.0
2018-07-16,32.78010696208576
2018-07-17,35.153662496418676
2018-07-18,34.45443258870821
