date,value
2017-10-31,44.0
2017-11-01,64.0
2017-11-02,55.0
2017-11-03,32.0
2017-11-04,21.0
2017-11-05,11.0
2017-11-06,55.0
2017-11-07,52.0
2017-11-08,64.0
2017-11-09,48.0
2017-11-10,44.0
2017-11-11,19.0
2017-11-12,23.0
2017-11-13,56.0
2017-11-14,51.0
2017-11-15,56.0
2017-11-16,36.0
2017-11-17,29.0
2017-11-18,25.0
2017-11-19,18.0
2017-11-20,50.0
2017-11-21,60.0
2017-11-22,32.0
2017-11-23,50.0
2017-11-24,27.0
2017-11-25,23.0
2017-11-26,30.0
2017-11-27,45.0
2017-11-28,54.0
2017-11-29,69.0
2017-11-30,55.0
2017-12-01,38.0
2017-12-02,23.0
2017-12-03,16.0
2017-12-04,50.0
2017-12-05,46.0
2017-12-06,22.0
2017-12-07,23.0
2017-12-08,34.0
2017-12-09,19.0
2017-12-10,28.0
2017-12-11,30.0
2017-12-12,45.0
2017-12-13,50.0
2017-12-14,25.0
2017-12-15,38.0
2017-12-16,14.0
2017-12-17,17.0
2017-12-18,43.0
2017-12-19,48.0
2017-12-20,41.0
2017-12-21,35.0
2017-12-22,34.0
2017-12-23,15.0
2017-12-24,16.0
2017-12-25,13.0
2017-12-26,23.0
2017-12-27,37.0
2017-12-28,37.0
2017-12-29,41.0
2017-12-30,17.0
2017-12-31,18.0
2018-01-01,10.0
2018-01-02,55.0
2018-01-03,69.0
2018-01-04,43.0
2018-01-05,33.0
2018-01-06,30.0
2018-01-07,20.0
2018-01-08,41.0
2018-01-09,44.0
2018-01-10,36.0
2018-01-11,58.0
2018-01-12,49.0
2018-01-13,9.0
2018-01-14,25.0
2018-01-15,41.0
2018-01-16,56.0
2018-01-17,43.0
2018-01-18,45.0
2018-01-19,37.0
2018-01-20,23.0
2018-01-21,18.0
2018-01-22,47.0
2018-01-23,46.0
2018-01-24,57.0
2018-01-25,59.0
2018-01-26,50.0
2018-01-27,14.0
2018-01-28,22.0
2018-01-29,45.0
2018-01-30,45.0
2018-01-31,33.0
2018-02-01,53.0
2018-02-02,61.0
2018-02-03,20.0
2018-02-04,24.0
2018-02-05,65.0
2018-02-06,62.0
2018-02-07,45.0
2018-02-08,61.0
2018-02-09,47.0
2018-02-10,23.0
2018-02-11,38.0
2018-02-12,66.0
2018-02-13,30.0
2018-02-14,62.0
2018-02-15,76.0
2018-02-16,100.0
2018-02-17,41.0
2018-02-18,22.0
2018-02-19,55.0
2018-02-20,95.0
2018-02-21,64.0
