date,value
2017-10-01,9.0
2017-10-02,11.0
2017-10-03,23.0
2017-10-04,15.0
2017-10-05,31.0
2017-10-06,16.0
2017-10-07,0.0
2017-10-08,9.0
2017-10-09,19.0
2017-10-10,37.0
2017-10-11,38.0
2017-10-12,23.0
2017-10-13,35.0
2017-10-14,17.0
2017-10-15,0.0
2017-10-16,52.0
2017-10-17,45.0
2017-10-18,30.0
2017-10-19,38.0
2017-10-20,32.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,33.0
2017-10-24,100.0
2017-10-25,34.0
2017-10-26,34.0
2017-10-27,31.0
2017-10-28,0.0
2017-10-29,8.0
2017-10-30,22.0
2017-10-31,27.0
2017-11-01,38.0
2017-11-02,30.0
2017-11-03,15.0
2017-11-04,8.0
2017-11-05,0.0
2017-11-06,14.0
2017-11-07,29.0
2017-11-08,29.0
2017-11-09,26.0
2017-11-10,23.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,36.0
2017-11-14,29.0
2017-11-15,22.0
2017-11-16,15.0
2017-11-17,15.0
2017-11-18,8.0
2017-11-19,8.0
2017-11-20,11.0
2017-11-21,18.0
2017-11-22,22.0
2017-11-23,30.0
2017-11-24,8.0
2017-11-25,8.0
2017-11-26,8.0
2017-11-27,11.0
2017-11-28,11.0
2017-11-29,22.0
2017-11-30,11.0
2017-12-01,15.0
2017-12-02,8.0
2017-12-03,8.0
2017-12-04,29.0
2017-12-05,18.0
2017-12-06,7.0
2017-12-07,15.0
2017-12-08,12.0
2017-12-09,9.0
2017-12-10,8.0
2017-12-11,18.0
2017-12-12,18.0
2017-12-13,22.0
2017-12-14,15.0
2017-12-15,15.0
2017-12-16,9.0
2017-12-17,0.0
2017-12-18,15.0
2017-12-19,15.0
2017-12-20,38.0
2017-12-21,27.0
2017-12-22,16.0
2017-12-23,9.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,12.0
2017-12-27,8.0
2017-12-28,16.0
2017-12-29,25.0
2017-12-30,9.0
2017-12-31,0.0
2018-01-01,9.0
2018-01-02,15.0
2018-01-03,37.0
2018-01-04,33.0
2018-01-05,8.0
2018-01-06,0.0
2018-01-07,8.0
2018-01-08,36.0
2018-01-09,21.0
2018-01-10,18.0
2018-01-11,11.0
2018-01-12,11.0
2018-01-13,12.0
2018-01-14,8.0
2018-01-15,7.0
2018-01-16,18.0
2018-01-17,32.0
2018-01-18,32.0
2018-01-19,30.0
2018-01-20,8.0
2018-01-21,8.0
2018-01-22,17.0
2018-01-23,25.0
2018-01-24,24.0
2018-01-25,46.0
2018-01-26,26.0
2018-01-27,12.0
2018-01-28,8.0
2018-01-29,32.0
2018-01-30,25.0
2018-01-31,35.0
2018-02-01,11.0
2018-02-02,26.0
2018-02-03,16.0
2018-02-04,0.0
2018-02-05,7.0
2018-02-06,38.0
2018-02-07,18.0
2018-02-08,25.0
2018-02-09,33.0
2018-02-10,8.0
2018-02-11,0.0
2018-02-12,21.0
2018-02-13,21.0
2018-02-14,36.0
2018-02-15,51.0
2018-02-16,37.0
2018-02-17,0.0
2018-02-18,16.0
2018-02-19,7.0
2018-02-20,17.0
2018-02-21,42.0
2018-02-22,18.0
2018-02-23,29.0
2018-02-24,0.0
2018-02-25,8.0
2018-02-26,10.0
2018-02-27,35.0
2018-02-28,17.0
2018-03-01,21.0
2018-03-02,22.0
2018-03-03,8.0
2018-03-04,0.0
2018-03-05,27.0
2018-03-06,24.0
2018-03-07,11.0
2018-03-08,7.0
2018-03-09,15.0
2018-03-10,8.0
2018-03-11,16.0
2018-03-12,14.0
2018-03-13,7.0
2018-03-14,17.0
2018-03-15,14.0
2018-03-16,7.0
2018-03-17,0.0
2018-03-18,8.0
2018-03-19,14.0
2018-03-20,31.0
2018-03-21,21.0
2018-03-22,36.0
2018-03-23,29.0
2018-03-24,12.0
2018-03-25,0.0
2018-03-26,21.0
2018-03-27,18.0
2018-03-28,26.0
2018-03-29,26.0
2018-03-30,16.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,7.0
2018-04-03,21.0
2018-04-04,18.0
2018-04-05,25.0
2018-04-06,19.0
2018-04-07,8.0
2018-04-08,8.0
2018-04-09,39.0
2018-04-10,14.0
2018-04-11,21.0
2018-04-12,28.0
2018-04-13,7.0
2018-04-14,8.0
2018-04-15,0.0
2018-04-16,17.0
2018-04-17,7.0
2018-04-18,14.0
2018-04-19,7.0
2018-04-20,22.0
2018-04-21,8.0
2018-04-22,8.0
2018-04-23,14.0
2018-04-24,14.0
2018-04-25,28.0
2018-04-26,18.0
2018-04-27,30.0
2018-04-28,17.0
2018-04-29,16.0
2018-04-30,0.0
2018-05-01,41.0
2018-05-02,32.0
2018-05-03,14.0
2018-05-04,22.0
2018-05-05,13.0
2018-05-06,0.0
2018-05-07,14.0
2018-05-08,39.0
2018-05-09,29.0
2018-05-10,18.0
2018-05-11,11.0
2018-05-12,8.0
2018-05-13,8.0
