date,value
2010-08-24,74
2010-08-25,67
2010-08-26,71
2010-08-27,73
2010-08-28,56
2010-08-29,75
2010-08-30,65
2010-08-31,67
2010-09-01,76
2010-09-02,81
2010-09-03,76
2010-09-04,58
2010-09-05,60
2010-09-06,74
2010-09-07,62
2010-09-08,75
2010-09-09,81
2010-09-10,58
2010-09-11,62
2010-09-12,72
2010-09-13,79
2010-09-14,63
2010-09-15,63
2010-09-16,52
2010-09-17,87
2010-09-18,53
2010-09-19,62
2010-09-20,70
2010-09-21,78
2010-09-22,74
2010-09-23,92
2010-09-24,86
2010-09-25,64
2010-09-26,70
2010-09-27,70
2010-09-28,76
2010-09-29,77
2010-09-30,70
2010-10-01,78
2010-10-02,63
2010-10-03,53
2010-10-04,73
2010-10-05,75
2010-10-06,82
2010-10-07,94
2010-10-08,77
2010-10-09,54
2010-10-10,78
2010-10-11,90
2010-10-12,76
2010-10-13,69
2010-10-14,85
2010-10-15,79
2010-10-16,67
2010-10-17,55
2010-10-18,85
2010-10-19,92
2010-10-20,88
2010-10-21,88
2010-10-22,72
2010-10-23,58
2010-10-24,53
2010-10-25,91
2010-10-26,95
2010-10-27,72
2010-10-28,84
2010-10-29,64
2010-10-30,63
2010-10-31,58
2010-11-01,74
2010-11-02,88
2010-11-03,68
2010-11-04,73
2010-11-05,88
2010-11-06,72
2010-11-07,61
2010-11-08,100
2010-11-09,89
2010-11-10,91
2010-11-11,92
2010-11-12,101
2010-11-13,67
2010-11-14,57
2010-11-15,82
2010-11-16,81
2010-11-17,63
2010-11-18,69
2010-11-19,73
2010-11-20,56
2010-11-21,71
2010-11-22,78
2010-11-23,85
2010-11-24,74
2010-11-25,77
2010-11-26,82
2010-11-27,59
2010-11-28,50
2010-11-29,77
2010-11-30,64
2010-12-01,87
2010-12-02,69
2010-12-03,81
2010-12-04,70
2010-12-05,62
2010-12-06,73
2010-12-07,78
2010-12-08,81
2010-12-09,73
2010-12-10,69
2010-12-11,69
2010-12-12,61
2010-12-13,81
2010-12-14,76
2010-12-15,69
2010-12-16,78
2010-12-17,75
2010-12-18,64
2010-12-19,42
2010-12-20,69
2010-12-21,71
2010-12-22,77
2010-12-23,72
2010-12-24,66
2010-12-25,51
2010-12-26,71
2010-12-27,80
2010-12-28,79
2010-12-29,77
2010-12-30,78
2010-12-31,90
2011-01-01,68
2011-01-02,62
2011-01-03,77
2011-01-04,90
2011-01-05,87
2011-01-06,91
2011-01-07,69
2011-01-08,74
2011-01-09,55
2011-01-10,78
2011-01-11,61
2011-01-12,93
2011-01-13,74
2011-01-14,90
2011-01-15,72
2011-01-16,62
2011-01-17,70
2011-01-18,73
2011-01-19,84
2011-01-20,79
2011-01-21,73
2011-01-22,75
2011-01-23,62
2011-01-24,79
2011-01-25,73
2011-01-26,60
2011-01-27,78
2011-01-28,83
2011-01-29,71
2011-01-30,61
2011-01-31,75
2011-02-01,83
2011-02-02,76
2011-02-03,84
2011-02-04,73
2011-02-05,95
2011-02-06,71
2011-02-07,67
2011-02-08,86
2011-02-09,81
2011-02-10,71
2011-02-11,61
2011-02-12,50
2011-02-13,63
2011-02-14,68
2011-02-15,72
2011-02-16,73
2011-02-17,76
2011-02-18,66
2011-02-19,66
2011-02-20,55
2011-02-21,66
2011-02-22,62
2011-02-23,62
2011-02-24,70
2011-02-25,73
2011-02-26,61
2011-02-27,67
2011-02-28,82
2011-03-01,81
2011-03-02,65
2011-03-03,58
2011-03-04,75
2011-03-05,71
2011-03-06,53
2011-03-07,79
2011-03-08,63
2011-03-09,73
2011-03-10,77
2011-03-11,65
2011-03-12,68
2011-03-13,63
2011-03-14,61
2011-03-15,71
2011-03-16,63
2011-03-17,74
2011-03-18,59
2011-03-19,52
2011-03-20,57
2011-03-21,87
2011-03-22,82
2011-03-23,71
2011-03-24,79
2011-03-25,87
2011-03-26,75
2011-03-27,72
2011-03-28,71
2011-03-29,79
2011-03-30,72
2011-03-31,63
2011-04-01,80
2011-04-02,56
2011-04-03,70
2011-04-04,73
2011-04-05,80
2011-04-06,70
2011-04-07,76
2011-04-08,64
2011-04-09,68
2011-04-10,79
2011-04-11,64
2011-04-12,71
2011-04-13,77
2011-04-14,60
2011-04-15,64
2011-04-16,69
2011-04-17,67
2011-04-18,74
2011-04-19,78
2011-04-20,75
2011-04-21,79
2011-04-22,72
2011-04-23,85
2011-04-24,64
2011-04-25,79
2011-04-26,74
2011-04-27,69
2011-04-28,85
2011-04-29,69
2011-04-30,74
2011-05-01,63
2011-05-02,68
2011-05-03,66
2011-05-04,62
2011-05-05,66
2011-05-06,68
2011-05-07,83
2011-05-08,70
2011-05-09,65
2011-05-10,67
2011-05-11,68
