date,value
2017-10-31,44.0
2017-11-01,40.0
2017-11-02,43.0
2017-11-03,44.0
2017-11-04,22.0
2017-11-05,21.0
2017-11-06,37.0
2017-11-07,42.0
2017-11-08,51.0
2017-11-09,38.0
2017-11-10,43.0
2017-11-11,33.0
2017-11-12,22.0
2017-11-13,34.0
2017-11-14,36.0
2017-11-15,34.0
2017-11-16,38.0
2017-11-17,38.0
2017-11-18,18.0
2017-11-19,26.0
2017-11-20,32.0
2017-11-21,36.0
2017-11-22,35.0
2017-11-23,22.0
2017-11-24,26.0
2017-11-25,25.0
2017-11-26,17.0
2017-11-27,36.0
2017-11-28,44.0
2017-11-29,63.0
2017-11-30,50.0
2017-12-01,54.0
2017-12-02,24.0
2017-12-03,33.0
2017-12-04,56.0
2017-12-05,50.0
2017-12-06,43.0
2017-12-07,44.0
2017-12-08,37.0
2017-12-09,24.0
2017-12-10,22.0
2017-12-11,38.0
2017-12-12,44.0
2017-12-13,49.0
2017-12-14,45.0
2017-12-15,33.0
2017-12-16,29.0
2017-12-17,19.0
2017-12-18,57.0
2017-12-19,44.0
2017-12-20,42.0
2017-12-21,40.0
2017-12-22,35.0
2017-12-23,24.0
2017-12-24,23.0
2017-12-25,27.0
2017-12-26,41.0
2017-12-27,42.0
2017-12-28,40.0
2017-12-29,48.0
2017-12-30,23.0
2017-12-31,26.0
2018-01-01,24.0
2018-01-02,43.0
2018-01-03,39.0
2018-01-04,38.0
2018-01-05,46.0
2018-01-06,31.0
2018-01-07,16.0
2018-01-08,43.0
2018-01-09,41.0
2018-01-10,48.0
2018-01-11,43.0
2018-01-12,57.0
2018-01-13,21.0
2018-01-14,14.0
2018-01-15,23.0
2018-01-16,41.0
2018-01-17,42.0
2018-01-18,50.0
2018-01-19,41.0
2018-01-20,31.0
2018-01-21,21.0
2018-01-22,47.0
2018-01-23,50.0
2018-01-24,60.0
2018-01-25,69.0
2018-01-26,46.0
2018-01-27,33.0
2018-01-28,26.0
2018-01-29,58.0
2018-01-30,48.0
2018-01-31,55.0
2018-02-01,65.0
2018-02-02,75.0
2018-02-03,45.0
2018-02-04,15.0
2018-02-05,75.0
2018-02-06,100.0
2018-02-07,65.0
2018-02-08,71.0
2018-02-09,92.0
2018-02-10,35.0
2018-02-11,25.0
2018-02-12,66.0
2018-02-13,63.0
2018-02-14,61.0
2018-02-15,49.0
2018-02-16,72.0
2018-02-17,52.0
2018-02-18,29.0
2018-02-19,29.0
2018-02-20,52.0
2018-02-21,56.0
2018-02-22,58.0
2018-02-23,58.0
