date,value
2011-01-01,51.55997966790918
2011-01-02,55.53507285665876
2011-01-03,55.54337512707557
2011-01-04,56.02677058624195
2011-01-05,56.51846831582514
2011-01-06,53.068281938325995
2011-01-07,50.5765842087428
2011-01-08,47.584886479159614
2011-01-09,46.134700101660464
2011-01-10,43.13470010166047
2011-01-11,41.64300237207726
2011-01-12,44.13470010166047
2011-01-13,45.62639783124365
2011-01-14,46.11809556082685
2011-01-15,48.093188749576406
2011-01-16,46.10149101999322
2011-01-17,41.65960691291088
2011-01-18,43.62639783124365
2011-01-19,47.084886479159614
2011-01-20,44.13470010166047
2011-01-21,50.568281938325995
2011-01-22,43.143002372077255
2011-01-23,45.11809556082685
2011-01-24,44.12639783124365
2011-01-25,44.63470010166047
2011-01-26,43.13470010166047
2011-01-27,42.14300237207726
2011-01-28,41.65130464249407
2011-01-29,39.66790918332769
2011-01-30,38.17621145374449
2011-01-31,41.15960691291088
2011-02-01,44.13470010166047
2011-02-02,40.65130464249407
2011-02-03,44.12639783124365
2011-02-04,50.5765842087428
2011-02-05,41.15130464249407
2011-02-06,44.11809556082685
2011-02-07,44.61809556082685
2011-02-08,46.60979329041003
2011-02-09,42.63470010166047
2011-02-10,43.13470010166047
2011-02-11,43.643002372077255
2011-02-12,42.63470010166047
2011-02-13,40.65130464249407
2011-02-14,43.15130464249407
2011-02-15,44.12639783124365
2011-02-16,43.63470010166047
2011-02-17,39.66790918332769
2011-02-18,40.66790918332769
2011-02-19,41.14300237207726
2011-02-20,41.65130464249407
2011-02-21,38.67621145374449
2011-02-22,38.17621145374449
2011-02-23,41.64300237207726
2011-02-24,41.15960691291088
2011-02-25,40.15960691291088
2011-02-26,39.65960691291088
2011-02-27,33.71772280582854
2011-02-28,39.67621145374449
2011-03-01,39.65960691291088
2011-03-02,42.15130464249407
2011-03-03,40.15960691291088
2011-03-04,45.12639783124365
2011-03-05,45.60979329041003
2011-03-06,43.63470010166047
2011-03-07,43.143002372077255
2011-03-08,40.65130464249407
2011-03-09,39.15130464249407
2011-03-10,37.67621145374449
2011-03-11,39.15960691291088
2011-03-12,35.69281599457811
2011-03-13,34.209420535411724
2011-03-14,36.69281599457811
2011-03-15,39.66790918332769
2011-03-16,42.14300237207726
2011-03-17,41.65130464249407
2011-03-18,43.61809556082685
2011-03-19,41.65130464249407
2011-03-20,38.184513724161306
2011-03-21,44.12639783124365
2011-03-22,40.65130464249407
2011-03-23,53.54337512707557
2011-03-24,51.551677397492384
2011-03-25,44.61809556082685
2011-03-26,45.093188749576406
2011-03-27,42.13470010166047
2011-03-28,44.62639783124365
2011-03-29,42.14300237207726
2011-03-30,43.12639783124365
2011-03-31,42.15130464249407
2011-04-01,40.15960691291088
2011-04-02,40.65960691291088
2011-04-03,39.65960691291088
2011-04-04,38.66790918332769
2011-04-05,40.16790918332769
2011-04-06,42.64300237207726
2011-04-07,38.67621145374449
2011-04-08,40.16790918332769
2011-04-09,40.16790918332769
2011-04-10,40.65130464249407
2011-04-11,39.15960691291088
2011-04-12,40.65960691291088
2011-04-13,38.16790918332769
2011-04-14,42.15130464249407
2011-04-15,39.16790918332769
2011-04-16,42.65960691291088
2011-04-17,39.65960691291088
2011-04-18,40.15960691291088
2011-04-19,40.15130464249407
2011-04-20,42.64300237207726
2011-04-21,40.15960691291088
2011-04-22,42.64300237207726
2011-04-23,40.15960691291088
2011-04-24,41.65960691291088
2011-04-25,46.10979329041003
2011-04-26,42.63470010166047
2011-04-27,42.15130464249407
2011-04-28,47.093188749576406
2011-04-29,48.584886479159614
2011-04-30,49.093188749576406
2011-05-01,48.584886479159614
2011-05-02,58.010166045408354
2011-05-03,64.94374788207386
2011-05-04,100.16147068790241
2011-05-05,65.45205015249067
2011-05-06,61.9686546933243
2011-05-07,53.551677397492384
2011-05-08,47.10149101999322
2011-05-09,49.584886479159614
2011-05-10,47.10979329041003
2011-05-11,44.37954620367287
2011-05-12,44.37774189361784
2011-05-13,46.604545714658
2011-05-14,41.34838825252604
2011-05-15,42.902648704868284
2011-05-16,43.08349434398301
2011-05-17,44.196896254503095
2011-05-18,38.44904106278796
2011-05-19,41.659240342994494
2011-05-20,43.08349434398301
2011-05-21,44.196896254503095
2011-05-22,39.07074524372484
2011-05-23,41.97009243346294
2011-05-24,44.869439623201025
2011-05-25,46.42370007554325
2011-05-26,43.886044164034644
2011-05-27,44.99944607455473
2011-05-28,46.29369362418956
2011-05-29,43.8352049762736
2011-05-30,37.38647834002893
2011-05-31,45.12945252590842
2011-06-01,48.52049744522972
2011-06-02,41.97009243346294
2011-06-03,42.64263580216088
2011-06-04,44.14605706674204
2011-06-05,41.478394703879744
2011-06-06,42.591796614399826
2011-06-07,42.591796614399826
2011-06-08,45.80199589460637
2011-06-09,45.310298165023184
2011-06-10,47.22624989559489
2011-06-11,44.99944607455473
2011-06-12,43.394346434451464
2011-06-13,43.394346434451464
2011-06-14,47.847954076531785
2011-06-15,47.04540425648013
2011-06-16,45.12945252590842
2011-06-17,43.52435288580516
2011-06-18,46.2428544364285
2011-06-19,44.99944607455473
2011-06-20,46.604545714658
2011-06-21,44.016050615388345
2011-06-22,43.8352049762736
2011-06-23,41.1675426134113
2011-06-24,42.902648704868284
2011-06-25,44.14605706674204
2011-06-26,41.78924679434819
2011-06-27,43.8352049762736
2011-06-28,42.28094452393138
2011-06-29,41.97009243346294
2011-06-30,43.21350079533672
2011-07-01,43.264339983097756
2011-07-02,42.591796614399826
2011-07-03,43.52435288580516
2011-07-04,34.79798324075928
2011-07-05,39.87329506377648
