date,value
2013-11-06,36.92131078078445
2013-11-07,34.09095211375535
2013-11-08,39.679632788141475
2013-11-09,41.90478572403456
2013-11-10,42.748247492123156
2013-11-11,36.86465378322568
2013-11-12,38.55157731940288
2013-11-13,38.81553235233014
2013-11-14,38.856809687775616
2013-11-15,39.66931345428012
2013-11-16,44.688806727366256
2013-11-17,46.883001661675216
2013-11-18,37.18020548545978
2013-11-19,36.86465378322568
2013-11-20,39.638355452696
2013-11-21,42.16874075696181
2013-11-22,44.14025799378901
2013-11-23,44.435171028300374
2013-11-24,48.031695798136546
2013-11-25,41.33559832273458
2013-11-26,41.36655632431869
2013-11-27,44.37325502513215
2013-11-28,40.75609158757323
2013-11-29,45.257994128666226
2013-11-30,55.60221304321124
2013-12-01,55.62285171093399
2013-12-02,43.296796225700405
2013-12-03,45.5219491615935
2013-12-04,43.87630296086176
2013-12-05,40.23850085558009
2013-12-06,44.719764728950366
2013-12-07,51.69013657114097
2013-12-08,51.100310502118255
2013-12-09,39.64867478655737
2013-12-10,41.62019202338456
2013-12-11,40.22818152171872
2013-12-12,38.83617102005288
2013-12-13,40.51277522236872
2013-12-14,45.82718152996622
2013-12-15,45.56322649703897
2013-12-16,43.560751258627654
2013-12-17,41.07164328980733
2013-12-18,40.776730255295966
2013-12-19,39.10012605298013
2013-12-20,47.208872697770694
2013-12-21,49.71861933431377
2013-12-22,55.30730000869988
2013-12-23,44.15057732765038
2013-12-24,49.44434496752514
2013-12-25,37.96175125038016
2013-12-26,38.54125798554153
2013-12-27,41.38719499204143
2013-12-28,41.030365954361855
2013-12-29,48.316289498786546
2013-12-30,40.492136554645974
2013-12-31,43.59170926021177
2014-01-01,39.922949153345996
2014-01-02,38.84649035391425
2014-01-03,39.10012605298013
2014-01-04,39.933268487207364
2014-01-05,39.68995212200285
2014-01-06,45.257994128666226
2014-01-07,42.16874075696181
2014-01-08,39.912629819484614
2014-01-09,45.257994128666226
2014-01-10,41.33559832273458
2014-01-11,38.84649035391425
2014-01-12,39.912629819484614
2014-01-13,35.198368914771216
2014-01-14,36.86465378322568
2014-01-15,36.59037941643707
2014-01-16,35.72627898062572
2014-01-17,34.903455880259855
2014-01-18,35.46232394769847
2014-01-19,38.54125798554153
2014-01-20,34.913775214121216
2014-01-21,35.48296261542121
2014-01-22,34.08063277989399
2014-01-23,37.402883182941544
2014-01-24,36.021192015137075
2014-01-25,36.59037941643707
2014-01-26,35.49328194928258
2014-01-27,34.396184482128085
2014-01-28,37.70811555131428
2014-01-29,34.913775214121216
2014-01-30,34.934413881843966
2014-01-31,44.435171028300374
2014-02-01,43.571070592489036
2014-02-02,36.2954663819257
2014-02-03,36.59037941643707
2014-02-04,38.25666428489153
2014-02-05,34.913775214121216
2014-02-06,33.25780967952812
2014-02-07,40.23850085558009
2014-02-08,36.062469350582546
2014-02-09,34.62918151347123
2014-02-10,35.198368914771216
2014-02-11,38.25666428489153
2014-02-12,35.21900758249395
2014-02-13,34.6395008473326
2014-02-14,38.52061931781879
2014-02-15,37.70811555131428
2014-02-16,32.67830294436677
2014-02-17,36.854334449364316
2014-02-18,35.47264328155985
2014-02-19,37.169886151598405
2014-02-20,37.138928150014294
2014-02-21,39.39503908749149
2014-02-22,36.611018084159795
2014-02-23,38.003028585825646
2014-02-24,35.767556316071186
2014-02-25,36.031511348998436
2014-02-26,36.04183068285981
2014-02-27,35.75723698220982
2014-02-28,35.198368914771216
2014-03-01,37.697796217452925
2014-03-02,33.82699708082811
2014-03-03,36.305785715787074
2014-03-04,34.913775214121216
2014-03-05,36.031511348998436
2014-03-06,35.46232394769847
2014-03-07,36.04183068285981
2014-03-08,35.49328194928258
2014-03-09,34.33426847895987
2014-03-10,33.81667774696673
2014-03-11,33.247490345666755
2014-03-12,35.736598314487075
2014-03-13,33.278448347250865
2014-03-14,36.874973117087045
2014-03-15,38.003028585825646
2014-03-16,39.353761752046005
2014-03-17,34.55857021536632
2014-03-18,35.10711894894356
2014-03-19,32.912924014634584
2014-03-20,34.55857021536632
2014-03-21,35.65566768252079
2014-03-22,36.204216416098035
2014-03-23,40.04405755113875
2014-03-24,34.55857021536632
2014-03-25,34.55857021536632
2014-03-26,34.010021481789074
2014-03-27,34.010021481789074
2014-03-28,38.398411350407024
2014-03-29,38.398411350407024
2014-03-30,35.65566768252079
2014-03-31,39.4955088175615
2014-04-01,36.204216416098035
2014-04-02,34.55857021536632
2014-04-03,31.8158265474801
2014-04-04,33.461472748211825
2014-04-05,33.461472748211825
2014-04-06,34.010021481789074
2014-04-07,33.461472748211825
2014-04-08,33.461472748211825
2014-04-09,34.010021481789074
2014-04-10,33.461472748211825
2014-04-11,32.36437528105734
2014-04-12,35.10711894894356
2014-04-13,33.461472748211825
2014-04-14,31.8158265474801
2014-04-15,36.75276514967529
2014-04-16,33.461472748211825
2014-04-17,36.204216416098035
2014-04-18,36.204216416098035
2014-04-19,33.461472748211825
2014-04-20,33.461472748211825
2014-04-21,35.10711894894356
2014-04-22,33.461472748211825
2014-04-23,31.8158265474801
2014-04-24,33.461472748211825
2014-04-25,34.010021481789074
2014-04-26,34.010021481789074
2014-04-27,32.912924014634584
2014-04-28,35.65566768252079
2014-04-29,34.55857021536632
2014-04-30,33.461472748211825
2014-05-01,43.88389868617946
2014-05-02,40.04405755113875
2014-05-03,36.204216416098035
2014-05-04,36.204216416098035
2014-05-05,33.461472748211825
2014-05-06,32.912924014634584
2014-05-07,32.912924014634584
2014-05-08,33.461472748211825
2014-05-09,32.912924014634584
2014-05-10,31.267277813902854
