date,value
2017-09-30,8.0
2017-10-01,7.0
2017-10-02,19.0
2017-10-03,19.0
2017-10-04,0.0
2017-10-05,6.0
2017-10-06,7.0
2017-10-07,0.0
2017-10-08,7.0
2017-10-09,13.0
2017-10-10,0.0
2017-10-11,13.0
2017-10-12,19.0
2017-10-13,33.0
2017-10-14,7.0
2017-10-15,0.0
2017-10-16,25.0
2017-10-17,32.0
2017-10-18,70.0
2017-10-19,6.0
2017-10-20,20.0
2017-10-21,7.0
2017-10-22,0.0
2017-10-23,13.0
2017-10-24,0.0
2017-10-25,13.0
2017-10-26,13.0
2017-10-27,20.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,13.0
2017-10-31,0.0
2017-11-01,7.0
2017-11-02,26.0
2017-11-03,7.0
2017-11-04,7.0
2017-11-05,21.0
2017-11-06,18.0
2017-11-07,18.0
2017-11-08,25.0
2017-11-09,31.0
2017-11-10,13.0
2017-11-11,0.0
2017-11-12,7.0
2017-11-13,6.0
2017-11-14,12.0
2017-11-15,6.0
2017-11-16,0.0
2017-11-17,13.0
2017-11-18,14.0
2017-11-19,0.0
2017-11-20,30.0
2017-11-21,18.0
2017-11-22,25.0
2017-11-23,13.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,14.0
2017-11-27,30.0
2017-11-28,12.0
2017-11-29,18.0
2017-11-30,6.0
2017-12-01,26.0
2017-12-02,14.0
2017-12-03,0.0
2017-12-04,31.0
2017-12-05,18.0
2017-12-06,18.0
2017-12-07,19.0
2017-12-08,13.0
2017-12-09,14.0
2017-12-10,0.0
2017-12-11,18.0
2017-12-12,12.0
2017-12-13,25.0
2017-12-14,19.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,7.0
2017-12-18,19.0
2017-12-19,6.0
2017-12-20,19.0
2017-12-21,27.0
2017-12-22,28.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,8.0
2017-12-26,14.0
2017-12-27,7.0
2017-12-28,7.0
2017-12-29,7.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,8.0
2018-01-02,6.0
2018-01-03,6.0
2018-01-04,6.0
2018-01-05,6.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,24.0
2018-01-09,12.0
2018-01-10,18.0
2018-01-11,12.0
2018-01-12,31.0
2018-01-13,14.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,48.0
2018-01-17,100.0
2018-01-18,77.0
2018-01-19,38.0
2018-01-20,14.0
2018-01-21,7.0
