date,value
2018-04-09,48.0
2018-04-10,47.0
2018-04-11,38.0
2018-04-12,39.0
2018-04-13,63.0
2018-04-14,3.0
2018-04-15,7.0
2018-04-16,68.0
2018-04-17,53.0
2018-04-18,30.0
2018-04-19,61.0
2018-04-20,71.0
2018-04-21,32.0
2018-04-22,7.0
2018-04-23,27.0
2018-04-24,68.0
2018-04-25,98.0
2018-04-26,100.0
2018-04-27,51.0
2018-04-28,18.0
2018-04-29,10.0
2018-04-30,49.0
2018-05-01,38.0
2018-05-02,24.0
2018-05-03,33.0
2018-05-04,50.0
2018-05-05,11.0
2018-05-06,3.0
2018-05-07,60.0
2018-05-08,57.0
2018-05-09,82.0
2018-05-10,80.0
2018-05-11,56.0
2018-05-12,14.0
2018-05-13,3.0
2018-05-14,93.0
2018-05-15,53.0
2018-05-16,57.0
2018-05-17,39.0
2018-05-18,54.0
2018-05-19,14.0
2018-05-20,4.0
2018-05-21,79.0
2018-05-22,81.0
2018-05-23,36.0
2018-05-24,52.0
2018-05-25,57.0
2018-05-26,14.0
2018-05-27,14.0
2018-05-28,34.0
2018-05-29,27.0
2018-05-30,69.0
2018-05-31,49.0
2018-06-01,76.0
2018-06-02,14.0
2018-06-03,18.0
2018-06-04,48.0
2018-06-05,51.0
2018-06-06,58.0
2018-06-07,57.0
2018-06-08,38.0
2018-06-09,18.0
2018-06-10,7.0
2018-06-11,61.0
2018-06-12,44.0
2018-06-13,40.0
2018-06-14,51.0
2018-06-14,53.14011299435028
2018-06-15,94.15988700564972
2018-06-16,24.772881355932206
2018-06-17,12.661694915254238
