date,value
2017-10-31,71.0
2017-11-01,69.0
2017-11-02,76.0
2017-11-03,69.0
2017-11-04,64.0
2017-11-05,74.0
2017-11-06,78.0
2017-11-07,79.0
2017-11-08,79.0
2017-11-09,73.0
2017-11-10,71.0
2017-11-11,66.0
2017-11-12,71.0
2017-11-13,80.0
2017-11-14,78.0
2017-11-15,75.0
2017-11-16,74.0
2017-11-17,69.0
2017-11-18,64.0
2017-11-19,70.0
2017-11-20,74.0
2017-11-21,73.0
2017-11-22,67.0
2017-11-23,57.0
2017-11-24,72.0
2017-11-25,65.0
2017-11-26,70.0
2017-11-27,85.0
2017-11-28,82.0
2017-11-29,72.0
2017-11-30,67.0
2017-12-01,68.0
2017-12-02,56.0
2017-12-03,65.0
2017-12-04,73.0
2017-12-05,74.0
2017-12-06,69.0
2017-12-07,68.0
2017-12-08,62.0
2017-12-09,59.0
2017-12-10,61.0
2017-12-11,67.0
2017-12-12,68.0
2017-12-13,63.0
2017-12-14,61.0
2017-12-15,60.0
2017-12-16,57.0
2017-12-17,61.0
2017-12-18,68.0
2017-12-19,66.0
2017-12-20,65.0
2017-12-21,64.0
2017-12-22,65.0
2017-12-23,56.0
2017-12-24,51.0
2017-12-25,57.0
2017-12-26,80.0
2017-12-27,86.0
2017-12-28,89.0
2017-12-29,85.0
2017-12-30,73.0
2017-12-31,68.0
2018-01-01,78.0
2018-01-02,97.0
2018-01-03,100.0
2018-01-04,99.0
2018-01-05,95.0
2018-01-06,84.0
2018-01-07,90.0
2018-01-08,91.0
2018-01-09,97.0
2018-01-10,94.0
2018-01-11,95.0
2018-01-12,90.0
2018-01-13,81.0
2018-01-14,89.0
2018-01-15,95.0
2018-01-16,95.0
2018-01-17,92.0
2018-01-18,87.0
2018-01-19,86.0
2018-01-20,78.0
2018-01-21,91.0
2018-01-22,96.0
2018-01-23,93.0
2018-01-24,91.0
2018-01-25,89.0
2018-01-26,87.0
2018-01-27,79.0
2018-01-28,86.0
2018-01-29,90.0
2018-01-30,95.0
2018-01-31,87.0
2018-02-01,86.0
2018-02-02,79.0
2018-02-03,73.0
2018-02-04,86.0
2018-02-05,85.0
2018-02-06,93.0
