date,value
2017-10-20,73.0
2017-10-21,65.0
2017-10-22,69.0
2017-10-23,77.0
2017-10-24,83.0
2017-10-25,80.0
2017-10-26,72.0
2017-10-27,69.0
2017-10-28,60.0
2017-10-29,69.0
2017-10-30,72.0
2017-10-31,71.0
2017-11-01,74.0
2017-11-02,72.0
2017-11-03,70.0
2017-11-04,63.0
2017-11-05,68.0
2017-11-06,75.0
2017-11-07,76.0
2017-11-08,75.0
2017-11-09,74.0
2017-11-10,68.0
2017-11-11,65.0
2017-11-12,72.0
2017-11-13,80.0
2017-11-14,79.0
2017-11-15,75.0
2017-11-16,70.0
2017-11-17,67.0
2017-11-18,61.0
2017-11-19,66.0
2017-11-20,73.0
2017-11-21,72.0
2017-11-22,68.0
2017-11-23,63.0
2017-11-24,67.0
2017-11-25,67.0
2017-11-26,68.0
2017-11-27,79.0
2017-11-28,76.0
2017-11-29,71.0
2017-11-30,66.0
2017-12-01,64.0
2017-12-02,59.0
2017-12-03,64.0
2017-12-04,72.0
2017-12-05,69.0
2017-12-06,68.0
2017-12-07,65.0
2017-12-08,61.0
2017-12-09,57.0
2017-12-10,61.0
2017-12-11,65.0
2017-12-12,65.0
2017-12-13,66.0
2017-12-14,63.0
2017-12-15,61.0
2017-12-16,57.0
2017-12-17,59.0
2017-12-18,67.0
2017-12-19,69.0
2017-12-20,65.0
2017-12-21,62.0
2017-12-22,61.0
2017-12-23,56.0
2017-12-24,51.0
2017-12-25,55.0
2017-12-26,78.0
2017-12-27,87.0
2017-12-28,86.0
2017-12-29,80.0
2017-12-30,73.0
2017-12-31,68.0
2018-01-01,76.0
2018-01-02,94.0
2018-01-03,100.0
2018-01-04,97.0
2018-01-05,88.0
2018-01-06,83.0
2018-01-07,91.0
2018-01-08,94.0
2018-01-09,94.0
2018-01-10,96.0
2018-01-11,91.0
2018-01-12,89.0
2018-01-13,82.0
2018-01-14,88.0
2018-01-15,90.0
2018-01-16,92.0
2018-01-17,94.0
2018-01-18,88.0
2018-01-19,81.0
2018-01-20,77.0
2018-01-21,84.0
2018-01-22,92.0
2018-01-23,90.0
2018-01-24,88.0
2018-01-25,81.0
2018-01-26,80.0
2018-01-27,76.0
2018-01-28,87.0
2018-01-29,89.0
2018-01-30,88.0
2018-01-31,87.0
2018-02-01,83.0
2018-02-02,79.0
2018-02-03,75.0
2018-02-04,81.0
2018-02-05,83.0
2018-02-06,89.0
2018-02-07,88.0
2018-02-08,84.0
2018-02-09,85.0
2018-02-10,75.0
2018-02-11,85.0
2018-02-12,86.0
2018-02-13,86.0
2018-02-14,80.0
2018-02-15,81.0
2018-02-16,78.0
2018-02-17,79.0
2018-02-18,86.0
2018-02-19,87.0
2018-02-20,89.0
2018-02-21,89.0
2018-02-22,84.0
2018-02-23,79.0
2018-02-24,78.0
2018-02-25,84.0
2018-02-26,88.0
2018-02-27,90.0
2018-02-28,86.0
2018-03-01,84.0
2018-03-02,83.0
2018-03-03,82.0
2018-03-04,87.0
2018-03-05,87.0
2018-03-06,92.0
2018-03-07,90.0
2018-03-08,85.0
2018-03-09,82.0
2018-03-10,78.0
2018-03-11,84.0
2018-03-12,89.0
2018-03-13,92.0
2018-03-14,84.0
2018-03-15,83.0
2018-03-16,78.0
2018-03-17,75.0
2018-03-18,82.0
2018-03-19,90.0
2018-03-20,88.0
2018-03-21,89.0
2018-03-22,82.0
2018-03-23,77.0
2018-03-24,74.0
2018-03-25,81.0
2018-03-26,87.0
2018-03-27,87.0
2018-03-28,86.0
2018-03-29,82.0
2018-03-30,79.0
2018-03-31,68.0
2018-04-01,73.0
2018-04-02,92.0
2018-04-03,88.0
2018-04-04,84.0
2018-04-05,84.0
2018-04-06,78.0
2018-04-07,73.0
2018-04-08,79.0
2018-04-09,86.0
2018-04-10,86.0
2018-04-11,84.0
2018-04-12,80.0
2018-04-13,76.0
2018-04-14,68.0
2018-04-15,79.0
2018-04-16,83.0
2018-04-17,86.0
2018-04-18,82.0
2018-04-19,80.0
2018-04-20,76.0
