date,value
2015-08-18,69.1883177333908
2015-08-19,66.29422315156125
2015-08-20,63.124397462574464
2015-08-21,59.5311319307482
2015-08-22,28.843024516856044
2015-08-23,26.46565525011595
2015-08-24,61.43063809121657
2015-08-25,63.91685388482116
2015-08-26,63.23324398943896
2015-08-27,62.483264566005964
2015-08-28,56.7847460846009
2015-08-29,28.734177989991537
2015-08-30,27.572704988337623
2015-08-31,60.00899503701993
2015-09-01,68.0424057863514
2015-09-02,65.02390362304283
2015-09-03,66.71766299440073
2015-09-04,57.208185927440354
2015-09-05,28.365161410584317
2015-09-06,27.627128251769875
2015-09-07,49.81590807467738
2015-09-08,65.87078330872177
2015-09-09,68.1937293120296
2015-09-10,67.03225631037569
2015-09-11,59.63997845761271
2015-09-12,29.212041096263267
2015-09-13,26.411231986683703
2015-09-14,61.79965467062379
2015-09-15,70.62552184220196
2015-09-16,66.1309533612645
2015-09-17,64.96948035961057
2015-09-18,60.323588352994896
2015-09-19,29.212041096263267
2015-09-20,27.99614483117709
2015-09-21,62.592111092870475
2015-09-22,64.76373357050011
2015-09-23,65.39292020245007
2015-09-24,63.01555093570995
2015-09-25,58.478505455958796
2015-09-26,27.99614483117709
2015-09-27,26.042215407276483
2015-09-28,60.801451459266616
2015-09-29,67.1411028372402
2015-09-30,66.29422315156125
2015-10-01,64.70931030706785
2015-10-02,57.9462190862548
2015-10-03,28.419584674016573
2015-10-04,26.09663867070873
2015-10-05,63.124397462574464
2015-10-06,68.93176247084406
2015-10-07,69.46404884054803
2015-10-08,66.97783304694343
2015-10-09,59.5311319307482
2015-10-10,31.58941036300336
2015-10-11,30.004497518509964
2015-10-12,62.64653435630273
2015-10-13,68.67159241830133
2015-10-14,71.99274163296633
2015-10-15,71.36355500101641
2015-10-16,62.386364303760026
2015-10-17,32.01285020584283
2015-10-18,30.851377204188914
2015-10-19,65.07832688647508
2015-10-20,68.56274589143682
2015-10-21,67.45569615321517
2015-10-22,64.28587046422838
2015-10-23,61.06162151180935
2015-10-24,29.212041096263267
2015-10-25,29.15761783283101
2015-10-26,64.23144720079614
2015-10-27,70.73436836906646
2015-10-28,69.0950322611408
2015-10-29,66.55439320410396
2015-10-30,60.21474182613039
2015-10-31,29.63548093910274
2015-11-01,27.99614483117709
2015-11-02,64.23144720079614
2015-11-03,66.97783304694343
2015-11-04,67.51011941664743
2015-11-05,68.61716915486909
2015-11-06,59.58555519418046
2015-11-07,31.11154725673164
2015-11-08,27.99614483117709
2015-11-09,64.23144720079614
2015-11-10,67.98798252291914
2015-11-11,61.90850119748829
2015-11-12,64.76373357050011
2015-11-13,59.107692087908724
2015-11-14,27.941721567744843
2015-11-15,27.203688408930397
2015-11-16,63.60226056884619
2015-11-17,66.97783304694343
2015-11-18,68.98618573427629
2015-11-19,66.239799888129
2015-11-20,62.64653435630273
2015-11-21,28.843024516856044
2015-11-22,28.365161410584317
2015-11-23,59.95457177358767
2015-11-24,66.66323973096847
2015-11-25,61.06162151180935
2015-11-26,51.237551128874024
2015-11-27,47.75313212391226
2015-11-28,26.09663867070873
2015-11-29,26.411231986683703
2015-11-30,58.424082192526534
2015-12-01,63.8624306213889
2015-12-02,64.6548870436356
2015-12-03,65.4473434658823
2015-12-04,56.524576032058185
2015-12-05,29.15761783283101
2015-12-06,28.365161410584317
2015-12-07,60.85587472269887
2015-12-08,65.07832688647508
2015-12-09,66.239799888129
2015-12-10,64.12260067393164
2015-12-11,57.46835597998307
2015-12-12,27.572704988337623
2015-12-13,27.941721567744843
2015-12-14,59.84572524672318
2015-12-15,63.80800735795665
2015-12-16,62.386364303760026
2015-12-17,62.75538088316723
2015-12-18,52.08443081455297
2015-12-19,26.411231986683703
2015-12-20,24.457302562783088
2015-12-21,52.7136174465029
2015-12-22,54.46180008129305
2015-12-23,49.652638284380615
2015-12-24,34.704812788557895
2015-12-25,22.9812362451542
2015-12-26,21.656493453203524
