date,value
2013-11-06,29.19887739269845
2013-11-07,32.46058051813621
2013-11-08,19.78841630575377
2013-11-09,13.882547308370476
2013-11-10,10.137731369905953
2013-11-11,32.384802751135936
2013-11-12,43.108781227285824
2013-11-13,33.770164286310056
2013-11-14,41.472663485925345
2013-11-15,38.976119526948985
2013-11-16,8.402412956359642
2013-11-17,12.185117778324303
2013-11-18,41.472663485925345
2013-11-19,44.14418588408779
2013-11-20,35.13210291629865
2013-11-21,50.22503332065716
2013-11-22,54.90605324373782
2013-11-23,20.86170984605585
2013-11-24,15.38157549404502
2013-11-25,34.29509960386833
2013-11-26,30.025348347845537
2013-11-27,36.342486012286685
2013-11-28,34.980547382298106
2013-11-29,34.70636827092619
2013-11-30,16.729048145719013
2013-12-01,21.93500338635794
2013-12-02,37.24080111340268
2013-12-03,36.03041801741465
2013-12-04,35.406282027670564
2013-12-05,34.12012116468225
2013-12-06,30.299527459217444
2013-12-07,11.386003349394127
2013-12-08,20.648842523369623
2013-12-09,28.42711948998518
2013-12-10,29.812481025159308
2013-12-11,26.866779515624962
2013-12-12,30.512394781903673
2013-12-13,37.31657888040296
2013-12-14,17.87811945302137
2013-12-15,19.2634809881955
2013-12-16,34.18143295336792
2013-12-17,33.321006735752064
2013-12-18,36.4416866844725
2013-12-19,28.56420904567113
2013-12-20,30.885774565461393
2013-12-21,11.248913793708171
2013-12-22,17.490273691149053
2013-12-23,21.34875628011399
2013-12-24,12.048028222638349
2013-12-25,9.163638501789682
2013-12-26,18.365165887079502
2013-12-27,19.301369871695638
2013-12-28,13.882547308370476
2013-12-29,6.0050696695691075
2013-12-30,32.97104985737988
2013-12-31,24.469436228834425
2014-01-01,16.104912155974922
2014-01-02,23.98238979477629
2014-01-03,29.500413030287266
2014-01-04,28.42711948998518
2014-01-05,11.1731360267079
2014-01-06,35.19341470498433
2014-01-07,29.500413030287266
2014-01-08,45.29325719139014
2014-01-09,36.540887356658324
2014-01-10,27.003869071310916
2014-01-11,16.554069706532918
2014-01-12,18.015209008707323
2014-01-13,29.43910124160159
2014-01-14,30.824462776775714
2014-01-15,46.85359716575036
2014-01-16,51.29832686095925
2014-01-17,27.80298350024109
2014-01-18,32.658981862507844
2014-01-19,22.946985137974345
2014-01-20,22.90909625447421
2014-01-21,35.33050426067028
2014-01-22,51.92246285070335
2014-01-23,35.505482699856366
2014-01-24,28.602097929171272
2014-01-25,19.301369871695638
2014-01-26,18.50225544276546
2014-01-27,30.92366344896153
2014-01-28,31.448598766519797
2014-01-29,38.00202665883272
2014-01-30,30.96155233246167
2014-01-31,34.47007804305443
2014-02-01,16.904026584905097
2014-02-02,17.703141013835282
2014-02-03,41.58633013642576
2014-02-04,43.73291721702992
2014-02-05,35.33050426067028
2014-02-06,28.602097929171272
2014-02-07,30.687373221089764
2014-02-08,17.253983463277287
2014-02-09,17.490273691149053
2014-02-10,42.23388903135539
2014-02-11,38.602739743391275
2014-02-12,38.8011410877629
2014-02-13,31.97353408407808
2014-02-14,34.219321836868055
2014-02-15,16.31777947866115
2014-02-16,16.904026584905097
2014-02-17,25.580618652636648
2014-02-18,39.67603328369335
2014-02-19,34.12012116468225
2014-02-20,39.91232351156512
2014-02-21,32.13404654494957
2014-02-22,35.467593816356235
2014-02-23,16.104912155974922
2014-02-24,45.95528206463438
2014-02-25,29.05125547972927
2014-02-26,35.68046113904247
2014-02-27,39.988101278565395
2014-02-28,27.27804818268282
2014-03-01,19.537660099567407
2014-03-02,22.73411781528812
2014-03-03,36.4416866844725
2014-03-04,33.495985174938156
2014-03-05,38.03991554233285
2014-03-06,37.97860375364718
2014-03-07,35.467593816356235
2014-03-08,16.104912155974922
2014-03-09,13.570479313498433
2014-03-10,40.57434838480935
2014-03-11,48.27684758442463
2014-03-12,36.38037489578683
2014-03-13,38.25278286501909
2014-03-14,28.739187484857226
2014-03-15,22.73411781528812
2014-03-16,12.672164212382441
2014-03-17,29.334391517972122
2014-03-18,24.965439589763502
2014-03-19,33.07920745643665
2014-03-20,51.17915115901519
2014-03-21,46.81019923080658
2014-03-22,16.22753573334628
2014-03-23,22.46889563078716
2014-03-24,36.19988740515709
2014-03-25,24.965439589763502
2014-03-26,34.95161542566891
2014-03-27,36.82402339490117
2014-03-28,36.19988740515709
2014-03-29,18.72407969232263
2014-03-30,11.858583805137663
2014-03-31,34.32747943592482
2014-04-01,36.19988740515709
2014-04-02,42.44124730259797
2014-04-03,40.5688393333657
2014-04-04,24.341303600019423
2014-04-05,14.355127764114014
2014-04-06,13.73099177436993
2014-04-07,24.965439589763502
2014-04-08,34.32747943592482
2014-04-09,34.32747943592482
2014-04-10,41.19297532310978
2014-04-11,34.95161542566891
2014-04-12,14.355127764114014
2014-04-13,32.45507146669256
2014-04-14,35.575751415412995
2014-04-15,34.95161542566891
2014-04-16,35.575751415412995
2014-04-17,34.95161542566891
2014-04-18,23.09303162053125
2014-04-19,12.482719794881751
2014-04-20,9.986175835905405
2014-04-21,27.46198354873986
2014-04-22,36.82402339490117
2014-04-23,34.95161542566891
2014-04-24,31.830935476948472
2014-04-25,33.07920745643665
2014-04-26,7.489631876929053
2014-04-27,27.46198354873986
2014-04-28,34.32747943592482
2014-04-29,21.220623651298986
2014-04-30,41.19297532310978
2014-05-01,23.717167610275325
2014-05-02,27.46198354873986
2014-05-03,14.355127764114014
2014-05-04,20.59648766155489
2014-05-05,38.69643136413344
2014-05-06,19.34821568206672
2014-05-07,28.71025552822803
2014-05-08,35.575751415412995
2014-05-09,59.29291902568833
2014-05-10,11.858583805137663
