date,value
2017-10-20,77.0
2017-10-21,61.0
2017-10-22,63.0
2017-10-23,86.0
2017-10-24,89.0
2017-10-25,84.0
2017-10-26,84.0
2017-10-27,86.0
2017-10-28,62.0
2017-10-29,56.0
2017-10-30,84.0
2017-10-31,81.0
2017-11-01,82.0
2017-11-02,100.0
2017-11-03,86.0
2017-11-04,67.0
2017-11-05,61.0
2017-11-06,89.0
2017-11-07,91.0
2017-11-08,89.0
2017-11-09,83.0
2017-11-10,77.0
2017-11-11,58.0
2017-11-12,60.0
2017-11-13,82.0
2017-11-14,84.0
2017-11-15,83.0
2017-11-16,82.0
2017-11-17,83.0
2017-11-18,59.0
2017-11-19,60.0
2017-11-20,78.0
2017-11-21,72.0
2017-11-22,72.0
2017-11-23,51.0
2017-11-24,58.0
2017-11-25,58.0
2017-11-26,57.0
2017-11-27,82.0
2017-11-28,85.0
2017-11-29,83.0
2017-11-30,88.0
2017-12-01,83.0
2017-12-02,59.0
2017-12-03,61.0
2017-12-04,83.0
2017-12-05,91.0
2017-12-06,86.0
2017-12-07,81.0
2017-12-08,80.0
2017-12-09,66.0
2017-12-10,60.0
2017-12-11,81.0
2017-12-12,86.0
2017-12-13,82.0
2017-12-14,84.0
2017-12-15,76.0
2017-12-16,57.0
2017-12-17,62.0
2017-12-18,78.0
2017-12-19,78.0
2017-12-20,70.0
2017-12-21,71.0
2017-12-22,59.0
2017-12-23,51.0
2017-12-24,42.0
2017-12-25,40.0
2017-12-26,58.0
2017-12-27,69.0
2017-12-28,65.0
2017-12-29,66.0
2017-12-30,53.0
2017-12-31,55.0
2018-01-01,66.0
2018-01-02,90.0
2018-01-03,89.0
2018-01-04,93.0
2018-01-05,80.0
2018-01-06,62.0
2018-01-07,59.0
2018-01-08,92.0
2018-01-09,96.0
2018-01-10,89.0
2018-01-11,85.0
2018-01-12,86.0
2018-01-13,61.0
2018-01-14,58.0
2018-01-15,68.0
2018-01-16,88.0
2018-01-17,88.0
2018-01-18,85.0
2018-01-19,85.0
2018-01-20,65.0
2018-01-21,62.0
2018-01-22,88.0
2018-01-23,86.0
2018-01-24,89.0
2018-01-25,79.0
2018-01-26,75.0
2018-01-27,64.0
2018-01-28,57.0
2018-01-29,86.0
2018-01-30,89.0
2018-01-31,84.0
2018-02-01,86.0
2018-02-02,83.0
2018-02-03,69.0
2018-02-04,62.0
2018-02-05,85.0
2018-02-06,89.0
2018-02-07,86.0
2018-02-08,85.0
2018-02-09,80.0
2018-02-10,64.0
2018-02-11,62.0
2018-02-12,84.0
2018-02-13,78.0
2018-02-14,80.0
2018-02-15,79.0
2018-02-16,79.0
2018-02-17,62.0
2018-02-18,61.0
2018-02-19,71.0
2018-02-20,81.0
2018-02-21,82.0
2018-02-22,86.0
2018-02-23,86.0
2018-02-24,64.0
2018-02-25,57.0
2018-02-26,89.0
2018-02-27,82.0
2018-02-28,78.0
2018-03-01,87.0
2018-03-02,84.0
2018-03-03,67.0
2018-03-04,62.0
2018-03-05,84.0
2018-03-06,85.0
2018-03-07,88.0
2018-03-08,91.0
2018-03-09,84.0
2018-03-10,64.0
2018-03-11,58.0
2018-03-12,86.0
2018-03-13,91.0
2018-03-14,80.0
2018-03-15,84.0
2018-03-16,82.0
2018-03-17,60.0
2018-03-18,58.0
2018-03-19,83.0
2018-03-20,87.0
2018-03-21,86.0
2018-03-22,87.0
2018-03-23,75.0
2018-03-24,56.0
2018-03-25,64.0
2018-03-26,78.0
2018-03-27,77.0
2018-03-28,84.0
2018-03-29,72.0
2018-03-30,71.0
2018-03-31,57.0
2018-04-01,53.0
2018-04-02,86.0
2018-04-03,79.0
2018-04-04,82.0
2018-04-05,77.0
2018-04-06,75.0
2018-04-07,60.0
2018-04-08,59.0
2018-04-09,81.0
2018-04-10,82.0
2018-04-11,82.0
2018-04-12,82.0
2018-04-13,80.0
2018-04-14,61.0
2018-04-15,60.0
2018-04-16,84.0
2018-04-17,82.0
2018-04-18,85.0
2018-04-19,83.0
2018-04-20,80.0
2018-04-21,57.0
2018-04-22,56.0
2018-04-23,82.0
2018-04-24,81.0
2018-04-25,82.0
2018-04-26,81.0
2018-04-27,74.0
2018-04-28,58.0
2018-04-29,58.0
2018-04-30,81.0
2018-05-01,91.0
2018-05-02,83.0
2018-05-03,84.0
2018-05-04,81.0
2018-05-05,60.0
2018-05-06,58.0
2018-05-07,81.0
2018-05-08,84.0
2018-05-09,82.0
2018-05-10,85.0
2018-05-11,77.0
2018-05-12,55.0
2018-05-13,52.0
2018-05-14,80.0
2018-05-15,85.0
2018-05-16,87.0
2018-05-17,82.0
2018-05-18,74.0
2018-05-19,58.0
2018-05-20,56.0
2018-05-21,88.0
2018-05-22,82.0
2018-05-23,84.0
2018-05-24,81.0
2018-05-25,75.0
2018-05-26,57.0
2018-05-27,59.0
2018-05-28,62.0
2018-05-29,86.0
2018-05-30,84.0
2018-05-31,83.0
2018-06-01,80.0
2018-06-02,61.0
2018-06-03,63.0
2018-06-04,84.0
2018-06-05,83.0
2018-06-06,80.0
2018-06-07,84.0
2018-06-08,75.0
2018-06-09,61.0
2018-06-10,60.0
2018-06-11,83.0
2018-06-12,81.0
2018-06-13,82.0
2018-06-14,80.0
2018-06-15,76.0
2018-06-16,61.0
2018-06-17,59.0
2018-06-18,79.0
2018-06-19,77.0
2018-06-20,73.0
2018-06-21,76.0
2018-06-22,69.0
2018-06-23,55.0
2018-06-24,53.0
2018-06-25,72.0
2018-06-26,77.0
2018-06-27,71.0
2018-06-28,76.0
2018-06-29,79.0
2018-06-30,64.0
2018-07-01,57.0
2018-07-02,77.0
2018-07-03,77.0
2018-07-04,59.0
2018-07-05,69.0
2018-07-05,70.15387143420534
2018-07-06,69.08268699881688
2018-07-07,61.10957013277245
