date,value
2018-04-09,34.0
2018-04-10,48.0
2018-04-11,35.0
2018-04-12,37.0
2018-04-13,31.0
2018-04-14,6.0
2018-04-15,4.0
2018-04-16,27.0
2018-04-17,21.0
2018-04-18,32.0
2018-04-19,29.0
2018-04-20,29.0
2018-04-21,5.0
2018-04-22,5.0
2018-04-23,29.0
2018-04-24,27.0
2018-04-25,43.0
2018-04-26,43.0
2018-04-27,34.0
2018-04-28,6.0
2018-04-29,4.0
2018-04-30,18.0
2018-05-01,25.0
2018-05-02,27.0
2018-05-03,29.0
2018-05-04,27.0
2018-05-05,8.0
2018-05-06,7.0
2018-05-07,38.0
2018-05-08,41.0
2018-05-09,46.0
2018-05-10,100.0
2018-05-11,87.0
2018-05-12,13.0
2018-05-13,9.0
2018-05-14,34.0
2018-05-15,42.0
2018-05-16,31.0
2018-05-17,31.0
2018-05-18,40.0
2018-05-19,9.0
2018-05-20,3.0
2018-05-21,35.0
2018-05-22,28.0
2018-05-23,30.0
2018-05-24,30.0
2018-05-25,28.0
2018-05-26,7.0
2018-05-27,2.0
2018-05-28,5.0
2018-05-29,27.0
2018-05-30,25.0
2018-05-31,29.0
2018-06-01,32.0
2018-06-02,8.0
2018-06-03,2.0
2018-06-04,30.0
2018-06-05,34.0
2018-06-06,36.0
2018-06-07,29.0
2018-06-08,26.0
2018-06-09,5.0
2018-06-10,3.0
2018-06-11,24.0
2018-06-12,21.0
2018-06-13,27.0
2018-06-14,29.0
2018-06-14,27.76208651399491
2018-06-15,24.38676844783715
2018-06-16,6.758269720101781
2018-06-17,3.566412213740458
