date,value
2012-10-12,58.920207816196786
2012-10-13,74.23539117396881
2012-10-14,91.00707946247894
2012-10-15,80.97522424525359
2012-10-16,58.49622534088145
2012-10-17,49.96425891728985
2012-10-18,55.49644775361392
2012-10-19,54.30813651878748
2012-10-20,65.68409175024293
2012-10-21,67.78780266135706
2012-10-22,79.53389684118739
2012-10-23,56.17816426079611
2012-10-24,49.594119968914974
2012-10-25,49.672014358616806
2012-10-26,51.01611437284691
2012-10-27,67.6320138819534
2012-10-28,58.80780289968878
2012-10-29,54.522486687758686
2012-10-30,50.782431203741424
2012-10-31,47.256725888695364
2012-11-01,57.81450883369924
2012-11-02,56.91844215754586
2012-11-03,64.7101306843877
2012-11-04,62.60641977327359
2012-11-05,56.25605865049794
2012-11-06,52.34088138694274
2012-11-07,49.43833118951132
2012-11-08,51.308358931519955
2012-11-09,54.834064246566
2012-11-10,60.98940820050471
2012-11-11,56.99633654724769
2012-11-12,54.91195863626784
2012-11-13,50.938219983145075
2012-11-14,46.36065921254196
2012-11-15,48.91240346173279
2012-11-16,53.937997570412605
2012-11-17,68.23583599943376
2012-11-18,62.15838643519689
2012-11-19,54.07445334968199
2012-11-20,50.70453681403959
2012-11-21,50.62664242433776
2012-11-22,45.912625874465256
2012-11-23,61.94403626622567
2012-11-24,77.66386909917875
2012-11-25,64.33999173601282
2012-11-26,58.88569728939059
2012-11-27,51.308358931519955
2012-11-28,52.96403650455738
2012-11-29,52.28231999737518
2012-11-30,55.43788636404636
2012-12-01,62.39206960430237
2012-12-02,56.392514429767324
2012-12-03,55.048414415537216
2012-12-04,51.308358931519955
2012-12-05,56.10026987109429
2012-12-06,49.65268135848253
2012-12-07,51.308358931519955
2012-12-08,65.76198613994477
2012-12-09,62.840102942379076
2012-12-10,48.91240346173279
2012-12-11,46.146309043570746
2012-12-12,50.17860908626106
2012-12-13,44.41273708083151
2012-12-14,48.75661468232913
2012-12-15,54.15234773938381
2012-12-16,50.86032559344325
2012-12-17,51.91218104900031
2012-12-18,50.1200476966935
2012-12-19,47.56830344750269
2012-12-20,46.43855360224379
2012-12-21,48.91240346173279
2012-12-22,51.600603490193
2012-12-23,54.15234773938381
2012-12-24,50.72386981417387
2012-12-25,53.937997570412605
2012-12-26,62.99589172178272
2012-12-27,63.36603067015761
2012-12-28,67.94359144076071
2012-12-29,68.39162477883741
2012-12-30,63.44392505985942
2012-12-31,68.23583599943376
2013-01-01,61.26231975904347
2013-01-02,63.891958397936115
2013-01-03,65.52830297083928
2013-01-04,66.36580825742512
2013-01-05,66.87240298506939
2013-01-06,65.89844191921415
2013-01-07,63.28813628045578
2013-01-08,59.781763965544
2013-01-09,55.43788636404636
2013-01-10,49.80847013788619
2013-01-11,50.86032559344325
2013-01-12,59.158608847929365
2013-01-13,60.81428642096678
2013-01-14,52.12653121797153
2013-01-15,57.36647549562255
2013-01-16,49.80847013788619
2013-01-17,57.07423093694951
2013-01-18,58.2039807822084
2013-01-19,60.36625308289008
2013-01-20,62.39206960430237
2013-01-21,48.99029785143462
2013-01-22,53.02259789412493
2013-01-23,53.47063123220161
2013-01-24,51.230464541818115
2013-01-25,49.88636452758802
2013-01-26,56.8598807679783
2013-01-27,56.25605865049794
2013-01-28,49.43833118951132
2013-01-29,49.36043679980949
2013-01-30,47.04237571972416
2013-01-31,51.75639226959665
2013-02-01,52.43810877677884
2013-02-02,57.36647549562255
2013-02-03,68.15794160973192
2013-02-04,48.91240346173279
2013-02-05,49.12675363070401
2013-02-06,47.33462027839721
2013-02-07,43.516670404678095
2013-02-08,46.964481330022316
2013-02-09,54.60038107746051
2013-02-10,57.52226427502621
2013-02-11,55.80802531242124
2013-02-12,45.01655919831186
2013-02-13,49.36043679980949
2013-02-14,44.04259813245664
2013-02-15,48.99029785143462
2013-02-16,59.31439762733301
2013-02-17,56.31462004006549
2013-02-18,51.01611437284691
2013-02-19,48.46437012365609
2013-02-20,51.075800540743906
2013-02-21,48.387600512283704
2013-02-22,52.86793389305071
2013-02-23,52.86793389305071
2013-02-24,55.556133921510906
2013-02-25,51.971867216897316
2013-02-26,51.971867216897316
2013-02-27,50.1797338645905
2013-02-28,51.075800540743906
2013-03-01,52.86793389305071
2013-03-02,58.244333949971114
2013-03-03,60.93253397843132
2013-03-04,55.556133921510906
2013-03-05,49.2836671884371
2013-03-06,48.387600512283704
2013-03-07,49.2836671884371
2013-03-08,46.5954671599769
2013-03-09,54.6600672453575
2013-03-10,50.1797338645905
2013-03-11,55.556133921510906
2013-03-12,45.6994004838235
2013-03-13,46.5954671599769
2013-03-14,49.2836671884371
2013-03-15,48.387600512283704
2013-03-16,53.764000569204114
2013-03-17,53.764000569204114
2013-03-18,46.5954671599769
2013-03-19,44.8033338076701
2013-03-20,47.491533836130294
2013-03-21,49.2836671884371
2013-03-22,51.971867216897316
2013-03-23,53.764000569204114
2013-03-24,51.075800540743906
2013-03-25,52.86793389305071
2013-03-26,44.8033338076701
2013-03-27,43.90726713151668
2013-03-28,43.90726713151668
2013-03-29,49.2836671884371
2013-03-30,50.1797338645905
2013-03-31,44.8033338076701
2013-04-01,56.452200597664316
2013-04-02,51.075800540743906
2013-04-03,48.387600512283704
2013-04-04,46.5954671599769
2013-04-05,47.491533836130294
2013-04-06,47.491533836130294
2013-04-07,57.34826727381772
2013-04-08,45.6994004838235
2013-04-09,46.5954671599769
2013-04-10,47.491533836130294
2013-04-11,49.2836671884371
2013-04-12,47.491533836130294
2013-04-13,50.1797338645905
2013-04-14,49.2836671884371
2013-04-15,56.452200597664316
