date,value
2011-01-01,95.36296963458571
2011-01-02,99.00424601132269
2011-01-03,74.16212043232116
2011-01-04,64.45573854863613
2011-01-05,64.02637673700464
2011-01-06,60.24382398353064
2011-01-07,63.955738548636134
2011-01-08,84.65658775090067
2011-01-09,86.29786412763767
2011-01-10,65.59701492537314
2011-01-11,62.38510036026763
2011-01-12,64.52637673700464
2011-01-13,58.17318579516211
2011-01-14,60.814462171899116
2011-01-15,84.86850231600619
2011-01-16,83.15658775090067
2011-01-17,72.45020586721564
2011-01-18,61.314462171899116
2011-01-19,62.314462171899116
2011-01-20,58.102547606793614
2011-01-21,61.314462171899116
2011-01-22,85.86850231600619
2011-01-23,86.86850231600619
2011-01-24,61.314462171899116
2011-01-25,59.67318579516211
2011-01-26,59.74382398353064
2011-01-27,61.314462171899116
2011-01-28,67.66765311374164
2011-01-29,86.93914050437469
2011-01-30,86.29786412763767
2011-01-31,71.45020586721564
2011-02-01,65.02637673700464
2011-02-02,66.09701492537314
2011-02-03,58.602547606793614
2011-02-04,64.52637673700464
2011-02-05,85.29786412763767
2011-02-06,80.44467318579515
2011-02-07,54.89063304168811
2011-02-08,57.53190941842512
2011-02-09,53.819994853319606
2011-02-10,52.24935666495111
2011-02-11,56.39063304168811
2011-02-12,78.23275862068967
2011-02-13,81.58594956253216
2011-02-14,54.89063304168811
2011-02-15,55.46127123005661
2011-02-16,53.819994853319606
2011-02-17,53.319994853319606
2011-02-18,58.03190941842512
2011-02-19,77.80339680905816
2011-02-20,85.36850231600619
2011-02-21,68.23829130211014
2011-02-22,58.67318579516211
2011-02-23,57.602547606793614
2011-02-24,57.53190941842512
2011-02-25,59.602547606793614
2011-02-26,83.15658775090067
2011-02-27,82.94467318579515
2011-02-28,62.24382398353064
2011-03-01,55.96127123005661
2011-03-02,54.89063304168811
2011-03-03,54.96127123005661
2011-03-04,60.814462171899116
2011-03-05,84.65658775090067
2011-03-06,92.7216932578487
2011-03-07,64.52637673700464
2011-03-08,59.17318579516211
2011-03-09,59.74382398353064
2011-03-10,56.46127123005661
2011-03-11,57.53190941842512
2011-03-12,68.73829130211014
2011-03-13,64.59701492537314
2011-03-14,52.819994853319606
2011-03-15,56.96127123005661
2011-03-16,57.53190941842512
2011-03-17,56.53190941842512
2011-03-18,60.17318579516211
2011-03-19,81.58594956253216
2011-03-20,90.50977869274318
2011-03-21,63.38510036026763
2011-03-22,76.80339680905816
2011-03-23,95.9336078229542
2011-03-24,61.814462171899116
2011-03-25,63.955738548636134
2011-03-26,86.43914050437469
2011-03-27,90.6510550694802
2011-03-28,65.02637673700464
2011-03-29,61.814462171899116
2011-03-30,60.24382398353064
2011-03-31,57.53190941842512
2011-04-01,63.455738548636134
2011-04-02,81.51531137416367
2011-04-03,85.86850231600619
2011-04-04,64.38510036026763
2011-04-05,59.17318579516211
2011-04-06,58.17318579516211
2011-04-07,56.46127123005661
2011-04-08,61.314462171899116
2011-04-09,88.50977869274318
2011-04-10,85.79786412763767
2011-04-11,58.53190941842512
2011-04-12,58.602547606793614
2011-04-13,61.314462171899116
2011-04-14,55.46127123005661
2011-04-15,60.74382398353064
2011-04-16,82.08594956253216
2011-04-17,83.72722593926919
2011-04-18,62.38510036026763
2011-04-19,61.38510036026763
2011-04-20,61.24382398353064
2011-04-21,62.88510036026763
2011-04-22,75.09148224395265
2011-04-23,88.43914050437469
2011-04-24,93.36296963458571
2011-04-25,71.95020586721564
2011-04-26,63.38510036026763
2011-04-27,57.53190941842512
2011-04-28,55.96127123005661
2011-04-29,57.102547606793614
2011-04-30,76.23275862068967
2011-05-01,86.93914050437469
2011-05-02,59.17318579516211
2011-05-03,55.96127123005661
2011-05-04,54.39063304168811
2011-05-05,53.319994853319606
2011-05-06,54.89063304168811
2011-05-07,78.37403499742665
2011-05-08,80.01531137416367
2011-05-09,60.74382398353064
2011-05-10,66.52637673700464
2011-05-11,55.39063304168811
2011-05-12,57.063818836850224
2011-05-13,63.91147709727226
2011-05-14,85.59572825527535
2011-05-15,91.30211013896036
2011-05-16,65.05275347400925
2011-05-17,63.91147709727226
2011-05-18,61.628924343798246
2011-05-19,61.628924343798246
2011-05-20,62.77020072053526
2011-05-21,83.31317550180135
2011-05-22,84.45445187853834
2011-05-23,70.7591353576943
2011-05-24,60.48764796706125
2011-05-25,59.34637159032424
2011-05-26,58.20509521358725
2011-05-27,66.19402985074628
2011-05-28,83.31317550180135
2011-05-29,90.16083376222336
2011-05-30,70.7591353576943
2011-05-31,65.05275347400925
2011-06-01,68.47658260422028
2011-06-02,69.61785898095728
2011-06-03,68.47658260422028
2011-06-04,85.59572825527535
2011-06-05,89.01955738548638
2011-06-06,63.91147709727226
2011-06-07,62.77020072053526
2011-06-08,63.91147709727226
2011-06-09,63.91147709727226
2011-06-10,66.19402985074628
2011-06-11,90.16083376222336
2011-06-12,90.16083376222336
2011-06-13,69.61785898095728
2011-06-14,79.8893463715903
2011-06-15,66.19402985074628
2011-06-16,66.19402985074628
2011-06-17,70.7591353576943
2011-06-18,86.73700463201237
2011-06-19,91.30211013896036
2011-06-20,109.56253216675243
2011-06-21,68.47658260422028
2011-06-22,70.7591353576943
2011-06-23,74.18296448790531
2011-06-24,74.18296448790531
2011-06-25,89.01955738548638
2011-06-26,91.30211013896036
2011-06-27,69.61785898095728
2011-06-28,67.33530622748327
2011-06-29,67.33530622748327
2011-06-30,70.7591353576943
2011-07-01,73.0416881111683
2011-07-02,86.73700463201237
2011-07-03,85.59572825527535
2011-07-04,75.32424086464229
2011-07-05,69.61785898095728
