date,value
2013-11-06,84.70024260335522
2013-11-07,70.99795420318429
2013-11-08,90.74046374259363
2013-11-09,28.665161595066404
2013-11-10,1.569804563376234
2013-11-11,24.49087118181836
2013-11-12,40.954345121128654
2013-11-13,42.18038348401122
2013-11-14,100.45450940531887
2013-11-15,55.49126564580895
2013-11-16,28.665161595066404
2013-11-17,14.484989921639874
2013-11-18,30.413340584069534
2013-11-19,58.91311040426913
2013-11-20,59.25687660476281
2013-11-21,48.1028528862624
2013-11-22,66.11016608742872
2013-11-23,27.821837384957814
2013-11-24,14.484989921639874
2013-11-25,57.687072041386564
2013-11-26,35.08380632191791
2013-11-27,64.17063002203861
2013-11-28,32.00911044896597
2013-11-29,43.750188047387454
2013-11-30,14.484989921639874
2013-12-01,1.569804563376234
2013-12-02,56.73028665945162
2013-12-03,35.08380632191791
2013-12-04,40.61057892063499
2013-12-05,29.800321402628242
2013-12-06,36.28387938328027
2013-12-07,8.027397242508055
2013-12-08,8.027397242508055
2013-12-09,46.50708302136596
2013-12-10,29.800321402628242
2013-12-11,35.0578410203977
2013-12-12,12.723828281876653
2013-12-13,80.00810212914752
2013-12-14,8.44905934756235
2013-12-15,8.44905934756235
2013-12-16,29.16133691966675
2013-12-17,24.464905880298147
2013-12-18,53.30844190099144
2013-12-19,31.98314514744576
2013-12-20,27.095357031690163
2013-12-21,15.493705906615247
2013-12-22,22.538352465668144
2013-12-23,45.90704649068478
2013-12-24,36.04059170385286
2013-12-25,9.201505002350208
2013-12-26,33.552949710821984
2013-12-27,51.777585289895505
2013-12-28,15.493705906615247
2013-12-29,8.027397242508055
2013-12-30,26.086641046714806
2013-12-31,35.288146049065006
2014-01-01,38.26236340095069
2014-01-02,77.87720898737042
2014-01-03,37.87964924817672
2014-01-04,8.44905934756235
2014-01-05,14.906652026694172
2014-01-06,18.62033238260761
2014-01-07,13.36281276483815
2014-01-08,23.903817301897288
2014-01-09,58.30009122282785
2014-01-10,29.77435610110803
2014-01-11,8.44905934756235
2014-01-12,8.027397242508055
2014-01-13,28.843536020693282
2014-01-14,44.693990778562295
2014-01-15,45.307009960003576
2014-01-16,72.8985423162941
2014-01-17,52.74735332259057
2014-01-18,41.01925837492918
2014-01-19,14.319598146773096
2014-01-20,28.230516839252005
2014-01-21,33.757289437969085
2014-01-22,49.97747569785197
2014-01-23,39.41050585927263
2014-01-24,57.417819060438966
2014-01-25,14.319598146773096
2014-01-26,14.345563448293307
2014-01-27,75.80784641437926
2014-01-28,60.661289393272256
2014-01-29,44.32425927654843
2014-01-30,67.51457887593817
2014-01-31,46.85084922185962
2014-02-01,14.345563448293307
2014-02-02,7.466308664107191
2014-02-03,49.63370949735831
2014-02-04,59.95739165651024
2014-02-05,39.41050585927263
2014-02-06,60.800715866618845
2014-02-07,56.47401632926412
2014-02-08,39.00182640497845
2014-02-09,7.466308664107191
2014-02-10,22.72970954205513
2014-02-11,48.65095881390316
2014-02-12,80.37783363116141
2014-02-13,82.77797975388611
2014-02-14,63.58357614211752
2014-02-15,14.906652026694172
2014-02-16,19.76847484092955
2014-02-17,12.136774401955574
2014-02-18,43.73720539662736
2014-02-19,40.023525040713906
2014-02-20,28.843536020693282
2014-02-21,35.6968255033592
2014-02-22,13.897936041718804
2014-02-23,8.44905934756235
2014-02-24,44.35022457806864
2014-02-25,55.37780447398258
2014-02-26,58.974640973055095
2014-02-27,60.54444553643131
2014-02-28,42.23231408705165
2014-03-01,8.44905934756235
2014-03-02,19.76847484092955
2014-03-03,49.97747569785197
2014-03-04,45.307009960003576
2014-03-05,77.00791947574163
2014-03-06,83.6342866147548
2014-03-07,40.954345121128654
2014-03-08,8.44905934756235
2014-03-09,8.027397242508055
2014-03-10,44.450703099134905
2014-03-11,49.3904218179309
2014-03-12,55.74753597599646
2014-03-13,22.94703191996233
2014-03-14,53.36037250403186
2014-03-15,19.76847484092955
2014-03-16,7.466308664107191
2014-03-17,43.441987114159524
2014-03-18,52.834849192896726
2014-03-19,43.441987114159524
2014-03-20,32.875017275580184
2014-03-21,23.48215519684299
2014-03-22,25.83037071652729
2014-03-23,1.1741077598421494
2014-03-24,31.700909515738033
2014-03-25,31.700909515738033
2014-03-26,22.30804743700084
2014-03-27,32.875017275580184
2014-03-28,44.61609487400168
2014-03-29,14.089293118105793
2014-03-30,25.83037071652729
2014-03-31,32.875017275580184
2014-04-01,32.875017275580184
2014-04-02,11.741077598421494
2014-04-03,54.00895695273886
2014-04-04,44.61609487400168
2014-04-05,1.1741077598421494
2014-04-06,12.915185358263646
2014-04-07,11.741077598421494
2014-04-08,52.834849192896726
2014-04-09,32.875017275580184
2014-04-10,11.741077598421494
2014-04-11,45.79020263384383
2014-04-12,14.089293118105793
2014-04-13,14.089293118105793
2014-04-14,32.875017275580184
2014-04-15,43.441987114159524
2014-04-16,22.30804743700084
2014-04-17,35.22323279526448
2014-04-18,62.22771127163392
2014-04-19,1.1741077598421494
2014-04-20,28.178586236211586
2014-04-21,23.48215519684299
2014-04-22,11.741077598421494
2014-04-23,43.441987114159524
2014-04-24,75.14289662989756
2014-04-25,57.53128023226533
2014-04-26,14.089293118105793
2014-04-27,1.1741077598421494
2014-04-28,52.834849192896726
2014-04-29,52.834849192896726
2014-04-30,22.30804743700084
2014-05-01,35.22323279526448
2014-05-02,23.48215519684299
2014-05-03,14.089293118105793
2014-05-04,14.089293118105793
2014-05-05,22.30804743700084
2014-05-06,42.26787935431739
2014-05-07,73.96878887005542
2014-05-08,22.30804743700084
2014-05-09,56.35717247242317
2014-05-10,14.089293118105793
