date,value
2017-10-31,47.0
2017-11-01,39.0
2017-11-02,50.0
2017-11-03,42.0
2017-11-04,26.0
2017-11-05,34.0
2017-11-06,51.0
2017-11-07,56.0
2017-11-08,47.0
2017-11-09,46.0
2017-11-10,38.0
2017-11-11,32.0
2017-11-12,36.0
2017-11-13,47.0
2017-11-14,46.0
2017-11-15,48.0
2017-11-16,49.0
2017-11-17,40.0
2017-11-18,35.0
2017-11-19,41.0
2017-11-20,44.0
2017-11-21,40.0
2017-11-22,43.0
2017-11-23,35.0
2017-11-24,36.0
2017-11-25,29.0
2017-11-26,40.0
2017-11-27,49.0
2017-11-28,45.0
2017-11-29,41.0
2017-11-30,40.0
2017-12-01,40.0
2017-12-02,32.0
2017-12-03,35.0
2017-12-04,49.0
2017-12-05,50.0
2017-12-06,52.0
2017-12-07,50.0
2017-12-08,48.0
2017-12-09,34.0
2017-12-10,37.0
2017-12-11,50.0
2017-12-12,47.0
2017-12-13,45.0
2017-12-14,48.0
2017-12-15,70.0
2017-12-16,91.0
2017-12-17,100.0
2017-12-18,90.0
2017-12-19,72.0
2017-12-20,69.0
2017-12-21,66.0
2017-12-22,65.0
2017-12-23,67.0
2017-12-24,63.0
2017-12-25,60.0
2017-12-26,53.0
2017-12-27,47.0
2017-12-28,47.0
2017-12-29,42.0
2017-12-30,45.0
2017-12-31,34.0
2018-01-01,35.0
2018-01-02,42.0
2018-01-03,41.0
2018-01-04,44.0
2018-01-05,41.0
2018-01-06,42.0
2018-01-07,35.0
2018-01-08,39.0
2018-01-09,46.0
2018-01-10,48.0
2018-01-11,43.0
2018-01-12,43.0
2018-01-13,28.0
2018-01-14,31.0
2018-01-15,40.0
2018-01-16,41.0
2018-01-17,46.0
2018-01-18,50.0
2018-01-19,45.0
2018-01-20,36.0
2018-01-21,39.0
2018-01-22,53.0
2018-01-23,43.0
2018-01-24,46.0
2018-01-25,47.0
2018-01-26,49.0
2018-01-27,30.0
2018-01-28,34.0
2018-01-29,47.0
2018-01-30,49.0
2018-01-31,51.0
2018-02-01,51.0
2018-02-02,47.0
2018-02-03,39.0
2018-02-04,37.0
2018-02-05,49.0
2018-02-06,53.0
2018-02-07,54.0
2018-02-08,51.0
2018-02-09,49.0
2018-02-10,36.0
2018-02-11,39.0
2018-02-12,52.0
2018-02-13,52.0
2018-02-14,43.0
2018-02-15,53.0
2018-02-16,49.0
2018-02-17,36.0
2018-02-18,35.0
2018-02-19,43.0
2018-02-20,47.0
2018-02-21,54.0
2018-02-22,52.0
2018-02-23,52.0
2018-02-24,39.0
2018-02-25,41.0
2018-02-26,52.0
2018-02-27,55.0
2018-02-28,51.0
2018-03-01,49.0
2018-03-02,41.0
2018-03-03,32.0
2018-03-04,37.0
2018-03-05,46.0
2018-03-06,51.0
2018-03-07,51.0
2018-03-08,44.0
2018-03-09,42.0
2018-03-10,33.0
2018-03-11,39.0
2018-03-12,44.0
2018-03-13,54.0
2018-03-14,55.0
2018-03-15,52.0
2018-03-16,43.0
2018-03-17,36.0
2018-03-18,36.0
2018-03-19,44.0
2018-03-20,51.0
2018-03-21,51.0
2018-03-22,51.0
2018-03-23,45.0
2018-03-24,34.0
2018-03-25,38.0
2018-03-26,50.0
2018-03-27,45.0
2018-03-28,52.0
2018-03-29,49.0
2018-03-30,36.0
2018-03-31,27.0
2018-04-01,31.0
2018-04-02,48.0
2018-04-03,48.0
2018-04-04,47.0
2018-04-05,50.0
2018-04-06,47.0
2018-04-07,39.0
2018-04-08,42.0
2018-04-09,51.0
2018-04-10,52.0
2018-04-11,49.0
2018-04-12,55.0
2018-04-13,49.0
2018-04-14,33.0
2018-04-15,44.0
2018-04-16,51.0
2018-04-17,50.0
2018-04-18,53.0
2018-04-19,48.0
2018-04-20,48.0
2018-04-21,33.0
2018-04-22,38.0
2018-04-23,53.0
2018-04-24,42.0
2018-04-25,52.0
2018-04-26,47.0
2018-04-27,40.0
2018-04-28,33.0
2018-04-29,36.0
2018-04-30,48.0
2018-05-01,44.0
2018-05-02,45.0
