date,value
2014-07-24,44.29024180252893
2014-07-25,41.24470365189474
2014-07-26,13.510950357780091
2014-07-27,11.717925465718315
2014-07-28,51.155355590796674
2014-07-29,53.87965932669688
2014-07-30,62.61281926512514
2014-07-31,48.43105185489647
2014-08-01,44.26964951621171
2014-08-02,18.58938290554868
2014-08-03,10.663540043562262
2014-08-04,52.49698969569385
2014-08-05,49.93682806421712
2014-08-06,52.38727656305186
2014-08-07,55.713719744864534
2014-08-08,42.03862728266096
2014-08-09,15.098797619312506
2014-08-10,19.451984142851
2014-08-11,42.504266704580154
2014-08-12,43.14744167659849
2014-08-13,45.871745412498726
2014-08-14,68.3076398935608
2014-08-15,32.83982792231347
2014-08-16,24.284203533984343
2014-08-17,20.16383672140546
2014-08-18,43.4757258854455
2014-08-19,51.70306606492763
2014-08-20,75.32984599213901
2014-08-21,46.26870722788182
2014-08-22,48.02069659383773
2014-08-23,17.508210592041358
2014-08-24,22.98360495519305
2014-08-25,49.88239909243562
2014-08-26,61.32646932108846
2014-08-27,51.49788843439827
2014-08-28,37.11094339364022
2014-08-29,34.23589099899215
2014-08-30,15.33161733027211
2014-08-31,18.904273668720037
2014-09-01,40.24560239059917
2014-09-02,51.03224901247906
2014-09-03,58.082097191487506
2014-09-04,71.44229889051975
2014-09-05,49.60854385537014
2014-09-06,16.330718591567685
2014-09-07,9.116728308135727
2014-09-08,43.50336796587574
2014-09-09,53.20884227424831
2014-09-10,63.91341784391643
2014-09-11,50.75839377541357
2014-09-12,40.368708968916785
2014-09-13,16.563538302527295
2014-09-14,15.400294936808224
2014-09-15,57.370244612933064
2014-09-16,45.324034938367745
2014-09-17,62.88667450219063
2014-09-18,56.97328279754996
2014-09-19,39.738927442574074
2014-09-20,17.631317170358983
2014-09-21,15.098797619312506
2014-09-22,42.873586439533035
2014-09-23,61.25779171455235
2014-09-24,47.39091506749502
2014-09-25,47.91098346119575
2014-09-26,51.94927922156288
2014-09-27,21.902432641685724
2014-09-28,20.807011693423807
2014-09-29,54.796689535780715
2014-09-30,70.08727133994694
2014-10-01,55.22129343159405
2014-10-02,59.46476682249056
2014-10-03,34.194855472886275
2014-10-04,17.02917772444651
2014-10-05,21.354722167554765
2014-10-06,45.67996122764498
2014-10-07,62.44867716070165
2014-10-08,52.017956828098995
2014-10-09,59.984835216191286
2014-10-10,43.777223202941215
2014-10-11,19.32887756453338
2014-10-12,13.278130646820482
2014-10-13,50.443503012242225
2014-10-14,68.74563723504978
2014-10-15,43.626474544193364
2014-10-16,43.188477202704384
2014-10-17,43.188477202704384
2014-10-18,10.704575569668137
2014-10-19,26.748045478494703
2014-10-20,50.238325381712855
2014-10-21,56.94564071711972
2014-10-22,45.63892570153911
2014-10-23,59.68333789869558
2014-10-24,40.888777362617525
2014-10-25,11.211250517693227
2014-10-26,12.799097779225635
2014-10-27,60.19001284672065
2014-10-28,50.43010956656658
2014-10-29,60.05351282272739
2014-10-30,57.493351191250675
2014-10-31,46.8708466737943
2014-11-01,22.942569429087182
2014-11-02,17.398497459399373
2014-11-03,49.116117542099644
2014-11-04,53.68787514184315
2014-11-05,45.570248095003
2014-11-06,69.74473849634535
2014-11-07,35.15292120807598
2014-11-08,28.24042824213974
2014-11-09,9.595761175730576
2014-11-10,53.96173037890864
2014-11-11,52.16870548684685
2014-11-12,61.1757206623406
2014-11-13,59.19091158542507
2014-11-14,54.043801431120364
2014-11-15,19.807910432128228
2014-11-16,16.207612013250067
2014-11-17,67.43164521058284
2014-11-18,66.80186368424015
2014-11-19,51.70306606492763
2014-11-20,55.94653945582414
2014-11-21,51.47024635396803
2014-11-22,29.198493977329434
2014-11-23,16.125540961038322
2014-11-24,60.31311942503827
2014-11-25,44.80396654466704
2014-11-26,58.205203769805145
2014-11-27,38.438328863782786
2014-11-28,37.53469210037459
2014-11-29,9.431619071307082
2014-11-30,15.879327804403074
2014-12-01,43.31158378102201
2014-12-02,45.558565027485294
2014-12-03,66.20228980556456
2014-12-04,39.86374439904964
2014-12-05,46.98227018459421
2014-12-06,13.525198992534694
2014-12-07,12.10149383542578
2014-12-08,45.558565027485294
2014-12-09,59.08376402001999
2014-12-10,55.5245011272477
2014-12-11,45.558565027485294
2014-12-12,44.846712448930845
2014-12-13,23.491135092297107
2014-12-14,21.35557735663373
2014-12-15,54.81264854869325
2014-12-16,55.5245011272477
2014-12-17,33.45707119205952
2014-12-18,59.08376402001999
2014-12-19,33.45707119205952
2014-12-20,14.237051571089154
2014-12-21,12.813346413980241
2014-12-22,37.72818666338626
2014-12-23,36.30448150627734
2014-12-24,24.202987670851563
2014-12-25,11.389641256871323
2014-12-26,13.525198992534694
2014-12-27,19.93187219952481
2014-12-28,8.542230942653493
2014-12-29,29.897808299287227
2014-12-30,32.745218613505045
2014-12-31,17.084461885306986
2015-01-01,14.237051571089154
2015-01-02,24.91484024940602
2015-01-03,11.389641256871323
2015-01-04,20.643724778079275
2015-01-05,58.37191144146554
2015-01-06,49.117827920257575
2015-01-07,50.5415330773665
2015-01-08,41.28744955615855
2015-01-09,34.16892377061397
2015-01-10,15.66075672819807
2015-01-11,11.389641256871323
2015-01-12,49.82968049881204
2015-01-13,54.81264854869325
2015-01-14,62.64302691279228
2015-01-15,59.795616598574455
2015-01-16,47.69412276314867
2015-01-17,19.22001962097036
2015-01-18,15.66075672819807
2015-01-19,39.86374439904964
2015-01-20,66.20228980556456
2015-01-21,49.117827920257575
2015-01-22,53.38894339158433
2015-01-23,32.745218613505045
2015-01-24,14.237051571089154
2015-01-25,26.338545406514932
