date,value
2017-10-31,65.0
2017-11-01,62.0
2017-11-02,56.0
2017-11-03,71.0
2017-11-04,26.0
2017-11-05,35.0
2017-11-06,48.0
2017-11-07,48.0
2017-11-08,63.0
2017-11-09,87.0
2017-11-10,15.0
2017-11-11,13.0
2017-11-12,32.0
2017-11-13,34.0
2017-11-14,54.0
2017-11-15,42.0
2017-11-16,68.0
2017-11-17,53.0
2017-11-18,16.0
2017-11-19,38.0
2017-11-20,31.0
2017-11-21,51.0
2017-11-22,43.0
2017-11-23,26.0
2017-11-24,33.0
2017-11-25,29.0
2017-11-26,22.0
2017-11-27,47.0
2017-11-28,64.0
2017-11-29,73.0
2017-11-30,67.0
2017-12-01,68.0
2017-12-02,29.0
2017-12-03,10.0
2017-12-04,64.0
2017-12-05,48.0
2017-12-06,57.0
2017-12-07,55.0
2017-12-08,39.0
2017-12-09,53.0
2017-12-10,26.0
2017-12-11,40.0
2017-12-12,76.0
2017-12-13,51.0
2017-12-14,52.0
2017-12-15,36.0
2017-12-16,27.0
2017-12-17,40.0
2017-12-18,57.0
2017-12-19,44.0
2017-12-20,56.0
2017-12-21,40.0
2017-12-22,48.0
2017-12-23,14.0
2017-12-24,18.0
2017-12-25,15.0
2017-12-26,29.0
2017-12-27,49.0
2017-12-28,59.0
2017-12-29,22.0
2017-12-30,30.0
2017-12-31,50.0
2018-01-01,35.0
2018-01-02,62.0
2018-01-03,51.0
2018-01-04,43.0
2018-01-05,76.0
2018-01-06,32.0
2018-01-07,19.0
2018-01-08,36.0
2018-01-09,50.0
2018-01-10,79.0
2018-01-11,62.0
2018-01-12,84.0
2018-01-13,42.0
2018-01-14,16.0
2018-01-15,39.0
2018-01-16,57.0
2018-01-17,66.0
2018-01-18,55.0
2018-01-19,44.0
2018-01-20,41.0
2018-01-21,44.0
2018-01-22,52.0
2018-01-23,49.0
2018-01-24,54.0
2018-01-25,61.0
2018-01-26,52.0
2018-01-27,35.0
2018-01-28,28.0
2018-01-29,61.0
2018-01-30,91.0
2018-01-31,97.0
2018-02-01,53.0
2018-02-02,61.0
2018-02-03,28.0
2018-02-04,19.0
2018-02-05,74.0
2018-02-06,81.0
2018-02-07,54.0
2018-02-08,44.0
2018-02-09,72.0
2018-02-10,25.0
2018-02-11,19.0
2018-02-12,47.0
2018-02-13,100.0
2018-02-14,84.0
2018-02-15,89.0
2018-02-16,61.0
2018-02-17,32.0
2018-02-18,41.0
2018-02-19,36.0
2018-02-20,77.0
2018-02-21,79.0
2018-02-22,77.0
2018-02-23,66.0
2018-02-24,56.0
2018-02-25,28.0
2018-02-26,56.0
2018-02-27,56.0
2018-02-28,62.0
