date,value
2017-10-20,49.0
2017-10-21,43.0
2017-10-22,26.0
2017-10-23,62.0
2017-10-24,46.0
2017-10-25,64.0
2017-10-26,55.0
2017-10-27,52.0
2017-10-28,33.0
2017-10-29,29.0
2017-10-30,41.0
2017-10-31,52.0
2017-11-01,46.0
2017-11-02,47.0
2017-11-03,51.0
2017-11-04,29.0
2017-11-05,49.0
2017-11-06,60.0
2017-11-07,48.0
2017-11-08,74.0
2017-11-09,74.0
2017-11-10,46.0
2017-11-11,26.0
2017-11-12,17.0
2017-11-13,55.0
2017-11-14,52.0
2017-11-15,42.0
2017-11-16,59.0
2017-11-17,50.0
2017-11-18,26.0
2017-11-19,12.0
2017-11-20,51.0
2017-11-21,60.0
2017-11-22,80.0
2017-11-23,37.0
2017-11-24,21.0
2017-11-25,23.0
2017-11-26,28.0
2017-11-27,37.0
2017-11-28,48.0
2017-11-29,43.0
2017-11-30,70.0
2017-12-01,40.0
2017-12-02,23.0
2017-12-03,14.0
2017-12-04,55.0
2017-12-05,40.0
2017-12-06,62.0
2017-12-07,44.0
2017-12-08,45.0
2017-12-09,38.0
2017-12-10,29.0
2017-12-11,43.0
2017-12-12,62.0
2017-12-13,38.0
2017-12-14,44.0
2017-12-15,56.0
2017-12-16,30.0
2017-12-17,18.0
2017-12-18,54.0
2017-12-19,74.0
2017-12-20,53.0
2017-12-21,44.0
2017-12-22,26.0
2017-12-23,9.0
2017-12-24,26.0
2017-12-25,6.0
2017-12-26,29.0
2017-12-27,30.0
2017-12-28,44.0
2017-12-29,28.0
2017-12-30,36.0
2017-12-31,32.0
2018-01-01,35.0
2018-01-02,79.0
2018-01-03,41.0
2018-01-04,44.0
2018-01-05,42.0
2018-01-06,29.0
2018-01-07,40.0
2018-01-08,47.0
2018-01-09,49.0
2018-01-10,61.0
2018-01-11,48.0
2018-01-12,52.0
2018-01-13,48.0
2018-01-14,31.0
2018-01-15,38.0
2018-01-16,64.0
2018-01-17,56.0
2018-01-18,52.0
2018-01-19,77.0
2018-01-20,43.0
2018-01-21,22.0
2018-01-22,51.0
2018-01-23,64.0
2018-01-24,44.0
2018-01-25,64.0
2018-01-26,44.0
2018-01-27,46.0
2018-01-28,31.0
2018-01-29,57.0
2018-01-30,64.0
2018-01-31,66.0
2018-02-01,55.0
2018-02-02,36.0
2018-02-03,23.0
2018-02-04,17.0
2018-02-05,66.0
2018-02-06,59.0
2018-02-07,79.0
2018-02-08,92.0
2018-02-09,46.0
2018-02-10,39.0
2018-02-11,31.0
2018-02-12,80.0
2018-02-13,100.0
2018-02-14,67.0
2018-02-15,50.0
2018-02-16,57.0
2018-02-17,14.0
2018-02-18,28.0
2018-02-19,42.0
2018-02-20,44.0
2018-02-21,61.0
2018-02-22,57.0
2018-02-23,41.0
2018-02-24,37.0
2018-02-25,30.0
2018-02-26,58.0
2018-02-27,55.0
2018-02-28,63.0
2018-03-01,65.0
2018-03-02,51.0
2018-03-03,37.0
2018-03-04,36.0
2018-03-05,55.0
2018-03-06,55.0
2018-03-07,47.0
2018-03-08,72.0
2018-03-09,41.0
2018-03-10,31.0
2018-03-11,25.0
2018-03-12,63.0
2018-03-13,51.0
2018-03-14,50.0
2018-03-15,62.0
2018-03-16,55.0
2018-03-17,42.0
2018-03-18,19.0
2018-03-19,76.0
2018-03-20,56.0
2018-03-21,68.0
2018-03-22,69.0
2018-03-23,72.0
2018-03-24,26.0
2018-03-25,46.0
2018-03-26,59.0
2018-03-27,60.0
2018-03-28,58.0
2018-03-29,65.0
2018-03-30,39.0
2018-03-31,29.0
2018-04-01,23.0
2018-04-02,55.0
2018-04-03,39.0
2018-04-04,63.0
2018-04-05,63.0
2018-04-06,70.0
2018-04-07,17.0
2018-04-08,20.0
2018-04-09,37.0
2018-04-10,53.0
2018-04-11,66.0
2018-04-12,54.0
2018-04-13,62.0
2018-04-14,32.0
2018-04-15,20.0
2018-04-16,46.0
2018-04-17,66.0
2018-04-18,40.0
2018-04-19,53.0
2018-04-20,55.0
2018-04-21,32.0
2018-04-22,25.0
2018-04-23,57.0
2018-04-24,74.0
2018-04-25,64.0
2018-04-26,57.0
2018-04-27,63.0
2018-04-28,26.0
2018-04-29,26.0
2018-04-30,63.0
2018-05-01,68.0
2018-05-02,32.0
2018-05-03,27.0
2018-05-04,65.0
2018-05-05,40.0
2018-05-06,14.0
