date,value
2013-11-06,20.65918870697676
2013-11-07,34.068183465938354
2013-11-08,35.34774056500874
2013-11-09,14.356311284202757
2013-11-10,12.253815448946822
2013-11-11,24.502470087181745
2013-11-12,27.49239859464791
2013-11-13,20.803108283443766
2013-11-14,33.82052934326331
2013-11-15,24.43797615115704
2013-11-16,11.291567219288073
2013-11-17,12.947766313082932
2013-11-18,30.631958217011107
2013-11-19,33.42324410569125
2013-11-20,12.119666766185501
2013-11-21,29.411734243253512
2013-11-22,21.249405024904828
2013-11-23,9.699862061517925
2013-11-24,24.244494343082906
2013-11-25,22.52380131326333
2013-11-26,21.626047019629286
2013-11-27,25.836199500853052
2013-11-28,11.420555091337492
2013-11-29,17.098585668993884
2013-11-30,20.098835797883858
2013-12-01,3.5110408063757514
2013-12-02,29.352401117940712
2013-12-03,24.18000040705819
2013-12-04,38.283496757874005
2013-12-05,39.875201915644155
2013-12-06,37.826878394989144
2013-12-07,9.640528936205119
2013-12-08,15.442386575199025
2013-12-09,32.66479930553043
2013-12-10,15.571374447248445
2013-12-11,25.836199500853052
2013-12-12,25.38474194868009
2013-12-13,16.652288927532812
2013-12-14,12.823939251745413
2013-12-15,8.167490029060582
2013-12-16,20.803108283443766
2013-12-17,20.803108283443766
2013-12-18,26.48113886110016
2013-12-19,28.137337954895013
2013-12-20,25.39506357010389
2013-12-21,21.561553083604583
2013-12-22,17.991179151916022
2013-12-23,16.077004314022318
2013-12-24,13.334729929231193
2013-12-25,6.064994193804653
2013-12-26,8.167490029060582
2013-12-27,20.163329733908558
2013-12-28,12.764606126432605
2013-12-29,17.421055349117438
2013-12-30,14.237645033577135
2013-12-31,7.145908674089021
2014-01-01,15.37273182846241
2014-01-02,37.826878394989144
2014-01-03,27.115756599923454
2014-01-04,14.931595897713242
2014-01-05,12.253815448946822
2014-01-06,25.400224380815786
2014-01-07,25.513729820729505
2014-01-08,27.120917410635357
2014-01-09,28.965437501792444
2014-01-10,22.583134438576145
2014-01-11,23.85753072693464
2014-01-12,9.253565320056852
2014-01-13,36.61697604265535
2014-01-14,51.355090132294464
2014-01-15,31.13242727307309
2014-01-16,31.890872073233904
2014-01-17,24.502470087181745
2014-01-18,17.609376346479664
2014-01-19,6.188821255142171
2014-01-20,9.44188631741908
2014-01-21,26.798447730511803
2014-01-22,38.34799069389872
2014-01-23,44.789626882427825
2014-01-24,47.7253830752931
2014-01-25,10.151319613690896
2014-01-26,6.188821255142171
2014-01-27,37.316087717503365
2014-01-28,25.454396695416694
2014-01-29,34.06302265522645
2014-01-30,24.18000040705819
2014-01-31,13.017421059819545
2014-02-01,11.683691646148233
2014-02-02,12.952927123794833
2014-02-03,14.039002414791105
2014-02-04,34.46030789279851
2014-02-05,37.51473033628938
2014-02-06,18.43747589337709
2014-02-07,36.88011259746608
2014-02-08,11.990678894136082
2014-02-09,13.399223865255902
2014-02-10,36.88011259746608
2014-02-11,55.88255148292987
2014-02-12,32.40682356143158
2014-02-13,40.192510785055816
2014-02-14,31.454896953196634
2014-02-15,23.228073798823253
2014-02-16,7.721193287599513
2014-02-17,27.11059578921155
2014-02-18,23.222912988111354
2014-02-19,24.443136961868934
2014-02-20,17.738364218529085
2014-02-21,24.502470087181745
2014-02-22,13.399223865255902
2014-02-23,13.399223865255902
2014-02-24,26.475978050388257
2014-02-25,21.889183574440032
2014-02-26,33.42840491640314
2014-02-27,11.361221966024685
2014-02-28,32.98726898565397
2014-03-01,13.339890739943097
2014-03-02,13.399223865255902
2014-03-03,5.554203516318872
2014-03-04,24.56696402320645
2014-03-05,44.46715720230428
2014-03-06,29.04025305924096
2014-03-07,32.86344192431645
2014-03-08,22.841110182674985
2014-03-09,9.253565320056852
2014-03-10,22.835949371963075
2014-03-11,24.74496339914488
2014-03-12,30.36366085148845
2014-03-13,17.614537157191567
2014-03-14,26.421805735787352
2014-03-15,9.436725506707177
2014-03-16,16.077004314022318
2014-03-17,17.366883034516526
2014-03-18,25.539533874289013
2014-03-19,23.496371164345888
2014-03-20,31.66902200411837
2014-03-21,36.77692877897618
2014-03-22,17.366883034516526
2014-03-23,19.410045744459648
2014-03-24,25.539533874289013
2014-03-25,41.88483555383397
2014-03-26,28.60427793920369
2014-03-27,26.56111522926057
2014-03-28,31.66902200411837
2014-03-29,22.47478980937433
2014-03-30,9.194232194744043
2014-03-31,17.366883034516526
2014-04-01,103.17971685212758
2014-04-02,83.76967110766795
2014-04-03,69.4675321380661
2014-04-04,60.273299943322066
2014-04-05,14.302138969601845
2014-04-06,9.194232194744043
2014-04-07,32.69060335908993
2014-04-08,39.841672843890855
2014-04-09,49.0359050386349
2014-04-10,42.90641690880554
2014-04-11,32.69060335908993
2014-04-12,23.496371164345888
2014-04-13,6.129488129829363
2014-04-14,35.75534742400462
2014-04-15,32.69060335908993
2014-04-16,31.66902200411837
2014-04-17,35.75534742400462
2014-04-18,24.51795251931745
2014-04-19,9.194232194744043
2014-04-20,12.258976259658725
2014-04-21,15.323720324573404
2014-04-22,46.992742328691776
2014-04-23,37.798510133947744
2014-04-24,52.10064910354959
2014-04-25,44.94957961874866
2014-04-26,14.302138969601845
2014-04-27,19.410045744459648
2014-04-28,41.88483555383397
2014-04-29,27.58269658423213
2014-04-30,40.86325419886242
2014-05-01,45.97116097372022
2014-05-02,30.64744064914681
2014-05-03,17.366883034516526
2014-05-04,22.47478980937433
2014-05-05,19.410045744459648
2014-05-06,21.45320845440277
2014-05-07,32.69060335908993
2014-05-08,24.51795251931745
2014-05-09,15.323720324573404
2014-05-10,9.194232194744043
