date,value
2017-09-30,7.0
2017-10-01,0.0
2017-10-02,9.0
2017-10-03,29.0
2017-10-04,23.0
2017-10-05,20.0
2017-10-06,24.0
2017-10-07,10.0
2017-10-08,10.0
2017-10-09,23.0
2017-10-10,31.0
2017-10-11,26.0
2017-10-12,38.0
2017-10-13,15.0
2017-10-14,7.0
2017-10-15,7.0
2017-10-16,29.0
2017-10-17,23.0
2017-10-18,28.0
2017-10-19,40.0
2017-10-20,21.0
2017-10-21,0.0
2017-10-22,3.0
2017-10-23,22.0
2017-10-24,11.0
2017-10-25,14.0
2017-10-26,14.0
2017-10-27,21.0
2017-10-28,10.0
2017-10-29,10.0
2017-10-30,17.0
2017-10-31,46.0
2017-11-01,32.0
2017-11-02,86.0
2017-11-03,96.0
2017-11-04,35.0
2017-11-05,3.0
2017-11-06,68.0
2017-11-07,67.0
2017-11-08,75.0
2017-11-09,31.0
2017-11-10,20.0
2017-11-11,6.0
2017-11-12,9.0
2017-11-13,27.0
2017-11-14,33.0
2017-11-15,31.0
2017-11-16,39.0
2017-11-17,46.0
2017-11-18,10.0
2017-11-19,3.0
2017-11-20,16.0
2017-11-21,14.0
2017-11-22,28.0
2017-11-23,17.0
2017-11-24,20.0
2017-11-25,3.0
2017-11-26,9.0
2017-11-27,19.0
2017-11-28,27.0
2017-11-29,44.0
2017-11-30,42.0
2017-12-01,29.0
2017-12-02,9.0
2017-12-03,10.0
2017-12-04,38.0
2017-12-05,57.0
2017-12-06,28.0
2017-12-07,25.0
2017-12-08,18.0
2017-12-09,10.0
2017-12-10,9.0
2017-12-11,14.0
2017-12-12,27.0
2017-12-13,17.0
2017-12-14,20.0
2017-12-15,21.0
2017-12-16,10.0
2017-12-17,3.0
2017-12-18,14.0
2017-12-19,23.0
2017-12-20,20.0
2017-12-21,27.0
2017-12-22,35.0
2017-12-23,0.0
2017-12-24,4.0
2017-12-25,4.0
2017-12-26,13.0
2017-12-27,6.0
2017-12-28,9.0
2017-12-29,25.0
2017-12-30,10.0
2017-12-31,10.0
2018-01-01,7.0
2018-01-02,12.0
2018-01-03,28.0
2018-01-04,22.0
2018-01-05,23.0
2018-01-06,6.0
2018-01-07,3.0
2018-01-08,16.0
2018-01-09,19.0
2018-01-10,16.0
2018-01-11,71.0
2018-01-12,46.0
2018-01-13,3.0
2018-01-14,6.0
2018-01-15,13.0
2018-01-16,27.0
2018-01-17,43.0
2018-01-18,35.0
2018-01-19,25.0
2018-01-20,9.0
2018-01-21,15.0
2018-01-22,27.0
2018-01-23,29.0
2018-01-24,21.0
2018-01-25,44.0
2018-01-26,20.0
2018-01-27,3.0
2018-01-28,3.0
2018-01-29,40.0
2018-01-30,30.0
2018-01-31,35.0
2018-02-01,40.0
2018-02-02,33.0
2018-02-03,12.0
2018-02-04,3.0
2018-02-05,27.0
2018-02-06,45.0
2018-02-07,42.0
2018-02-08,51.0
2018-02-09,73.0
2018-02-10,9.0
2018-02-11,3.0
2018-02-12,38.0
2018-02-13,22.0
2018-02-14,14.0
2018-02-15,16.0
2018-02-16,22.0
2018-02-17,0.0
2018-02-18,6.0
2018-02-19,5.0
2018-02-20,24.0
2018-02-21,32.0
2018-02-22,32.0
2018-02-23,30.0
2018-02-24,6.0
2018-02-25,0.0
2018-02-26,21.0
2018-02-27,24.0
2018-02-28,32.0
2018-03-01,21.0
2018-03-02,39.0
2018-03-03,3.0
2018-03-04,0.0
2018-03-05,18.0
2018-03-06,21.0
2018-03-07,21.0
2018-03-08,32.0
2018-03-09,28.0
2018-03-10,3.0
2018-03-11,0.0
2018-03-12,37.0
2018-03-13,32.0
2018-03-14,24.0
2018-03-15,21.0
2018-03-16,28.0
2018-03-17,6.0
2018-03-18,3.0
2018-03-19,11.0
2018-03-20,24.0
2018-03-21,29.0
2018-03-22,43.0
2018-03-23,14.0
2018-03-24,6.0
2018-03-25,6.0
2018-03-26,16.0
2018-03-27,19.0
2018-03-28,41.0
2018-03-29,29.0
2018-03-30,3.0
2018-03-31,0.0
2018-04-01,3.0
2018-04-02,26.0
2018-04-03,37.0
2018-04-04,11.0
2018-04-05,16.0
2018-04-06,6.0
2018-04-07,9.0
2018-04-08,3.0
2018-04-09,8.0
2018-04-10,18.0
2018-04-11,13.0
2018-04-12,11.0
2018-04-13,20.0
2018-04-14,9.0
2018-04-15,6.0
2018-04-16,11.0
2018-04-17,19.0
2018-04-18,24.0
2018-04-19,16.0
2018-04-20,42.0
2018-04-21,3.0
2018-04-22,3.0
2018-04-23,18.0
2018-04-24,18.0
2018-04-25,11.0
2018-04-26,27.0
2018-04-27,34.0
2018-04-28,6.0
2018-04-29,0.0
2018-04-30,14.0
2018-05-01,37.0
2018-05-02,43.0
2018-05-03,100.0
2018-05-04,81.0
2018-05-05,3.0
2018-05-06,6.0
2018-05-07,24.0
2018-05-08,21.0
2018-05-09,16.0
2018-05-10,24.0
2018-05-11,20.0
2018-05-12,13.0
2018-05-13,3.0
2018-05-14,8.0
2018-05-15,16.0
2018-05-16,35.0
2018-05-17,14.0
2018-05-18,23.0
2018-05-19,6.0
2018-05-20,6.0
2018-05-21,27.0
2018-05-22,32.0
2018-05-23,13.0
2018-05-24,22.0
2018-05-25,11.0
2018-05-26,6.0
2018-05-27,0.0
2018-05-28,16.0
2018-05-29,27.0
2018-05-30,22.0
2018-05-31,14.0
2018-06-01,17.0
2018-06-02,10.0
2018-06-03,3.0
2018-06-04,13.0
2018-06-05,13.0
2018-06-06,11.0
2018-06-07,24.0
2018-06-08,14.0
2018-06-09,6.0
2018-06-10,3.0
2018-06-11,42.0
2018-06-12,15.0
2018-06-13,30.0
2018-06-14,18.0
2018-06-14,23.962848297213622
2018-06-15,22.959752321981423
2018-06-16,6.018575851393188
2018-06-17,3.009287925696594
