date,value
2017-10-31,0.0
2017-11-01,31.0
2017-11-02,15.0
2017-11-03,47.0
2017-11-04,51.0
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,30.0
2017-11-09,44.0
2017-11-10,62.0
2017-11-11,17.0
2017-11-12,0.0
2017-11-13,88.0
2017-11-14,0.0
2017-11-15,29.0
2017-11-16,29.0
2017-11-17,0.0
2017-11-18,17.0
2017-11-19,17.0
2017-11-20,59.0
2017-11-21,15.0
2017-11-22,15.0
2017-11-23,15.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,14.0
2017-11-28,0.0
2017-11-29,30.0
2017-11-30,30.0
2017-12-01,15.0
2017-12-02,17.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,59.0
2017-12-06,30.0
2017-12-07,45.0
2017-12-08,32.0
2017-12-09,35.0
2017-12-10,0.0
2017-12-11,15.0
2017-12-12,0.0
2017-12-13,15.0
2017-12-14,15.0
2017-12-15,31.0
2017-12-16,0.0
2017-12-17,35.0
2017-12-18,15.0
2017-12-19,0.0
2017-12-20,16.0
2017-12-21,16.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,32.0
2017-12-29,33.0
2017-12-30,18.0
2017-12-31,18.0
2018-01-01,18.0
2018-01-02,31.0
2018-01-03,15.0
2018-01-04,15.0
2018-01-05,15.0
2018-01-06,17.0
2018-01-07,16.0
2018-01-08,29.0
2018-01-09,29.0
2018-01-10,29.0
2018-01-11,0.0
2018-01-12,61.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,29.0
2018-01-17,14.0
2018-01-18,29.0
2018-01-19,15.0
2018-01-20,17.0
2018-01-21,16.0
2018-01-22,100.0
2018-01-23,57.0
2018-01-24,0.0
2018-01-25,29.0
2018-01-26,30.0
2018-01-27,17.0
2018-01-28,16.0
2018-01-29,43.0
2018-01-30,43.0
2018-01-31,14.0
2018-02-01,58.0
2018-02-02,15.0
2018-02-03,16.0
2018-02-04,0.0
2018-02-05,14.0
2018-02-06,28.0
2018-02-07,14.0
2018-02-08,58.0
2018-02-09,30.0
2018-02-10,17.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,14.0
2018-02-14,29.0
2018-02-15,15.0
2018-02-16,31.0
2018-02-17,0.0
2018-02-18,16.0
2018-02-19,29.0
2018-02-20,14.0
2018-02-21,14.0
2018-02-22,15.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,43.0
2018-02-27,42.0
2018-02-28,29.0
2018-03-01,0.0
2018-03-02,30.0
2018-03-03,16.0
2018-03-04,16.0
2018-03-05,14.0
2018-03-06,0.0
2018-03-07,57.0
2018-03-08,29.0
2018-03-09,30.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,57.0
2018-03-14,14.0
2018-03-15,86.0
2018-03-16,15.0
2018-03-17,16.0
2018-03-18,16.0
2018-03-19,14.0
2018-03-20,29.0
2018-03-21,14.0
2018-03-22,14.0
2018-03-23,0.0
2018-03-24,17.0
2018-03-25,0.0
2018-03-26,29.0
2018-03-27,29.0
2018-03-28,30.0
2018-03-29,15.0
2018-03-30,32.0
2018-03-31,17.0
2018-04-01,0.0
2018-04-02,15.0
2018-04-03,29.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,60.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,28.0
2018-04-11,57.0
2018-04-12,72.0
2018-04-13,15.0
2018-04-14,17.0
2018-04-15,16.0
2018-04-16,43.0
2018-04-17,0.0
2018-04-18,44.0
2018-04-19,15.0
2018-04-20,0.0
2018-04-21,34.0
2018-04-22,0.0
2018-04-23,71.0
2018-04-24,28.0
2018-04-25,14.0
2018-04-26,14.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,50.0
2018-04-30,0.0
2018-05-01,31.0
2018-05-02,0.0
2018-05-03,14.0
2018-05-04,15.0
2018-05-05,34.0
2018-05-06,17.0
2018-05-07,0.0
2018-05-08,43.0
2018-05-09,58.0
2018-05-10,29.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,17.0
2018-05-14,44.0
2018-05-15,0.0
2018-05-16,29.0
2018-05-17,29.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,44.0
2018-05-22,14.0
2018-05-23,29.0
2018-05-24,15.0
2018-05-25,31.0
2018-05-26,34.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,43.0
2018-05-30,43.0
2018-05-31,30.0
2018-06-01,45.0
2018-06-02,34.0
2018-06-03,0.0
2018-06-04,14.0
2018-06-05,58.0
2018-06-06,29.0
2018-06-07,14.0
2018-06-08,45.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,14.0
2018-06-12,53.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,30.0
2018-06-16,0.0
2018-06-17,17.0
2018-06-18,14.0
2018-06-19,57.0
2018-06-20,71.0
2018-06-21,14.0
2018-06-22,0.0
2018-06-23,17.0
2018-06-24,0.0
2018-06-25,14.0
2018-06-26,29.0
2018-06-27,29.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,17.0
2018-07-01,49.0
2018-07-02,29.0
2018-07-03,0.0
2018-07-04,46.0
2018-07-05,30.0
2018-07-06,29.0
2018-07-07,33.0
2018-07-08,16.0
2018-07-09,0.0
2018-07-10,14.0
2018-07-11,13.0
2018-07-12,30.0
2018-07-13,15.0
2018-07-14,34.0
2018-07-15,0.0
2018-07-16,15.0
2018-07-16,18.389479166666668
2018-07-17,25.011249999999997
2018-07-18,19.04113636363636
