date,value
2017-10-03,8.0
2017-10-04,6.0
2017-10-05,6.0
2017-10-06,1.0
2017-10-07,0.0
2017-10-08,2.0
2017-10-09,4.0
2017-10-10,6.0
2017-10-11,3.0
2017-10-12,7.0
2017-10-13,3.0
2017-10-14,1.0
2017-10-15,0.0
2017-10-16,3.0
2017-10-17,5.0
2017-10-18,6.0
2017-10-19,6.0
2017-10-20,6.0
2017-10-21,1.0
2017-10-22,1.0
2017-10-23,2.0
2017-10-24,4.0
2017-10-25,3.0
2017-10-26,4.0
2017-10-27,5.0
2017-10-28,1.0
2017-10-29,1.0
2017-10-30,1.0
2017-10-31,6.0
2017-11-01,4.0
2017-11-02,5.0
2017-11-03,3.0
2017-11-04,1.0
2017-11-05,1.0
2017-11-06,1.0
2017-11-07,2.0
2017-11-08,4.0
2017-11-09,5.0
2017-11-10,1.0
2017-11-11,1.0
2017-11-12,1.0
2017-11-13,3.0
2017-11-14,2.0
2017-11-15,6.0
2017-11-16,2.0
2017-11-17,6.0
2017-11-18,0.0
2017-11-19,1.0
2017-11-20,6.0
2017-11-21,2.0
2017-11-22,2.0
2017-11-23,3.0
2017-11-24,1.0
2017-11-25,1.0
2017-11-26,1.0
2017-11-27,4.0
2017-11-28,1.0
2017-11-29,2.0
2017-11-30,5.0
2017-12-01,3.0
2017-12-02,1.0
2017-12-03,1.0
2017-12-04,5.0
2017-12-05,4.0
2017-12-06,2.0
2017-12-07,4.0
2017-12-08,7.0
2017-12-09,1.0
2017-12-10,1.0
2017-12-11,5.0
2017-12-12,6.0
2017-12-13,1.0
2017-12-14,6.0
2017-12-15,4.0
2017-12-16,3.0
2017-12-17,1.0
2017-12-18,3.0
2017-12-19,4.0
2017-12-20,7.0
2017-12-21,3.0
2017-12-22,4.0
2017-12-23,2.0
2017-12-24,1.0
2017-12-25,1.0
2017-12-26,2.0
2017-12-27,2.0
2017-12-28,3.0
2017-12-29,7.0
2017-12-30,2.0
2017-12-31,0.0
2018-01-01,1.0
2018-01-02,9.0
2018-01-03,6.0
2018-01-04,4.0
2018-01-05,6.0
2018-01-06,2.0
2018-01-07,1.0
2018-01-08,6.0
2018-01-09,4.0
2018-01-10,3.0
2018-01-11,4.0
2018-01-12,6.0
2018-01-13,1.0
2018-01-14,2.0
2018-01-15,2.0
2018-01-16,7.0
2018-01-17,4.0
2018-01-18,10.0
2018-01-19,5.0
2018-01-20,3.0
2018-01-21,1.0
2018-01-22,13.0
2018-01-23,18.0
2018-01-24,12.0
2018-01-25,8.0
2018-01-26,68.0
2018-01-27,63.0
2018-01-28,27.0
2018-01-29,94.0
2018-01-30,100.0
2018-01-31,61.0
2018-02-01,41.0
2018-02-02,39.0
2018-02-03,15.0
2018-02-04,5.0
2018-02-05,24.0
2018-02-06,27.0
2018-02-07,89.0
2018-02-08,39.0
2018-02-09,25.0
2018-02-10,7.0
2018-02-11,4.0
2018-02-12,21.0
2018-02-13,12.0
2018-02-14,14.0
2018-02-15,13.0
2018-02-16,11.0
2018-02-17,6.0
2018-02-18,3.0
2018-02-19,2.0
2018-02-20,12.0
2018-02-21,8.0
2018-02-22,9.0
2018-02-23,7.0
2018-02-24,3.0
2018-02-25,1.0
2018-02-26,8.0
2018-02-27,9.0
2018-02-28,8.0
2018-03-01,9.0
2018-03-02,11.0
2018-03-03,1.0
2018-03-04,1.0
2018-03-05,10.0
2018-03-06,7.0
2018-03-07,8.0
2018-03-08,23.0
2018-03-09,18.0
2018-03-10,7.0
2018-03-11,7.0
2018-03-12,10.0
2018-03-13,7.0
2018-03-14,8.0
2018-03-15,6.0
2018-03-16,7.0
2018-03-17,1.0
2018-03-18,2.0
2018-03-19,5.0
2018-03-20,9.0
2018-03-21,15.0
2018-03-22,19.0
2018-03-23,19.0
2018-03-24,4.0
2018-03-25,1.0
2018-03-26,7.0
2018-03-27,13.0
2018-03-28,10.0
2018-03-29,7.0
2018-03-30,3.0
2018-03-31,5.0
2018-04-01,0.0
2018-04-02,9.0
2018-04-03,6.0
2018-04-04,6.0
2018-04-05,4.0
2018-04-06,6.0
2018-04-07,1.0
2018-04-08,1.0
2018-04-09,5.0
2018-04-10,4.0
2018-04-11,6.0
2018-04-12,5.0
2018-04-13,9.0
2018-04-14,2.0
2018-04-15,2.0
2018-04-16,5.0
2018-04-17,10.0
2018-04-18,10.0
2018-04-19,9.0
2018-04-20,5.0
2018-04-21,0.0
2018-04-22,1.0
2018-04-23,5.0
2018-04-24,14.0
2018-04-25,11.0
2018-04-26,9.0
2018-04-27,6.0
2018-04-28,1.0
2018-04-29,0.0
2018-04-30,3.0
2018-05-01,3.0
2018-05-02,6.0
2018-05-03,4.0
2018-05-04,7.0
2018-05-05,1.0
2018-05-06,1.0
2018-05-07,4.0
2018-05-08,1.0
2018-05-09,5.0
2018-05-10,9.0
2018-05-11,8.0
2018-05-12,1.0
2018-05-13,2.0
2018-05-14,9.0
2018-05-15,8.0
2018-05-16,6.0
2018-05-17,4.0
2018-05-18,3.0
2018-05-19,4.0
2018-05-20,1.0
2018-05-21,5.0
2018-05-22,6.0
2018-05-23,6.0
2018-05-24,4.0
2018-05-25,3.0
2018-05-26,0.0
2018-05-27,1.0
2018-05-28,1.0
2018-05-29,4.0
2018-05-30,3.0
2018-05-31,4.0
2018-06-01,7.0
2018-06-02,1.0
2018-06-03,2.0
2018-06-04,5.0
2018-06-05,13.0
2018-06-06,12.0
2018-06-07,7.0
2018-06-08,6.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,8.0
2018-06-12,4.0
2018-06-13,4.0
2018-06-14,6.0
2018-06-15,4.0
2018-06-16,1.0
2018-06-17,4.0
2018-06-18,6.0
2018-06-18,5.526652452025587
2018-06-19,5.447761194029852
2018-06-20,5.804904051172708
2018-06-21,4.253731343283582
