date,value
2017-10-31,74.0
2017-11-01,67.0
2017-11-02,67.0
2017-11-03,74.0
2017-11-04,51.0
2017-11-05,53.0
2017-11-06,85.0
2017-11-07,68.0
2017-11-08,90.0
2017-11-09,81.0
2017-11-10,76.0
2017-11-11,60.0
2017-11-12,50.0
2017-11-13,82.0
2017-11-14,77.0
2017-11-15,72.0
2017-11-16,78.0
2017-11-17,77.0
2017-11-18,63.0
2017-11-19,51.0
2017-11-20,74.0
2017-11-21,80.0
2017-11-22,82.0
2017-11-23,77.0
2017-11-24,70.0
2017-11-25,59.0
2017-11-26,57.0
2017-11-27,78.0
2017-11-28,89.0
2017-11-29,100.0
2017-11-30,75.0
2017-12-01,79.0
2017-12-02,57.0
2017-12-03,62.0
2017-12-04,85.0
2017-12-05,92.0
2017-12-06,76.0
2017-12-07,88.0
2017-12-08,64.0
2017-12-09,62.0
2017-12-10,49.0
2017-12-11,67.0
2017-12-12,78.0
2017-12-13,68.0
2017-12-14,60.0
2017-12-15,68.0
2017-12-16,43.0
2017-12-17,43.0
2017-12-18,63.0
2017-12-19,74.0
2017-12-20,66.0
2017-12-21,60.0
2017-12-22,73.0
2017-12-23,44.0
2017-12-24,47.0
2017-12-25,32.0
2017-12-26,62.0
2017-12-27,51.0
2017-12-28,64.0
2017-12-29,70.0
2017-12-30,55.0
2017-12-31,50.0
2018-01-01,37.0
2018-01-02,59.0
2018-01-03,67.0
2018-01-04,60.0
2018-01-05,60.0
2018-01-06,48.0
2018-01-07,43.0
2018-01-08,71.0
2018-01-09,65.0
2018-01-10,60.0
2018-01-11,71.0
2018-01-12,69.0
2018-01-13,47.0
2018-01-14,45.0
2018-01-15,66.0
2018-01-16,63.0
2018-01-17,71.0
2018-01-18,76.0
2018-01-19,57.0
2018-01-20,55.0
2018-01-21,46.0
2018-01-22,77.0
2018-01-23,73.0
2018-01-24,70.0
2018-01-25,73.0
2018-01-26,63.0
2018-01-27,59.0
2018-01-28,52.0
2018-01-29,79.0
2018-01-30,79.0
2018-01-31,75.0
2018-02-01,73.0
2018-02-02,61.0
2018-02-03,47.0
2018-02-04,58.0
2018-02-05,62.0
2018-02-06,71.0
2018-02-07,80.0
2018-02-08,74.0
2018-02-09,69.0
2018-02-10,50.0
2018-02-11,39.0
2018-02-12,60.0
2018-02-13,62.0
2018-02-14,71.0
2018-02-15,72.0
2018-02-16,72.0
2018-02-17,51.0
2018-02-18,49.0
2018-02-19,59.0
2018-02-20,77.0
2018-02-21,83.0
2018-02-22,78.0
2018-02-23,78.0
2018-02-24,53.0
2018-02-25,49.0
2018-02-26,58.0
2018-02-27,74.0
2018-02-28,69.0
2018-03-01,71.0
2018-03-02,70.0
2018-03-03,55.0
2018-03-04,54.0
2018-03-05,59.0
2018-03-06,67.0
2018-03-07,78.0
2018-03-08,71.0
2018-03-09,71.0
2018-03-10,47.0
2018-03-11,46.0
2018-03-12,64.0
2018-03-13,77.0
2018-03-14,69.0
2018-03-15,81.0
2018-03-16,73.0
2018-03-17,44.0
2018-03-18,51.0
2018-03-19,67.0
2018-03-20,76.0
2018-03-21,70.0
2018-03-22,66.0
2018-03-23,69.0
2018-03-24,51.0
2018-03-25,33.0
2018-03-26,68.0
2018-03-27,73.0
2018-03-28,77.0
2018-03-29,69.0
2018-03-30,46.0
2018-03-31,41.0
2018-04-01,32.0
2018-04-02,63.0
2018-04-03,74.0
2018-04-04,77.0
2018-04-05,65.0
2018-04-06,70.0
2018-04-07,63.0
2018-04-08,48.0
2018-04-09,64.0
2018-04-10,73.0
2018-04-11,72.0
2018-04-12,74.0
2018-04-13,75.0
2018-04-14,45.0
2018-04-15,52.0
2018-04-16,60.0
2018-04-17,80.0
2018-04-18,71.0
2018-04-19,75.0
2018-04-20,67.0
2018-04-21,44.0
2018-04-22,40.0
2018-04-23,68.0
2018-04-24,76.0
2018-04-25,67.0
