date,value
2015-04-10,74.03119916714941
2015-04-11,58.79568628707941
2015-04-12,55.3831480681744
2015-04-13,81.9645152221605
2015-04-14,79.70314267265745
2015-04-15,79.12755983795648
2015-04-16,77.38033193920309
2015-04-17,76.3315632430533
2015-04-18,59.92637256183093
2015-04-19,59.88541377253008
2015-04-20,80.79287015810813
2015-04-21,80.258246112708
2015-04-22,76.8661872884534
2015-04-23,81.40941178210994
2015-04-24,80.258246112708
2015-04-25,62.16726571668356
2015-04-26,61.03657944193203
2015-04-27,84.22588777166355
2015-04-28,80.8543083420594
2015-04-29,77.40081133385355
2015-04-30,79.10708044330605
2015-05-01,80.258246112708
2015-05-02,67.80021769579076
2015-05-03,106.79865447739323
2015-05-04,85.93215688111607
2015-05-05,78.5519770032555
2015-05-06,77.44177012315437
2015-05-07,76.29060445375244
2015-05-08,78.57245639790591
2015-05-09,57.02797899367561
2015-05-10,55.3831480681744
2015-05-11,80.7723907634577
2015-05-12,80.81334955275855
2015-05-13,76.84570789380298
2015-05-14,76.84570789380298
2015-05-15,76.88666668310385
2015-05-16,56.53431373757636
2015-05-17,58.220103452378424
2015-05-18,77.38033193920309
2015-05-19,77.42129072850395
2015-05-20,77.40081133385355
2015-05-21,72.89854562949785
2015-05-22,75.71502161905147
2015-05-23,57.10989657227734
2015-05-24,50.88088236381872
2015-05-25,61.63264167128344
2015-05-26,114.19931374990423
2015-05-27,93.25089857502532
2015-05-28,79.12755983795648
2015-05-29,80.258246112708
2015-05-30,61.59168288198257
2015-05-31,61.09801762588332
2015-06-01,84.20540837701311
2015-06-02,84.80147060636452
2015-06-03,84.22588777166355
2015-06-04,82.51961866221104
2015-06-05,77.4622495178048
2015-06-06,63.83257603683521
2015-06-07,58.77520689242898
2015-06-08,77.38033193920309
2015-06-09,78.57245639790591
2015-06-10,76.8661872884534
2015-06-11,76.29060445375244
2015-06-12,76.90714607775428
2015-06-13,62.16726571668356
2015-06-14,59.330310332479534
2015-06-15,79.72362206730787
2015-06-16,75.75598040835231
2015-06-17,72.87806623484742
2015-06-18,72.87806623484742
2015-06-19,74.64577352825124
2015-06-20,56.472875553625066
2015-06-21,56.4933549482755
2015-06-22,77.99687356320494
2015-06-23,77.42129072850395
2015-06-24,74.60481473895035
2015-06-25,78.01735295785538
2015-06-26,75.18039757365133
2015-06-27,55.89729271892409
2015-06-28,59.90589316718051
2015-06-29,74.00875250959893
2015-06-30,76.29060445375244
2015-07-01,75.1599181790009
2015-07-02,74.07019069355023
2015-07-03,60.501955396531905
2015-07-04,49.70923729976634
2015-07-05,53.697358353372316
2015-07-06,75.73550101370188
2015-07-07,77.97639416855452
2015-07-08,75.13943878435047
2015-07-09,80.27872550735842
2015-07-10,75.18039757365133
2015-07-11,60.460996607231046
2015-07-12,63.87353482613607
2015-07-13,77.95591477390407
2015-07-14,79.66218388335659
2015-07-15,76.31108384840286
2015-07-16,78.01735295785538
2015-07-17,73.45364906954839
2015-07-18,62.16726571668356
2015-07-19,58.754727497778546
2015-07-20,81.38893238745952
2015-07-21,80.83382894740895
2015-07-22,75.71502161905147
2015-07-23,75.1599181790009
2015-07-24,73.47412846419883
2015-07-25,63.29795199143509
2015-07-26,62.7223691567341
2015-07-27,83.67078433161299
2015-07-28,85.33609465176465
2015-07-29,78.57245639790591
2015-07-30,79.14803923260689
2015-07-31,77.44177012315437
2015-08-01,63.277472596784655
2015-08-02,65.0042211008876
2015-08-03,87.02188436656671
2015-08-04,88.1116118520174
2015-08-05,87.04236376121716
2015-08-06,84.16444958771227
2015-08-07,84.18492898236269
2015-08-08,67.26559365039064
2015-08-09,64.98374170623717
2015-08-10,89.28325691606977
2015-08-11,87.0014049719163
2015-08-12,87.61794659591814
2015-08-13,87.57698780661725
2015-08-14,84.78099121171411
2015-08-15,67.2246348610898
2015-08-16,67.28607304504106
2015-08-17,94.38158484977686
2015-08-18,93.82648140972631
2015-08-19,93.24441922155836
2015-08-20,89.79092221335249
2015-08-21,84.03509386634272
2015-08-22,63.31411181710752
2015-08-23,63.31411181710752
2015-08-24,92.09325355215641
2015-08-25,88.63975654395054
2015-08-26,87.48859087454856
2015-08-27,86.33742520514662
2015-08-28,84.03509386634272
2015-08-29,64.46527748650948
2015-08-30,64.46527748650948
2015-08-31,88.63975654395054
2015-09-01,88.63975654395054
2015-09-02,87.48859087454856
2015-09-03,87.48859087454856
2015-09-04,84.03509386634272
2015-09-05,70.22110583351926
2015-09-06,61.01178047830361
2015-09-07,59.86061480890165
2015-09-08,85.18625953574468
2015-09-09,81.7327625275388
2015-09-10,86.33742520514662
2015-09-11,81.7327625275388
2015-09-12,64.46527748650948
2015-09-13,62.162946147705576
2015-09-14,84.03509386634272
2015-09-15,80.58159685813685
2015-09-16,87.48859087454856
2015-09-17,78.27926551933294
2015-09-18,78.27926551933294
2015-09-19,59.86061480890165
2015-09-20,61.01178047830361
2015-09-21,80.58159685813685
2015-09-22,84.03509386634272
2015-09-23,80.58159685813685
2015-09-24,80.58159685813685
2015-09-25,73.67460284172512
2015-09-26,63.31411181710752
2015-09-27,59.86061480890165
2015-09-28,80.58159685813685
2015-09-29,84.03509386634272
2015-09-30,79.4304311887349
2015-10-01,79.4304311887349
2015-10-02,79.4304311887349
2015-10-03,62.162946147705576
2015-10-04,56.407117800695794
2015-10-05,79.4304311887349
2015-10-06,81.7327625275388
2015-10-07,79.4304311887349
2015-10-08,79.4304311887349
2015-10-09,72.52343717232316
2015-10-10,58.709449139499704
2015-10-11,57.55828347009775
2015-10-12,77.12809984993098
