date,value
2017-10-31,31.0
2017-11-01,32.0
2017-11-02,31.0
2017-11-03,33.0
2017-11-04,30.0
2017-11-05,28.0
2017-11-06,53.0
2017-11-07,36.0
2017-11-08,32.0
2017-11-09,32.0
2017-11-10,34.0
2017-11-11,34.0
2017-11-12,26.0
2017-11-13,31.0
2017-11-14,33.0
2017-11-15,32.0
2017-11-16,30.0
2017-11-17,33.0
2017-11-18,31.0
2017-11-19,28.0
2017-11-20,31.0
2017-11-21,31.0
2017-11-22,32.0
2017-11-23,22.0
2017-11-24,30.0
2017-11-25,31.0
2017-11-26,28.0
2017-11-27,33.0
2017-11-28,35.0
2017-11-29,31.0
2017-11-30,34.0
2017-12-01,38.0
2017-12-02,34.0
2017-12-03,27.0
2017-12-04,32.0
2017-12-05,32.0
2017-12-06,33.0
2017-12-07,29.0
2017-12-08,33.0
2017-12-09,34.0
2017-12-10,27.0
2017-12-11,31.0
2017-12-12,31.0
2017-12-13,31.0
2017-12-14,37.0
2017-12-15,38.0
2017-12-16,36.0
2017-12-17,36.0
2017-12-18,34.0
2017-12-19,32.0
2017-12-20,32.0
2017-12-21,36.0
2017-12-22,35.0
2017-12-23,28.0
2017-12-24,27.0
2017-12-25,24.0
2017-12-26,33.0
2017-12-27,34.0
2017-12-28,37.0
2017-12-29,38.0
2017-12-30,35.0
2017-12-31,29.0
2018-01-01,30.0
2018-01-02,38.0
2018-01-03,36.0
2018-01-04,35.0
2018-01-05,36.0
2018-01-06,33.0
2018-01-07,29.0
2018-01-08,34.0
2018-01-09,32.0
2018-01-10,31.0
2018-01-11,31.0
2018-01-12,33.0
2018-01-13,31.0
2018-01-14,28.0
2018-01-15,29.0
2018-01-16,30.0
2018-01-17,29.0
2018-01-18,31.0
2018-01-19,30.0
2018-01-20,30.0
2018-01-21,25.0
2018-01-22,29.0
2018-01-23,29.0
2018-01-24,30.0
2018-01-25,28.0
2018-01-26,30.0
2018-01-27,30.0
2018-01-28,26.0
2018-01-29,31.0
2018-01-30,31.0
2018-01-31,28.0
2018-02-01,31.0
2018-02-02,30.0
2018-02-03,29.0
2018-02-04,28.0
2018-02-05,30.0
2018-02-06,30.0
2018-02-07,30.0
2018-02-08,29.0
2018-02-09,30.0
2018-02-10,30.0
2018-02-11,25.0
2018-02-12,31.0
2018-02-13,27.0
2018-02-14,26.0
2018-02-15,28.0
2018-02-16,36.0
2018-02-17,27.0
2018-02-18,23.0
2018-02-19,29.0
2018-02-20,28.0
2018-02-21,26.0
2018-02-22,29.0
2018-02-23,29.0
2018-02-24,27.0
2018-02-25,24.0
2018-02-26,27.0
2018-02-27,33.0
2018-02-28,30.0
2018-03-01,31.0
2018-03-02,33.0
2018-03-03,33.0
2018-03-04,27.0
2018-03-05,31.0
2018-03-06,31.0
2018-03-07,31.0
2018-03-08,31.0
2018-03-09,31.0
2018-03-10,27.0
2018-03-11,24.0
2018-03-12,28.0
2018-03-13,30.0
2018-03-14,27.0
2018-03-15,31.0
2018-03-16,30.0
2018-03-17,27.0
2018-03-18,22.0
2018-03-19,30.0
2018-03-20,27.0
2018-03-21,28.0
2018-03-22,28.0
2018-03-23,28.0
2018-03-24,26.0
2018-03-25,24.0
2018-03-26,30.0
2018-03-27,32.0
2018-03-28,27.0
2018-03-29,29.0
2018-03-30,29.0
2018-03-31,27.0
2018-04-01,23.0
2018-04-02,33.0
2018-04-03,31.0
2018-04-04,30.0
2018-04-05,29.0
2018-04-06,32.0
2018-04-07,29.0
2018-04-08,25.0
2018-04-09,29.0
2018-04-10,29.0
2018-04-11,27.0
2018-04-12,28.0
2018-04-13,29.0
2018-04-14,26.0
2018-04-15,24.0
2018-04-16,29.0
2018-04-17,31.0
2018-04-18,27.0
2018-04-19,27.0
2018-04-20,28.0
2018-04-21,27.0
2018-04-22,21.0
2018-04-23,28.0
2018-04-24,27.0
2018-04-25,29.0
2018-04-26,27.0
2018-04-27,28.0
2018-04-28,23.0
2018-04-29,23.0
2018-04-30,30.0
2018-05-01,29.0
2018-05-02,29.0
2018-05-03,27.0
2018-05-04,28.0
2018-05-05,25.0
2018-05-06,22.0
2018-05-07,28.0
2018-05-08,31.0
2018-05-09,30.0
2018-05-10,28.0
2018-05-11,30.0
2018-05-12,24.0
2018-05-13,21.0
2018-05-14,29.0
2018-05-15,30.0
2018-05-16,29.0
2018-05-17,28.0
2018-05-18,29.0
2018-05-19,26.0
2018-05-20,24.0
2018-05-21,29.0
2018-05-22,28.0
2018-05-23,28.0
2018-05-24,30.0
2018-05-25,29.0
2018-05-26,25.0
2018-05-27,23.0
2018-05-28,22.0
2018-05-29,29.0
2018-05-30,29.0
2018-05-31,31.0
2018-06-01,31.0
2018-06-02,28.0
2018-06-03,26.0
2018-06-04,30.0
2018-06-05,29.0
2018-06-06,52.0
2018-06-07,39.0
2018-06-08,30.0
2018-06-09,26.0
2018-06-10,23.0
2018-06-11,30.0
2018-06-12,31.0
2018-06-13,33.0
2018-06-14,36.0
2018-06-15,36.0
2018-06-16,28.0
2018-06-17,23.0
2018-06-18,31.0
2018-06-19,29.0
2018-06-20,32.0
2018-06-21,29.0
2018-06-22,32.0
