date,value
2014-07-24,20.884931840770108
2014-07-25,20.107455080022007
2014-07-26,1.1902133723154011
2014-07-27,1.1902133723154011
2014-07-28,29.322154431608507
2014-07-29,9.702542356120103
2014-07-30,120.2115506038555
2014-07-31,38.366503976901
2014-08-01,1.1902133723154011
2014-08-02,23.0199023861406
2014-08-03,1.1902133723154011
2014-08-04,18.746891901412607
2014-08-05,55.605689307758595
2014-08-06,9.702542356120103
2014-08-07,13.958706848022457
2014-08-08,10.2345629176079
2014-08-09,1.1902133723154011
2014-08-10,1.1902133723154011
2014-08-11,9.702542356120103
2014-08-12,27.429570691511305
2014-08-13,18.9172417077066
2014-08-14,55.3911619445104
2014-08-15,11.063105534729507
2014-08-16,1.1902133723154011
2014-08-17,23.0199023861406
2014-08-18,37.1762906045856
2014-08-19,45.156599026902505
2014-08-20,18.21487133992481
2014-08-21,1.1902133723154011
2014-08-22,20.107455080022007
2014-08-23,1.1902133723154011
2014-08-24,1.1902133723154011
2014-08-25,18.9172417077066
2014-08-26,18.9172417077066
2014-08-27,27.47374824846549
2014-08-28,10.4049127239019
2014-08-29,37.8344834154132
2014-08-30,1.1902133723154011
2014-08-31,1.1902133723154011
2014-09-01,9.702542356120103
2014-09-02,25.663159200753928
2014-09-03,59.92700249922093
2014-09-04,35.45405667078241
2014-09-05,37.3466404108796
2014-09-06,11.721298345557114
2014-09-07,21.297668452337405
2014-09-08,17.682850778437015
2014-09-09,9.746719913074292
2014-09-10,1.1902133723154011
2014-09-11,1.1902133723154011
2014-09-12,1.1902133723154011
2014-09-13,1.1902133723154011
2014-09-14,1.1902133723154011
2014-09-15,17.727028335391203
2014-09-16,35.49823422773659
2014-09-17,43.434365093099316
2014-09-18,18.259048896879
2014-09-19,9.702542356120103
2014-09-20,21.8296890138252
2014-09-21,1.1902133723154011
2014-09-22,1.1902133723154011
2014-09-23,17.682850778437015
2014-09-24,17.727028335391203
2014-09-25,1.1902133723154011
2014-09-26,1.1902133723154011
2014-09-27,11.721298345557114
2014-09-28,1.1902133723154011
2014-09-29,18.303226453833183
2014-09-30,34.263843298467
2014-10-01,26.23935731919591
2014-10-02,18.259048896879
2014-10-03,18.9172417077066
2014-10-04,1.1902133723154011
2014-10-05,1.1902133723154011
2014-10-06,1.1902133723154011
2014-10-07,17.727028335391203
2014-10-08,26.28353487615009
2014-10-09,43.434365093099316
2014-10-10,9.702542356120103
2014-10-11,41.937144093847216
2014-10-12,1.1902133723154011
2014-10-13,1.1902133723154011
2014-10-14,18.303226453833183
2014-10-15,34.84004141690899
2014-10-16,17.727028335391203
2014-10-17,78.7180719575877
2014-10-18,11.721298345557114
2014-10-19,1.1902133723154011
2014-10-20,9.170521794632313
2014-10-21,26.28353487615009
2014-10-22,25.707336757708116
2014-10-23,51.41467351541623
2014-10-24,1.1902133723154011
2014-10-25,11.721298345557114
2014-10-26,20.6394756415098
2014-10-27,17.727028335391203
2014-10-28,65.61523929081541
2014-10-29,34.263843298467
2014-10-30,9.746719913074292
2014-10-31,45.156599026902505
2014-11-01,11.721298345557114
2014-11-02,1.1902133723154011
2014-11-03,58.78096668385972
2014-11-04,33.15562461853723
2014-11-05,42.16215702839829
2014-11-06,18.303226453833183
2014-11-07,35.45405667078241
2014-11-08,1.1902133723154011
2014-11-09,11.063105534729507
2014-11-10,34.263843298467
2014-11-11,1.1902133723154011
2014-11-12,25.62534206532249
2014-11-13,1.1902133723154011
2014-11-14,1.1902133723154011
2014-11-15,1.1902133723154011
2014-11-16,20.107455080022007
2014-11-17,17.19500777390341
2014-11-18,54.415475935443204
2014-11-19,17.727028335391203
2014-11-20,42.199974163829715
2014-11-21,26.23935731919591
2014-11-22,49.42960951163051
2014-11-23,1.1902133723154011
2014-11-24,17.727028335391203
2014-11-25,49.52845019684178
2014-11-26,34.263843298467
2014-11-27,9.170521794632313
2014-11-28,9.702542356120103
2014-11-29,1.1902133723154011
2014-11-30,1.1902133723154011
2014-12-01,16.618809655461426
2014-12-02,15.96061684463382
2014-12-03,1.064041122975588
2014-12-04,63.84246737853528
2014-12-05,34.04931593521881
2014-12-06,1.064041122975588
2014-12-07,1.064041122975588
2014-12-08,32.985274812243226
2014-12-09,15.96061684463382
2014-12-10,1.064041122975588
2014-12-11,1.064041122975588
2014-12-12,1.064041122975588
2014-12-13,38.305480427121175
2014-12-14,1.064041122975588
2014-12-15,47.88185053390146
2014-12-16,17.024657967609407
2014-12-17,17.024657967609407
2014-12-18,34.04931593521881
2014-12-19,1.064041122975588
2014-12-20,39.369521550096756
2014-12-21,1.064041122975588
2014-12-22,18.088699090585
2014-12-23,104.27603005160763
2014-12-24,40.433562673072345
2014-12-25,1.064041122975588
2014-12-26,38.305480427121175
2014-12-27,1.064041122975588
2014-12-28,1.064041122975588
2014-12-29,1.064041122975588
2014-12-30,35.113357058194396
2014-12-31,1.064041122975588
2015-01-01,1.064041122975588
2015-01-02,18.088699090585
2015-01-03,19.152740213560588
2015-01-04,1.064041122975588
2015-01-05,31.92123368926764
2015-01-06,1.064041122975588
2015-01-07,62.77842625555968
2015-01-08,31.92123368926764
2015-01-09,17.024657967609407
2015-01-10,1.064041122975588
2015-01-11,1.064041122975588
2015-01-12,30.857192566292053
2015-01-13,30.857192566292053
2015-01-14,15.96061684463382
2015-01-15,15.96061684463382
2015-01-16,1.064041122975588
2015-01-17,1.064041122975588
2015-01-18,1.064041122975588
2015-01-19,15.96061684463382
2015-01-20,1.064041122975588
2015-01-21,15.96061684463382
2015-01-22,61.714385132584106
2015-01-23,17.024657967609407
