date,value
2014-03-16,61.3086407146601
2014-03-17,223.48412492025543
2014-03-18,294.90766361237047
2014-03-19,252.57132914077613
2014-03-20,254.931819653233
2014-03-21,238.02772703051582
2014-03-22,47.89488094386104
2014-03-23,63.73295491330825
2014-03-24,304.1211724562809
2014-03-25,318.4363213606244
2014-03-26,289.34911714010366
2014-03-27,288.2830984868337
2014-03-28,340.6705072496915
2014-03-29,100.51074291263572
2014-03-30,81.47461298337856
2014-03-31,247.85034811586257
2014-04-01,319.5023400138944
2014-04-02,345.3914882746052
2014-04-03,340.89896045560835
2014-04-04,325.28933969207804
2014-04-05,102.87123342509257
2014-04-06,63.73295491330825
2014-04-07,322.9288491796211
2014-04-08,300.46621008463717
2014-04-09,232.24072735233216
2014-04-10,283.7905706678369
2014-04-11,322.9288491796211
2014-04-12,75.9160665111118
2014-04-13,64.79897356657824
2014-04-14,249.14481997504936
2014-04-15,330.8478861643448
2014-04-16,311.5833030291708
2014-04-17,295.3645700242041
2014-04-18,110.5618172038993
2014-04-19,64.79897356657824
2014-04-20,30.153222873790718
2014-04-21,206.80848550345507
2014-04-22,300.69466329055405
2014-04-23,231.40316190497902
2014-04-24,199.95546717200145
2014-04-25,263.6884220853097
2014-04-26,53.681880622044666
2014-04-27,46.82886229059106
2014-04-28,238.02772703051582
2014-04-29,273.7394963765733
2014-04-30,201.02148582527144
2014-05-01,243.35782029686578
2014-05-02,251.5053104875062
2014-05-03,62.66693626003826
2014-05-04,48.12333414977789
2014-05-05,214.49906928226184
2014-05-06,255.99783830650296
2014-05-07,440.34368471497413
2014-05-08,815.0508304160167
2014-05-09,559.890557556867
2014-05-10,106.06928938490249
2014-05-11,72.71801055130183
2014-05-12,356.5085812191387
2014-05-13,284.85658932110687
2014-05-14,363.13314634467537
2014-05-15,298.33417277809724
2014-05-16,254.70336644731609
2014-05-17,84.90112214910538
2014-05-18,69.29150138557503
2014-05-19,305.41564431546766
2014-05-20,259.19589426631296
2014-05-21,267.11493125103647
2014-05-22,239.09374568378576
2014-05-23,252.57132914077613
2014-05-24,115.28279822881294
2014-05-25,74.8500478578418
2014-05-26,89.39364996810217
2014-05-27,317.37030270735437
2014-05-28,239.09374568378576
2014-05-29,278.2320241955701
2014-05-30,156.09620763530353
2014-05-31,73.78402920457181
2014-06-01,65.8649922198482
2014-06-02,193.10244884054788
2014-06-03,229.0426713925222
2014-06-04,287.2170798335637
2014-06-05,249.37327318096615
2014-06-06,186.70633692092792
2014-06-07,106.06928938490249
2014-06-08,61.3724644008514
2014-06-09,193.3309020464647
2014-06-10,180.91933724274432
2014-06-11,211.52946652836877
2014-06-12,239.09374568378576
2014-06-13,302.59824739117715
2014-06-14,94.95219644036894
2014-06-15,63.73295491330825
2014-06-16,387.72782274619937
2014-06-17,530.8033533363463
2014-06-18,341.7365259029615
2014-06-19,336.1779794306947
2014-06-20,247.0127826685094
2014-06-21,102.87123342509257
2014-06-22,83.83510349583537
2014-06-23,320.5683586671644
2014-06-24,280.5925147080269
2014-06-25,236.96170837724583
2014-06-26,247.0127826685094
2014-06-27,247.0127826685094
2014-06-28,127.4659098266165
2014-06-29,80.40859433010857
2014-06-30,269.47542176349344
2014-07-01,252.3428759348594
2014-07-02,241.22578299032574
2014-07-03,243.58627350278252
2014-07-04,105.00327073163253
2014-07-05,61.3724644008514
2014-07-06,50.25537145631786
2014-07-07,252.3428759348594
2014-07-08,235.66723651805896
2014-07-09,203.38197633772828
2014-07-10,168.73622564494076
2014-07-11,148.6340770624136
2014-07-12,58.17440844104146
2014-07-13,39.13827851178431
2014-07-14,267.11493125103647
2014-07-15,269.2469685575765
2014-07-16,216.6311065888018
2014-07-17,223.48412492025543
2014-07-18,217.9255784479886
2014-07-19,54.74789927531466
2014-07-20,51.32139010958785
2014-07-21,176.42680942374747
2014-07-22,181.98535589601428
2014-07-23,222.41810626698543
2014-07-24,149.70009571568363
2014-07-25,161.7310014838845
2014-07-26,98.83561201792944
2014-07-27,53.91033382796152
2014-07-28,179.70111275987168
2014-07-29,224.62639094983962
2014-07-30,224.62639094983962
2014-07-31,503.16311572764084
2014-08-01,332.4470586057626
2014-08-02,161.7310014838845
2014-08-03,71.88044510394869
2014-08-04,215.6413353118461
2014-08-05,197.67122403585893
2014-08-06,278.53672477780117
2014-08-07,440.2677262616857
2014-08-08,233.61144658783326
2014-08-09,116.80572329391659
2014-08-10,17.970111275987172
2014-08-11,386.3573924337242
2014-08-12,287.52178041579475
2014-08-13,233.61144658783326
2014-08-14,287.52178041579475
2014-08-15,125.79077893191021
2014-08-16,53.91033382796152
2014-08-17,44.925278189967926
2014-08-18,215.6413353118461
2014-08-19,224.62639094983962
2014-08-20,188.6861683978653
2014-08-21,179.70111275987168
2014-08-22,188.6861683978653
2014-08-23,62.895389465955105
2014-08-24,80.86550074194226
2014-08-25,215.6413353118461
2014-08-26,188.6861683978653
2014-08-27,197.67122403585893
2014-08-28,206.65627967385245
2014-08-29,242.5965022258268
2014-08-30,53.91033382796152
2014-08-31,17.970111275987172
2014-09-01,35.940222551974344
2014-09-02,332.4470586057626
2014-09-03,287.52178041579475
2014-09-04,314.4769473297755
2014-09-05,368.38728115773705
2014-09-06,107.82066765592305
2014-09-07,53.91033382796152
2014-09-08,251.58155786382042
2014-09-09,287.52178041579475
2014-09-10,260.566613501814
2014-09-11,161.7310014838845
2014-09-12,287.52178041579475
2014-09-13,26.95516691398076
2014-09-14,17.970111275987172
2014-09-15,341.43211424375625
2014-09-16,323.46200296776914
2014-09-17,278.53672477780117
2014-09-18,233.61144658783326
2014-09-19,251.58155786382042
2014-09-20,71.88044510394869
2014-09-21,26.95516691398076
2014-09-22,215.6413353118461
2014-09-23,305.49189169178186
2014-09-24,233.61144658783326
2014-09-25,143.76089020789738
2014-09-26,179.70111275987168
2014-09-27,53.91033382796152
2014-09-28,44.925278189967926
2014-09-29,125.79077893191021
2014-09-30,251.58155786382042
2014-10-01,188.6861683978653
2014-10-02,206.65627967385245
2014-10-03,224.62639094983962
2014-10-04,89.85055637993584
2014-10-05,26.95516691398076
2014-10-06,161.7310014838845
2014-10-07,206.65627967385245
2014-10-08,170.71605712187812
2014-10-09,296.5068360537884
2014-10-10,476.20794881366
2014-10-11,107.82066765592305
2014-10-12,107.82066765592305
2014-10-13,251.58155786382042
2014-10-14,224.62639094983962
2014-10-15,215.6413353118461
2014-10-16,206.65627967385245
2014-10-17,188.6861683978653
2014-10-18,53.91033382796152
2014-10-19,26.95516691398076
2014-10-20,125.79077893191021
2014-10-21,233.61144658783326
2014-10-22,188.6861683978653
2014-10-23,224.62639094983962
2014-10-24,278.53672477780117
2014-10-25,17.970111275987172
2014-10-26,71.88044510394869
2014-10-27,161.7310014838845
2014-10-28,305.49189169178186
2014-10-29,224.62639094983962
2014-10-30,233.61144658783326
2014-10-31,269.5516691398076
2014-11-01,62.895389465955105
2014-11-02,44.925278189967926
2014-11-03,152.74594584589096
2014-11-04,179.70111275987168
2014-11-05,350.4171698817498
2014-11-06,314.4769473297755
2014-11-07,206.65627967385245
2014-11-08,80.86550074194226
2014-11-09,26.95516691398076
2014-11-10,251.58155786382042
2014-11-11,224.62639094983962
2014-11-12,206.65627967385245
2014-11-13,242.5965022258268
2014-11-14,224.62639094983962
2014-11-15,125.79077893191021
2014-11-16,17.970111275987172
2014-11-17,179.70111275987168
2014-11-18,116.80572329391659
2014-11-19,125.79077893191021
2014-11-20,134.7758345699038
2014-11-21,197.67122403585893
2014-11-22,71.88044510394869
2014-11-23,53.91033382796152
2014-11-24,170.71605712187812
2014-11-25,116.80572329391659
2014-11-26,143.76089020789738
2014-11-27,44.925278189967926
2014-11-28,44.925278189967926
2014-11-29,26.95516691398076
2014-11-30,62.895389465955105
2014-12-01,152.74594584589096
