date,value
2017-10-20,83.0
2017-10-21,64.0
2017-10-22,66.0
2017-10-23,93.0
2017-10-24,94.0
2017-10-25,93.0
2017-10-26,92.0
2017-10-27,86.0
2017-10-28,61.0
2017-10-29,65.0
2017-10-30,89.0
2017-10-31,91.0
2017-11-01,92.0
2017-11-02,91.0
2017-11-03,89.0
2017-11-04,65.0
2017-11-05,68.0
2017-11-06,95.0
2017-11-07,95.0
2017-11-08,97.0
2017-11-09,95.0
2017-11-10,86.0
2017-11-11,67.0
2017-11-12,68.0
2017-11-13,95.0
2017-11-14,97.0
2017-11-15,95.0
2017-11-16,97.0
2017-11-17,93.0
2017-11-18,69.0
2017-11-19,70.0
2017-11-20,96.0
2017-11-21,96.0
2017-11-22,96.0
2017-11-23,92.0
2017-11-24,92.0
2017-11-25,75.0
2017-11-26,74.0
2017-11-27,99.0
2017-11-28,98.0
2017-11-29,97.0
2017-11-30,92.0
2017-12-01,86.0
2017-12-02,64.0
2017-12-03,70.0
2017-12-04,94.0
2017-12-05,96.0
2017-12-06,95.0
2017-12-07,92.0
2017-12-08,85.0
2017-12-09,67.0
2017-12-10,66.0
2017-12-11,93.0
2017-12-12,97.0
2017-12-13,94.0
2017-12-14,95.0
2017-12-15,85.0
2017-12-16,65.0
2017-12-17,70.0
2017-12-18,87.0
2017-12-19,89.0
2017-12-20,86.0
2017-12-21,86.0
2017-12-22,74.0
2017-12-23,57.0
2017-12-24,54.0
2017-12-25,72.0
2017-12-26,81.0
2017-12-27,80.0
2017-12-28,79.0
2017-12-29,72.0
2017-12-30,59.0
2017-12-31,53.0
2018-01-01,58.0
2018-01-02,85.0
2018-01-03,87.0
2018-01-04,94.0
2018-01-05,86.0
2018-01-06,65.0
2018-01-07,67.0
2018-01-08,91.0
2018-01-09,96.0
2018-01-10,96.0
2018-01-11,95.0
2018-01-12,86.0
2018-01-13,63.0
2018-01-14,64.0
2018-01-15,87.0
2018-01-16,97.0
2018-01-17,94.0
2018-01-18,97.0
2018-01-19,89.0
2018-01-20,63.0
2018-01-21,67.0
2018-01-22,94.0
2018-01-23,96.0
2018-01-24,97.0
2018-01-25,90.0
2018-01-26,82.0
2018-01-27,66.0
2018-01-28,68.0
2018-01-29,96.0
2018-01-30,97.0
2018-01-31,96.0
2018-02-01,97.0
2018-02-02,88.0
2018-02-03,65.0
2018-02-04,63.0
2018-02-05,89.0
