date,value
2017-10-01,4.0
2017-10-02,20.0
2017-10-03,28.0
2017-10-04,17.0
2017-10-05,21.0
2017-10-06,11.0
2017-10-07,4.0
2017-10-08,0.0
2017-10-09,14.0
2017-10-10,34.0
2017-10-11,55.0
2017-10-12,35.0
2017-10-13,32.0
2017-10-14,8.0
2017-10-15,4.0
2017-10-16,31.0
2017-10-17,48.0
2017-10-18,41.0
2017-10-19,28.0
2017-10-20,25.0
2017-10-21,8.0
2017-10-22,4.0
2017-10-23,17.0
2017-10-24,17.0
2017-10-25,20.0
2017-10-26,76.0
2017-10-27,75.0
2017-10-28,27.0
2017-10-29,15.0
2017-10-30,41.0
2017-10-31,31.0
2017-11-01,28.0
2017-11-02,46.0
2017-11-03,35.0
2017-11-04,8.0
2017-11-05,11.0
2017-11-06,20.0
2017-11-07,33.0
2017-11-08,27.0
2017-11-09,27.0
2017-11-10,35.0
2017-11-11,4.0
2017-11-12,7.0
2017-11-13,33.0
2017-11-14,23.0
2017-11-15,20.0
2017-11-16,40.0
2017-11-17,42.0
2017-11-18,4.0
2017-11-19,7.0
2017-11-20,20.0
2017-11-21,23.0
2017-11-22,17.0
2017-11-23,10.0
2017-11-24,28.0
2017-11-25,4.0
2017-11-26,11.0
2017-11-27,23.0
2017-11-28,30.0
2017-11-29,37.0
2017-11-30,64.0
2017-12-01,14.0
2017-12-02,15.0
2017-12-03,0.0
2017-12-04,33.0
2017-12-05,39.0
2017-12-06,23.0
2017-12-07,10.0
2017-12-08,28.0
2017-12-09,12.0
2017-12-10,4.0
2017-12-11,20.0
2017-12-12,26.0
2017-12-13,13.0
2017-12-14,14.0
2017-12-15,25.0
2017-12-16,8.0
2017-12-17,0.0
2017-12-18,20.0
2017-12-19,21.0
2017-12-20,14.0
2017-12-21,32.0
2017-12-22,27.0
2017-12-23,8.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,38.0
2017-12-27,29.0
2017-12-28,14.0
2017-12-29,15.0
2017-12-30,0.0
