date,value
2018-04-08,6.0
2018-04-09,26.0
2018-04-10,26.0
2018-04-11,18.0
2018-04-12,25.0
2018-04-13,21.0
2018-04-14,8.0
2018-04-15,6.0
2018-04-16,15.0
2018-04-17,33.0
2018-04-18,23.0
2018-04-19,17.0
2018-04-20,15.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,23.0
2018-04-24,26.0
2018-04-25,31.0
2018-04-26,76.0
2018-04-27,60.0
2018-04-28,6.0
2018-04-29,11.0
2018-04-30,42.0
2018-05-01,26.0
2018-05-02,29.0
2018-05-03,21.0
2018-05-04,26.0
2018-05-05,8.0
2018-05-06,4.0
2018-05-07,27.0
2018-05-08,28.0
2018-05-09,38.0
2018-05-10,30.0
2018-05-11,33.0
2018-05-12,4.0
2018-05-13,4.0
2018-05-14,37.0
2018-05-15,29.0
2018-05-16,43.0
2018-05-17,36.0
2018-05-18,92.0
2018-05-19,33.0
2018-05-20,20.0
2018-05-21,100.0
2018-05-22,77.0
2018-05-23,73.0
2018-05-24,74.0
2018-05-25,70.0
2018-05-26,12.0
2018-05-27,6.0
2018-05-28,10.0
2018-05-29,61.0
2018-05-30,30.0
2018-05-31,56.0
2018-06-01,57.0
2018-06-02,8.0
2018-06-03,6.0
2018-06-04,63.0
2018-06-05,58.0
2018-06-06,50.0
2018-06-07,73.0
2018-06-08,35.0
2018-06-09,18.0
2018-06-10,11.0
2018-06-11,38.0
2018-06-12,57.0
2018-06-13,57.0
2018-06-14,46.0
2018-06-14,46.466498970958156
2018-06-15,45.30802652641208
2018-06-16,14.242396524125315
2018-06-17,6.42341641893437
