date,value
2017-10-20,21.0
2017-10-21,24.0
2017-10-22,25.0
2017-10-23,17.0
2017-10-24,17.0
2017-10-25,18.0
2017-10-26,20.0
2017-10-27,24.0
2017-10-28,28.0
2017-10-29,25.0
2017-10-30,17.0
2017-10-31,14.0
2017-11-01,16.0
2017-11-02,18.0
2017-11-03,21.0
2017-11-04,27.0
2017-11-05,26.0
2017-11-06,19.0
2017-11-07,19.0
2017-11-08,19.0
2017-11-09,19.0
2017-11-10,23.0
2017-11-11,26.0
2017-11-12,27.0
2017-11-13,21.0
2017-11-14,21.0
2017-11-15,23.0
2017-11-16,24.0
2017-11-17,29.0
2017-11-18,31.0
2017-11-19,32.0
2017-11-20,25.0
2017-11-21,27.0
2017-11-22,32.0
2017-11-23,58.0
2017-11-24,100.0
2017-11-25,46.0
2017-11-26,34.0
2017-11-27,46.0
2017-11-28,32.0
2017-11-29,23.0
2017-11-30,24.0
2017-12-01,27.0
2017-12-02,31.0
2017-12-03,31.0
2017-12-04,26.0
2017-12-05,25.0
2017-12-06,25.0
2017-12-07,26.0
2017-12-08,29.0
2017-12-09,35.0
2017-12-10,35.0
2017-12-11,28.0
2017-12-12,25.0
2017-12-13,28.0
2017-12-14,28.0
2017-12-15,33.0
2017-12-16,41.0
2017-12-17,42.0
2017-12-18,34.0
2017-12-19,36.0
2017-12-20,36.0
2017-12-21,38.0
2017-12-22,44.0
2017-12-23,48.0
2017-12-24,51.0
2017-12-25,27.0
2017-12-26,39.0
2017-12-27,34.0
2017-12-28,32.0
2017-12-29,32.0
2017-12-30,33.0
2017-12-31,33.0
2018-01-01,26.0
2018-01-02,23.0
2018-01-03,36.0
2018-01-04,35.0
2018-01-05,28.0
2018-01-06,31.0
2018-01-07,32.0
2018-01-08,21.0
2018-01-09,19.0
2018-01-10,18.0
2018-01-11,19.0
2018-01-12,21.0
2018-01-13,25.0
2018-01-14,25.0
2018-01-15,20.0
2018-01-16,17.0
2018-01-17,17.0
2018-01-18,18.0
2018-01-19,20.0
2018-01-20,24.0
2018-01-21,23.0
2018-01-22,17.0
2018-01-23,18.0
2018-01-24,18.0
2018-01-25,18.0
2018-01-26,21.0
2018-01-27,24.0
2018-01-28,25.0
2018-01-29,17.0
2018-01-30,15.0
2018-01-31,17.0
2018-02-01,19.0
2018-02-02,20.0
2018-02-03,26.0
2018-02-04,23.0
2018-02-05,16.0
2018-02-06,16.0
2018-02-07,16.0
2018-02-08,17.0
2018-02-09,18.0
2018-02-10,22.0
2018-02-11,21.0
2018-02-12,17.0
2018-02-13,17.0
2018-02-14,17.0
2018-02-15,17.0
2018-02-16,20.0
2018-02-17,23.0
2018-02-18,24.0
2018-02-19,20.0
2018-02-20,16.0
2018-02-21,17.0
2018-02-22,18.0
2018-02-23,21.0
2018-02-24,24.0
2018-02-25,25.0
2018-02-26,18.0
2018-02-27,17.0
2018-02-28,18.0
2018-03-01,18.0
2018-03-02,19.0
2018-03-03,24.0
2018-03-04,24.0
2018-03-05,18.0
2018-03-06,16.0
2018-03-07,17.0
2018-03-08,19.0
2018-03-09,20.0
2018-03-10,24.0
2018-03-11,25.0
2018-03-12,19.0
2018-03-13,17.0
2018-03-14,19.0
2018-03-15,22.0
2018-03-16,25.0
2018-03-17,26.0
2018-03-18,28.0
2018-03-19,23.0
2018-03-20,21.0
2018-03-21,21.0
2018-03-22,22.0
2018-03-23,24.0
2018-03-24,29.0
2018-03-25,28.0
2018-03-26,21.0
2018-03-27,21.0
2018-03-28,21.0
2018-03-29,24.0
2018-03-30,29.0
2018-03-31,34.0
2018-04-01,28.0
2018-04-02,21.0
2018-04-03,19.0
2018-04-04,21.0
2018-04-05,21.0
2018-04-06,24.0
2018-04-07,36.0
2018-04-08,27.0
2018-04-09,18.0
2018-04-10,17.0
2018-04-11,17.0
2018-04-12,19.0
2018-04-13,19.0
2018-04-14,23.0
2018-04-15,23.0
2018-04-16,17.0
