date,value
2017-10-31,51.0
2017-11-01,36.0
2017-11-02,73.0
2017-11-03,51.0
2017-11-04,20.0
2017-11-05,39.0
2017-11-06,45.0
2017-11-07,76.0
2017-11-08,81.0
2017-11-09,67.0
2017-11-10,76.0
2017-11-11,44.0
2017-11-12,28.0
2017-11-13,63.0
2017-11-14,69.0
2017-11-15,70.0
2017-11-16,49.0
2017-11-17,54.0
2017-11-18,16.0
2017-11-19,24.0
2017-11-20,63.0
2017-11-21,67.0
2017-11-22,77.0
2017-11-23,43.0
2017-11-24,40.0
2017-11-25,24.0
2017-11-26,20.0
2017-11-27,61.0
2017-11-28,55.0
2017-11-29,76.0
2017-11-30,53.0
2017-12-01,65.0
2017-12-02,24.0
2017-12-03,16.0
2017-12-04,58.0
2017-12-05,62.0
2017-12-06,59.0
2017-12-07,53.0
2017-12-08,41.0
2017-12-09,20.0
2017-12-10,47.0
2017-12-11,52.0
2017-12-12,58.0
2017-12-13,49.0
2017-12-14,50.0
2017-12-15,37.0
2017-12-16,29.0
2017-12-17,24.0
2017-12-18,53.0
2017-12-19,61.0
2017-12-20,44.0
2017-12-21,56.0
2017-12-22,40.0
2017-12-23,9.0
2017-12-24,13.0
2017-12-25,27.0
2017-12-26,20.0
2017-12-27,23.0
2017-12-28,42.0
2017-12-29,12.0
2017-12-30,16.0
2017-12-31,13.0
2018-01-01,17.0
2018-01-02,51.0
2018-01-03,59.0
2018-01-04,49.0
2018-01-05,32.0
2018-01-06,12.0
2018-01-07,16.0
2018-01-08,52.0
2018-01-09,75.0
2018-01-10,59.0
2018-01-11,52.0
2018-01-12,54.0
2018-01-13,12.0
2018-01-14,39.0
2018-01-15,27.0
2018-01-16,61.0
2018-01-17,64.0
2018-01-18,61.0
2018-01-19,54.0
2018-01-20,23.0
2018-01-21,27.0
2018-01-22,64.0
2018-01-23,64.0
2018-01-24,53.0
2018-01-25,79.0
2018-01-26,61.0
2018-01-27,16.0
2018-01-28,27.0
2018-01-29,78.0
2018-01-30,61.0
2018-01-31,41.0
2018-02-01,72.0
2018-02-02,42.0
2018-02-03,35.0
2018-02-04,27.0
2018-02-05,68.0
2018-02-06,100.0
2018-02-07,50.0
2018-02-08,89.0
2018-02-09,67.0
2018-02-10,35.0
2018-02-11,50.0
2018-02-12,44.0
2018-02-13,72.0
2018-02-14,66.0
2018-02-15,79.0
2018-02-16,50.0
2018-02-17,31.0
2018-02-18,46.0
2018-02-19,47.0
2018-02-20,57.0
2018-02-21,74.0
2018-02-22,67.0
2018-02-23,39.0
2018-02-24,46.0
2018-02-25,38.0
2018-02-26,53.0
2018-02-27,79.0
2018-02-28,57.0
2018-03-01,70.0
2018-03-02,52.0
2018-03-03,31.0
2018-03-04,23.0
2018-03-05,78.0
2018-03-06,49.0
2018-03-07,60.0
2018-03-08,75.0
2018-03-09,60.0
2018-03-10,15.0
2018-03-11,27.0
2018-03-12,43.0
2018-03-13,60.0
2018-03-14,76.0
2018-03-15,81.0
2018-03-16,59.0
2018-03-17,23.0
2018-03-18,19.0
2018-03-19,46.0
2018-03-20,67.0
