date,value
2011-01-01,0.9321705426356588
2011-01-02,0.9321705426356588
2011-01-03,29.05813953488372
2011-01-04,13.432170542635658
2011-01-05,0.9321705426356588
2011-01-06,57.18410852713178
2011-01-07,0.9321705426356588
2011-01-08,0.9321705426356588
2011-01-09,0.9321705426356588
2011-01-10,0.9321705426356588
2011-01-11,0.9321705426356588
2011-01-12,0.9321705426356588
2011-01-13,13.432170542635658
2011-01-14,28.125968992248072
2011-01-15,0.9321705426356588
2011-01-16,18.21899224806201
2011-01-17,0.9321705426356588
2011-01-18,12.932170542635658
2011-01-19,29.02325581395349
2011-01-20,12.932170542635658
2011-01-21,13.432170542635658
2011-01-22,0.9321705426356588
2011-01-23,0.9321705426356588
2011-01-24,26.761627906976734
2011-01-25,0.9321705426356588
2011-01-26,12.932170542635658
2011-01-27,0.9321705426356588
2011-01-28,0.9321705426356588
2011-01-29,0.9321705426356588
2011-01-30,0.9321705426356588
2011-01-31,0.9321705426356588
2011-02-01,0.9321705426356588
2011-02-02,14.329457364341085
2011-02-03,0.9321705426356588
2011-02-04,0.9321705426356588
2011-02-05,0.9321705426356588
2011-02-06,31.3546511627907
2011-02-07,12.432170542635658
2011-02-08,12.432170542635658
2011-02-09,0.9321705426356588
2011-02-10,0.9321705426356588
2011-02-11,13.432170542635658
2011-02-12,0.9321705426356588
2011-02-13,0.9321705426356588
2011-02-14,0.9321705426356588
2011-02-15,12.432170542635658
2011-02-16,12.432170542635658
2011-02-17,26.761627906976734
2011-02-18,27.693798449612398
2011-02-19,0.9321705426356588
2011-02-20,49.14147286821705
2011-02-21,0.9321705426356588
2011-02-22,14.329457364341085
2011-02-23,12.932170542635658
2011-02-24,0.9321705426356588
2011-02-25,0.9321705426356588
2011-02-26,0.9321705426356588
2011-02-27,31.3546511627907
2011-02-28,23.93217054263566
2011-03-01,0.9321705426356588
2011-03-02,12.432170542635658
2011-03-03,0.9321705426356588
2011-03-04,0.9321705426356588
2011-03-05,15.932170542635658
2011-03-06,15.432170542635658
2011-03-07,0.9321705426356588
2011-03-08,26.761627906976734
2011-03-09,12.432170542635658
2011-03-10,0.9321705426356588
2011-03-11,0.9321705426356588
2011-03-12,0.9321705426356588
2011-03-13,0.9321705426356588
2011-03-14,15.193798449612405
2011-03-15,14.329457364341085
2011-03-16,0.9321705426356588
2011-03-17,0.9321705426356588
2011-03-18,0.9321705426356588
2011-03-19,0.9321705426356588
2011-03-20,0.9321705426356588
2011-03-21,14.329457364341085
2011-03-22,12.432170542635658
2011-03-23,0.9321705426356588
2011-03-24,0.9321705426356588
2011-03-25,13.432170542635658
2011-03-26,0.9321705426356588
2011-03-27,0.9321705426356588
2011-03-28,0.9321705426356588
2011-03-29,0.9321705426356588
2011-03-30,0.9321705426356588
2011-03-31,0.9321705426356588
2011-04-01,0.9321705426356588
2011-04-02,0.9321705426356588
2011-04-03,0.9321705426356588
2011-04-04,12.432170542635658
2011-04-05,0.9321705426356588
2011-04-06,14.761627906976745
2011-04-07,0.9321705426356588
2011-04-08,54.387596899224796
2011-04-09,18.21899224806201
2011-04-10,18.21899224806201
2011-04-11,14.329457364341085
2011-04-12,0.9321705426356588
2011-04-13,12.432170542635658
2011-04-14,64.09108527131785
2011-04-15,68.64922480620154
2011-04-16,0.9321705426356588
2011-04-17,0.9321705426356588
2011-04-18,26.261627906976734
2011-04-19,52.591085271317816
2011-04-20,27.193798449612398
2011-04-21,43.751937984496145
2011-04-22,0.9321705426356588
2011-04-23,0.9321705426356588
2011-04-24,0.9321705426356588
2011-04-25,0.9321705426356588
2011-04-26,14.329457364341085
2011-04-27,0.9321705426356588
2011-04-28,26.261627906976734
2011-04-29,29.88759689922481
2011-04-30,0.9321705426356588
2011-05-01,0.9321705426356588
2011-05-02,25.829457364341092
2011-05-03,0.9321705426356588
2011-05-04,12.432170542635658
2011-05-05,0.9321705426356588
2011-05-06,0.9321705426356588
2011-05-07,0.9321705426356588
2011-05-08,15.932170542635658
2011-05-09,0.9321705426356588
2011-05-10,0.9321705426356588
2011-05-11,0.808135532850688
2011-05-12,12.403929696285708
2011-05-13,15.035848711145265
2011-05-14,0.7742208041685175
2011-05-15,47.98529302885865
2011-05-16,12.06187943475285
2011-05-17,14.171507625873945
2011-05-18,25.801216517991136
2011-05-19,0.7742208041685175
2011-05-20,0.7742208041685175
2011-05-21,33.45330427857351
2011-05-22,0.7742208041685175
2011-05-23,13.739337083238285
2011-05-24,0.7742208041685175
2011-05-25,0.7742208041685175
2011-05-26,26.143266779523987
2011-05-27,0.7742208041685175
2011-05-28,0.7742208041685175
2011-05-29,48.503515786019285
2011-05-30,0.7742208041685175
2011-05-31,0.7742208041685175
2011-06-01,12.745979957818566
2011-06-02,0.7742208041685175
2011-06-03,25.743889896067195
2011-06-04,0.7742208041685175
2011-06-05,15.482382050081437
2011-06-06,0.7742208041685175
2011-06-07,0.7742208041685175
2011-06-08,0.7742208041685175
2011-06-09,14.171507625873945
2011-06-10,26.917487583692512
2011-06-11,0.7742208041685175
2011-06-12,0.7742208041685175
2011-06-13,0.7742208041685175
2011-06-14,0.7742208041685175
2011-06-15,12.403929696285708
2011-06-16,0.7742208041685175
2011-06-17,0.7742208041685175
2011-06-18,32.67908347440499
2011-06-19,0.7742208041685175
2011-06-20,25.026995713822608
2011-06-21,25.369045975355483
2011-06-22,0.7742208041685175
2011-06-23,0.7742208041685175
2011-06-24,15.035848711145265
2011-06-25,0.7742208041685175
2011-06-26,0.7742208041685175
2011-06-27,0.7742208041685175
2011-06-28,0.7742208041685175
