date,value
2017-10-03,20.0
2017-10-04,30.0
2017-10-05,10.0
2017-10-06,10.0
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,10.0
2017-10-10,30.0
2017-10-11,10.0
2017-10-12,10.0
2017-10-13,10.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,10.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,10.0
2017-10-24,29.0
2017-10-25,10.0
2017-10-26,30.0
2017-10-27,21.0
2017-10-28,0.0
2017-10-29,11.0
2017-10-30,20.0
2017-10-31,10.0
2017-11-01,20.0
2017-11-02,0.0
2017-11-03,10.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,29.0
2017-11-07,0.0
2017-11-08,48.0
2017-11-09,29.0
2017-11-10,0.0
2017-11-11,11.0
2017-11-12,0.0
2017-11-13,10.0
2017-11-14,0.0
2017-11-15,10.0
2017-11-16,19.0
2017-11-17,10.0
2017-11-18,11.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,10.0
2017-11-22,10.0
2017-11-23,10.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,10.0
2017-11-29,0.0
2017-11-30,10.0
2017-12-01,0.0
2017-12-02,0.0
2017-12-03,11.0
2017-12-04,0.0
2017-12-05,9.0
2017-12-06,10.0
2017-12-07,0.0
2017-12-08,41.0
2017-12-09,0.0
2017-12-10,11.0
2017-12-11,19.0
2017-12-12,0.0
2017-12-13,29.0
2017-12-14,19.0
2017-12-15,10.0
2017-12-16,11.0
2017-12-17,0.0
2017-12-18,10.0
2017-12-19,10.0
2017-12-20,20.0
2017-12-21,10.0
2017-12-22,22.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,10.0
2017-12-28,21.0
2017-12-29,43.0
2017-12-30,0.0
2017-12-31,12.0
2018-01-01,12.0
2018-01-02,10.0
2018-01-03,0.0
2018-01-04,39.0
2018-01-05,20.0
2018-01-06,0.0
2018-01-07,11.0
2018-01-08,19.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,9.0
2018-01-17,18.0
2018-01-18,9.0
2018-01-19,10.0
2018-01-20,11.0
2018-01-21,11.0
2018-01-22,28.0
2018-01-23,19.0
