date,value
2017-10-20,31.0
2017-10-21,28.0
2017-10-22,17.0
2017-10-23,42.0
2017-10-24,47.0
2017-10-25,52.0
2017-10-26,47.0
2017-10-27,42.0
2017-10-28,25.0
2017-10-29,23.0
2017-10-30,40.0
2017-10-31,41.0
2017-11-01,47.0
2017-11-02,45.0
2017-11-03,40.0
2017-11-04,20.0
2017-11-05,19.0
2017-11-06,46.0
2017-11-07,51.0
2017-11-08,40.0
2017-11-09,46.0
2017-11-10,50.0
2017-11-11,29.0
2017-11-12,21.0
2017-11-13,44.0
2017-11-14,52.0
2017-11-15,43.0
2017-11-16,42.0
2017-11-17,40.0
2017-11-18,25.0
2017-11-19,25.0
2017-11-20,37.0
2017-11-21,46.0
2017-11-22,41.0
2017-11-23,29.0
2017-11-24,26.0
2017-11-25,27.0
2017-11-26,18.0
2017-11-27,39.0
2017-11-28,43.0
2017-11-29,45.0
2017-11-30,35.0
2017-12-01,40.0
2017-12-02,29.0
2017-12-03,25.0
2017-12-04,34.0
2017-12-05,40.0
2017-12-06,44.0
2017-12-07,42.0
2017-12-08,41.0
2017-12-09,24.0
2017-12-10,21.0
2017-12-11,29.0
2017-12-12,44.0
2017-12-13,39.0
2017-12-14,38.0
2017-12-15,39.0
2017-12-16,23.0
2017-12-17,19.0
2017-12-18,37.0
2017-12-19,37.0
2017-12-20,38.0
2017-12-21,36.0
2017-12-22,33.0
2017-12-23,15.0
2017-12-24,16.0
2017-12-25,21.0
2017-12-26,29.0
2017-12-27,36.0
2017-12-28,31.0
2017-12-29,30.0
2017-12-30,16.0
2017-12-31,14.0
2018-01-01,23.0
2018-01-02,38.0
2018-01-03,35.0
2018-01-04,38.0
2018-01-05,43.0
2018-01-06,25.0
2018-01-07,19.0
2018-01-08,36.0
2018-01-09,41.0
2018-01-10,41.0
2018-01-11,45.0
2018-01-12,40.0
2018-01-13,25.0
2018-01-14,21.0
2018-01-15,26.0
2018-01-16,37.0
2018-01-17,40.0
2018-01-18,37.0
2018-01-19,34.0
2018-01-20,26.0
2018-01-21,19.0
2018-01-22,34.0
2018-01-23,43.0
2018-01-24,43.0
2018-01-25,45.0
2018-01-26,30.0
2018-01-27,19.0
2018-01-28,22.0
2018-01-29,45.0
2018-01-30,37.0
2018-01-31,41.0
2018-02-01,44.0
2018-02-02,45.0
2018-02-03,24.0
2018-02-04,21.0
2018-02-05,42.0
2018-02-06,42.0
2018-02-07,48.0
2018-02-08,50.0
2018-02-09,48.0
2018-02-10,26.0
2018-02-11,23.0
2018-02-12,42.0
2018-02-13,36.0
2018-02-14,47.0
2018-02-15,45.0
2018-02-16,45.0
2018-02-17,24.0
2018-02-18,22.0
2018-02-19,45.0
2018-02-20,38.0
2018-02-21,46.0
2018-02-22,44.0
2018-02-23,47.0
2018-02-24,25.0
2018-02-25,23.0
2018-02-26,44.0
2018-02-27,45.0
2018-02-28,52.0
2018-03-01,47.0
2018-03-02,41.0
2018-03-03,25.0
2018-03-04,24.0
2018-03-05,41.0
2018-03-06,39.0
2018-03-07,42.0
2018-03-08,47.0
2018-03-09,44.0
2018-03-10,23.0
2018-03-11,20.0
2018-03-12,46.0
2018-03-13,46.0
2018-03-14,45.0
2018-03-15,47.0
2018-03-16,42.0
2018-03-17,27.0
2018-03-18,24.0
2018-03-19,43.0
2018-03-20,53.0
2018-03-21,50.0
2018-03-22,54.0
2018-03-23,52.0
2018-03-24,36.0
2018-03-25,27.0
2018-03-26,45.0
2018-03-27,71.0
2018-03-28,100.0
2018-03-29,61.0
2018-03-30,43.0
2018-03-31,22.0
2018-04-01,21.0
2018-04-02,54.0
2018-04-03,40.0
2018-04-04,53.0
2018-04-05,51.0
2018-04-06,45.0
2018-04-07,26.0
2018-04-08,26.0
2018-04-09,47.0
2018-04-10,42.0
2018-04-11,40.0
2018-04-12,41.0
2018-04-13,49.0
2018-04-14,23.0
2018-04-15,19.0
2018-04-16,36.0
2018-04-17,39.0
2018-04-18,44.0
2018-04-19,45.0
2018-04-20,37.0
2018-04-21,25.0
2018-04-22,23.0
2018-04-23,40.0
2018-04-24,39.0
2018-04-25,42.0
2018-04-26,48.0
2018-04-27,41.0
2018-04-28,28.0
2018-04-29,18.0
2018-04-30,44.0
2018-05-01,31.0
2018-05-02,40.0
2018-05-03,40.0
2018-05-04,43.0
2018-05-05,28.0
2018-05-06,18.0
2018-05-07,46.0
2018-05-08,46.0
2018-05-09,38.0
2018-05-10,51.0
2018-05-11,40.0
2018-05-12,24.0
2018-05-13,18.0
2018-05-14,42.0
2018-05-15,37.0
2018-05-16,47.0
2018-05-17,44.0
2018-05-18,45.0
2018-05-19,34.0
2018-05-20,20.0
2018-05-21,42.0
2018-05-22,44.0
2018-05-23,45.0
2018-05-24,40.0
2018-05-25,35.0
2018-05-26,28.0
2018-05-27,23.0
2018-05-28,36.0
2018-05-29,41.0
2018-05-30,44.0
2018-05-31,43.0
2018-06-01,42.0
2018-06-02,23.0
2018-06-03,22.0
2018-06-04,42.0
2018-06-05,49.0
2018-06-06,48.0
2018-06-07,48.0
2018-06-08,47.0
2018-06-09,24.0
2018-06-10,26.0
2018-06-11,42.0
2018-06-12,44.0
2018-06-13,48.0
2018-06-14,43.0
2018-06-15,41.0
2018-06-16,22.0
2018-06-17,23.0
2018-06-18,47.0
2018-06-19,39.0
2018-06-20,38.0
2018-06-21,45.0
2018-06-22,51.0
2018-06-23,34.0
2018-06-24,22.0
2018-06-25,46.0
2018-06-26,43.0
2018-06-27,44.0
2018-06-28,43.0
2018-06-29,46.0
2018-06-30,31.0
2018-07-01,22.0
2018-07-02,36.0
2018-07-03,44.0
2018-07-04,35.0
2018-07-05,46.0
2018-07-05,45.63664626924595
2018-07-06,43.75256612712199
2018-07-07,35.584998026056056
