date,value
2017-10-20,70.0
2017-10-21,16.0
2017-10-22,15.0
2017-10-23,46.0
2017-10-24,46.0
2017-10-25,39.0
2017-10-26,13.0
2017-10-27,28.0
2017-10-28,38.0
2017-10-29,22.0
2017-10-30,46.0
2017-10-31,54.0
2017-11-01,41.0
2017-11-02,20.0
2017-11-03,41.0
2017-11-04,38.0
2017-11-05,0.0
2017-11-06,45.0
2017-11-07,26.0
2017-11-08,72.0
2017-11-09,33.0
2017-11-10,27.0
2017-11-11,8.0
2017-11-12,15.0
2017-11-13,45.0
2017-11-14,25.0
2017-11-15,25.0
2017-11-16,19.0
2017-11-17,7.0
2017-11-18,15.0
2017-11-19,15.0
2017-11-20,6.0
2017-11-21,45.0
2017-11-22,46.0
2017-11-23,60.0
2017-11-24,13.0
2017-11-25,22.0
2017-11-26,7.0
2017-11-27,38.0
2017-11-28,45.0
2017-11-29,32.0
2017-11-30,33.0
2017-12-01,41.0
2017-12-02,22.0
2017-12-03,29.0
2017-12-04,45.0
2017-12-05,19.0
2017-12-06,52.0
2017-12-07,26.0
2017-12-08,34.0
2017-12-09,8.0
2017-12-10,44.0
2017-12-11,71.0
2017-12-12,57.0
2017-12-13,39.0
2017-12-14,46.0
2017-12-15,55.0
2017-12-16,23.0
2017-12-17,23.0
2017-12-18,59.0
2017-12-19,40.0
2017-12-20,55.0
2017-12-21,21.0
2017-12-22,37.0
2017-12-23,8.0
2017-12-24,0.0
2017-12-25,17.0
2017-12-26,29.0
2017-12-27,7.0
2017-12-28,21.0
2017-12-29,7.0
2017-12-30,38.0
2017-12-31,0.0
2018-01-01,8.0
2018-01-02,54.0
2018-01-03,39.0
2018-01-04,39.0
2018-01-05,27.0
2018-01-06,29.0
2018-01-07,29.0
2018-01-08,89.0
2018-01-09,57.0
2018-01-10,65.0
2018-01-11,51.0
2018-01-12,40.0
2018-01-13,7.0
2018-01-14,0.0
2018-01-15,19.0
2018-01-16,38.0
2018-01-17,31.0
2018-01-18,19.0
2018-01-19,46.0
2018-01-20,15.0
2018-01-21,21.0
2018-01-22,49.0
2018-01-23,75.0
2018-01-24,50.0
2018-01-25,32.0
2018-01-26,85.0
2018-01-27,15.0
2018-01-28,36.0
2018-01-29,56.0
2018-01-30,69.0
2018-01-31,69.0
2018-02-01,58.0
2018-02-02,13.0
2018-02-03,7.0
2018-02-04,14.0
2018-02-05,38.0
2018-02-06,50.0
2018-02-07,25.0
2018-02-08,51.0
2018-02-09,39.0
2018-02-10,0.0
2018-02-11,21.0
2018-02-12,38.0
2018-02-13,45.0
2018-02-14,57.0
2018-02-15,45.0
2018-02-16,26.0
2018-02-17,22.0
2018-02-18,7.0
2018-02-19,13.0
2018-02-20,31.0
2018-02-21,56.0
2018-02-22,32.0
2018-02-23,13.0
2018-02-24,29.0
2018-02-25,21.0
2018-02-26,62.0
2018-02-27,55.0
2018-02-28,68.0
2018-03-01,31.0
2018-03-02,13.0
2018-03-03,0.0
2018-03-04,14.0
2018-03-05,36.0
2018-03-06,55.0
2018-03-07,75.0
2018-03-08,25.0
2018-03-09,26.0
2018-03-10,14.0
2018-03-11,28.0
2018-03-12,37.0
2018-03-13,25.0
2018-03-14,43.0
2018-03-15,50.0
2018-03-16,51.0
2018-03-17,21.0
2018-03-18,7.0
2018-03-19,50.0
2018-03-20,37.0
2018-03-21,68.0
2018-03-22,50.0
2018-03-23,52.0
2018-03-24,15.0
2018-03-25,7.0
2018-03-26,13.0
2018-03-27,25.0
2018-03-28,26.0
2018-03-29,40.0
2018-03-30,50.0
2018-03-31,15.0
2018-04-01,22.0
2018-04-02,20.0
2018-04-03,12.0
2018-04-04,43.0
2018-04-05,32.0
2018-04-06,7.0
2018-04-07,7.0
2018-04-08,0.0
2018-04-09,68.0
2018-04-10,55.0
2018-04-11,50.0
2018-04-12,50.0
2018-04-13,59.0
2018-04-14,15.0
2018-04-15,29.0
2018-04-16,25.0
2018-04-17,56.0
2018-04-18,57.0
2018-04-19,39.0
2018-04-20,60.0
2018-04-21,15.0
2018-04-22,7.0
2018-04-23,31.0
2018-04-24,55.0
2018-04-25,38.0
2018-04-26,50.0
2018-04-27,47.0
2018-04-28,15.0
2018-04-29,15.0
2018-04-30,52.0
2018-05-01,47.0
2018-05-02,37.0
2018-05-03,57.0
2018-05-04,33.0
2018-05-05,22.0
2018-05-06,22.0
2018-05-07,25.0
2018-05-08,69.0
2018-05-09,69.0
2018-05-10,58.0
2018-05-11,85.0
2018-05-12,22.0
2018-05-13,15.0
2018-05-14,25.0
2018-05-15,44.0
2018-05-16,62.0
2018-05-17,57.0
2018-05-18,52.0
2018-05-19,7.0
2018-05-20,7.0
2018-05-21,26.0
2018-05-22,100.0
2018-05-23,57.0
2018-05-24,19.0
2018-05-25,73.0
2018-05-26,30.0
2018-05-27,0.0
2018-05-28,39.0
2018-05-29,31.0
2018-05-30,50.0
2018-05-31,38.0
2018-06-01,86.0
2018-06-02,15.0
2018-06-03,22.0
2018-06-04,38.0
2018-06-05,57.0
2018-06-06,76.0
2018-06-07,19.0
2018-06-08,46.0
2018-06-09,7.0
2018-06-10,22.0
2018-06-11,24.0
2018-06-12,52.0
2018-06-13,58.0
2018-06-14,25.0
2018-06-15,53.0
2018-06-16,44.0
2018-06-17,14.0
2018-06-18,63.0
2018-06-19,44.0
2018-06-20,50.0
2018-06-21,63.0
2018-06-22,39.0
2018-06-23,29.0
2018-06-24,14.0
2018-06-25,49.0
2018-06-26,37.0
2018-06-27,43.0
2018-06-28,25.0
2018-06-29,34.0
2018-06-30,7.0
2018-07-01,7.0
2018-07-02,25.0
2018-07-03,25.0
2018-07-04,20.0
2018-07-05,26.0
2018-07-05,24.864939870490286
2018-07-06,22.386679000925067
2018-07-07,10.287696577243292
