date,value
2011-01-01,1.242467718794835
2011-01-02,1.242467718794835
2011-01-03,1.242467718794835
2011-01-04,1.242467718794835
2011-01-05,1.242467718794835
2011-01-06,1.242467718794835
2011-01-07,1.242467718794835
2011-01-08,1.242467718794835
2011-01-09,1.242467718794835
2011-01-10,1.242467718794835
2011-01-11,25.242467718794842
2011-01-12,1.242467718794835
2011-01-13,1.242467718794835
2011-01-14,1.242467718794835
2011-01-15,1.242467718794835
2011-01-16,1.242467718794835
2011-01-17,1.242467718794835
2011-01-18,1.242467718794835
2011-01-19,49.74246771879484
2011-01-20,63.85078909612626
2011-01-21,1.242467718794835
2011-01-22,1.242467718794835
2011-01-23,1.242467718794835
2011-01-24,1.242467718794835
2011-01-25,1.242467718794835
2011-01-26,1.242467718794835
2011-01-27,1.242467718794835
2011-01-28,1.242467718794835
2011-01-29,1.242467718794835
2011-01-30,1.242467718794835
2011-01-31,1.242467718794835
2011-02-01,1.242467718794835
2011-02-02,61.365853658536594
2011-02-03,1.242467718794835
2011-02-04,1.242467718794835
2011-02-05,1.242467718794835
2011-02-06,1.242467718794835
2011-02-07,1.242467718794835
2011-02-08,62.60832137733142
2011-02-09,1.242467718794835
2011-02-10,25.242467718794842
2011-02-11,51.24246771879484
2011-02-12,1.242467718794835
2011-02-13,1.242467718794835
2011-02-14,1.242467718794835
2011-02-15,1.242467718794835
2011-02-16,38.365853658536594
2011-02-17,1.242467718794835
2011-02-18,26.242467718794842
2011-02-19,1.242467718794835
2011-02-20,1.242467718794835
2011-02-21,1.242467718794835
2011-02-22,1.242467718794835
2011-02-23,61.865853658536594
2011-02-24,1.242467718794835
2011-02-25,25.742467718794842
2011-02-26,1.242467718794835
2011-02-27,1.242467718794835
2011-02-28,1.242467718794835
2011-03-01,1.242467718794835
2011-03-02,61.865853658536594
2011-03-03,1.242467718794835
2011-03-04,1.242467718794835
2011-03-05,1.242467718794835
2011-03-06,1.242467718794835
2011-03-07,1.242467718794835
2011-03-08,1.242467718794835
2011-03-09,37.62338593974175
2011-03-10,1.242467718794835
2011-03-11,1.242467718794835
2011-03-12,1.242467718794835
2011-03-13,1.242467718794835
2011-03-14,39.850789096126256
2011-03-15,1.242467718794835
2011-03-16,1.242467718794835
2011-03-17,1.242467718794835
2011-03-18,1.242467718794835
2011-03-19,1.242467718794835
2011-03-20,1.242467718794835
2011-03-21,24.242467718794842
2011-03-22,1.242467718794835
2011-03-23,24.242467718794842
2011-03-24,1.242467718794835
2011-03-25,1.242467718794835
2011-03-26,1.242467718794835
2011-03-27,1.242467718794835
2011-03-28,24.242467718794842
2011-03-29,1.242467718794835
2011-03-30,24.242467718794842
2011-03-31,1.242467718794835
2011-04-01,1.242467718794835
2011-04-02,1.242467718794835
2011-04-03,1.242467718794835
2011-04-04,1.242467718794835
2011-04-05,60.62338593974175
2011-04-06,1.242467718794835
2011-04-07,1.242467718794835
2011-04-08,1.242467718794835
2011-04-09,48.01793400286943
2011-04-10,1.242467718794835
2011-04-11,1.242467718794835
2011-04-12,1.242467718794835
2011-04-13,38.365853658536594
2011-04-14,1.242467718794835
2011-04-15,1.242467718794835
2011-04-16,1.242467718794835
2011-04-17,1.242467718794835
2011-04-18,1.242467718794835
2011-04-19,1.242467718794835
2011-04-20,1.242467718794835
2011-04-21,1.242467718794835
2011-04-22,1.242467718794835
2011-04-23,1.242467718794835
2011-04-24,1.242467718794835
2011-04-25,1.242467718794835
2011-04-26,1.242467718794835
2011-04-27,1.242467718794835
2011-04-28,24.742467718794842
2011-04-29,1.242467718794835
2011-04-30,1.242467718794835
2011-05-01,1.242467718794835
2011-05-02,1.242467718794835
2011-05-03,1.242467718794835
2011-05-04,1.242467718794835
2011-05-05,1.242467718794835
2011-05-06,1.242467718794835
2011-05-07,1.242467718794835
2011-05-08,1.242467718794835
2011-05-09,1.242467718794835
2011-05-10,1.242467718794835
2011-05-11,1.335540963969574
2011-05-12,1.4567748233669913
2011-05-13,1.4567748233669913
2011-05-14,1.4567748233669913
2011-05-15,1.4567748233669913
2011-05-16,71.99120810887631
2011-05-17,1.4567748233669913
2011-05-18,1.4567748233669913
2011-05-19,1.4567748233669913
2011-05-20,39.31505136569129
2011-05-21,1.4567748233669913
2011-05-22,1.4567748233669913
2011-05-23,35.74351584283051
2011-05-24,109.96212710809132
2011-05-25,72.83874116834956
2011-05-26,1.4567748233669913
2011-05-27,1.4567748233669913
2011-05-28,46.45812241141285
2011-05-29,1.4567748233669913
2011-05-30,1.4567748233669913
2011-05-31,1.4567748233669913
2011-06-01,1.4567748233669913
2011-06-02,1.4567748233669913
2011-06-03,1.4567748233669913
2011-06-04,1.4567748233669913
2011-06-05,1.4567748233669913
2011-06-06,1.4567748233669913
2011-06-07,1.4567748233669913
2011-06-08,1.4567748233669913
2011-06-09,1.4567748233669913
2011-06-10,1.4567748233669913
2011-06-11,1.4567748233669913
2011-06-12,1.4567748233669913
2011-06-13,1.4567748233669913
2011-06-14,1.4567748233669913
2011-06-15,1.4567748233669913
2011-06-16,1.4567748233669913
2011-06-17,1.4567748233669913
2011-06-18,1.4567748233669913
2011-06-19,1.4567748233669913
2011-06-20,1.4567748233669913
2011-06-21,1.4567748233669913
2011-06-22,1.4567748233669913
2011-06-23,1.4567748233669913
2011-06-24,1.4567748233669913
2011-06-25,1.4567748233669913
2011-06-26,1.4567748233669913
2011-06-27,1.4567748233669913
2011-06-28,1.4567748233669913
2011-06-29,1.4567748233669913
2011-06-30,1.4567748233669913
2011-07-01,1.4567748233669913
2011-07-02,1.4567748233669913
