date,value
2017-09-30,5.0
2017-10-01,4.0
2017-10-02,16.0
2017-10-03,15.0
2017-10-04,14.0
2017-10-05,19.0
2017-10-06,18.0
2017-10-07,7.0
2017-10-08,4.0
2017-10-09,10.0
2017-10-10,13.0
2017-10-11,21.0
2017-10-12,15.0
2017-10-13,16.0
2017-10-14,6.0
2017-10-15,4.0
2017-10-16,13.0
2017-10-17,23.0
2017-10-18,23.0
2017-10-19,11.0
2017-10-20,19.0
2017-10-21,6.0
2017-10-22,4.0
2017-10-23,15.0
2017-10-24,15.0
2017-10-25,16.0
2017-10-26,16.0
2017-10-27,22.0
2017-10-28,7.0
2017-10-29,3.0
2017-10-30,13.0
2017-10-31,20.0
2017-11-01,11.0
2017-11-02,24.0
2017-11-03,19.0
2017-11-04,9.0
2017-11-05,2.0
2017-11-06,17.0
2017-11-07,18.0
2017-11-08,18.0
2017-11-09,11.0
2017-11-10,15.0
2017-11-11,5.0
2017-11-12,1.0
2017-11-13,13.0
2017-11-14,16.0
2017-11-15,16.0
2017-11-16,17.0
2017-11-17,18.0
2017-11-18,11.0
2017-11-19,2.0
2017-11-20,9.0
2017-11-21,23.0
2017-11-22,14.0
2017-11-23,6.0
2017-11-24,8.0
2017-11-25,7.0
2017-11-26,2.0
2017-11-27,16.0
2017-11-28,19.0
2017-11-29,19.0
2017-11-30,29.0
2017-12-01,20.0
2017-12-02,8.0
2017-12-03,4.0
2017-12-04,22.0
2017-12-05,24.0
2017-12-06,15.0
2017-12-07,19.0
2017-12-08,14.0
2017-12-09,7.0
2017-12-10,2.0
2017-12-11,16.0
2017-12-12,17.0
2017-12-13,17.0
2017-12-14,18.0
2017-12-15,63.0
2017-12-16,46.0
2017-12-17,43.0
2017-12-18,100.0
2017-12-19,53.0
2017-12-20,40.0
2017-12-21,34.0
2017-12-22,31.0
2017-12-23,7.0
2017-12-24,4.0
2017-12-25,2.0
2017-12-26,19.0
2017-12-27,20.0
2017-12-28,24.0
2017-12-29,19.0
2017-12-30,8.0
2017-12-31,6.0
2018-01-01,5.0
2018-01-02,14.0
2018-01-03,21.0
2018-01-04,23.0
2018-01-05,21.0
2018-01-06,9.0
2018-01-07,4.0
2018-01-08,20.0
2018-01-09,24.0
2018-01-10,18.0
2018-01-11,23.0
2018-01-12,23.0
2018-01-13,9.0
2018-01-14,4.0
2018-01-15,12.0
2018-01-16,28.0
2018-01-17,27.0
2018-01-18,20.0
2018-01-19,17.0
2018-01-20,8.0
2018-01-21,7.0
2018-01-22,20.0
2018-01-23,23.0
2018-01-24,16.0
2018-01-25,19.0
2018-01-26,21.0
2018-01-27,8.0
2018-01-28,2.0
2018-01-29,12.0
2018-01-30,17.0
2018-01-31,22.0
2018-02-01,17.0
2018-02-02,18.0
2018-02-03,8.0
2018-02-04,6.0
2018-02-05,24.0
2018-02-06,28.0
2018-02-07,24.0
2018-02-08,18.0
2018-02-09,25.0
2018-02-10,3.0
2018-02-11,4.0
2018-02-12,17.0
2018-02-13,20.0
2018-02-14,18.0
2018-02-15,19.0
2018-02-16,18.0
2018-02-17,4.0
2018-02-18,3.0
2018-02-19,8.0
2018-02-20,18.0
2018-02-21,12.0
2018-02-22,16.0
2018-02-23,13.0
2018-02-24,4.0
2018-02-25,2.0
2018-02-26,17.0
2018-02-27,14.0
2018-02-28,13.0
2018-03-01,19.0
2018-03-02,11.0
2018-03-03,6.0
2018-03-04,3.0
2018-03-05,15.0
2018-03-06,13.0
2018-03-07,19.0
2018-03-08,13.0
2018-03-09,15.0
2018-03-10,5.0
2018-03-11,3.0
2018-03-12,11.0
2018-03-13,12.0
2018-03-14,14.0
2018-03-15,17.0
2018-03-16,12.0
2018-03-17,6.0
2018-03-18,3.0
2018-03-19,10.0
2018-03-20,14.0
2018-03-21,11.0
2018-03-22,16.0
2018-03-23,15.0
2018-03-24,7.0
2018-03-25,4.0
2018-03-26,14.0
2018-03-27,15.0
2018-03-28,12.0
2018-03-29,13.0
2018-03-30,10.0
2018-03-31,4.0
2018-04-01,2.0
2018-04-02,17.0
2018-04-03,13.0
2018-04-04,15.0
2018-04-05,17.0
2018-04-06,15.0
2018-04-07,7.0
2018-04-08,2.0
2018-04-09,10.0
2018-04-10,12.0
2018-04-11,9.0
2018-04-12,11.0
2018-04-13,14.0
2018-04-14,3.0
2018-04-15,2.0
2018-04-16,7.0
2018-04-17,21.0
2018-04-18,33.0
2018-04-19,27.0
2018-04-20,15.0
2018-04-21,4.0
2018-04-22,4.0
2018-04-23,16.0
2018-04-24,13.0
2018-04-25,17.0
2018-04-26,14.0
2018-04-27,16.0
2018-04-28,3.0
2018-04-29,3.0
2018-04-30,15.0
2018-05-01,14.0
2018-05-02,13.0
2018-05-03,21.0
2018-05-04,17.0
2018-05-05,5.0
2018-05-06,2.0
2018-05-07,12.0
2018-05-08,13.0
2018-05-09,13.0
2018-05-10,22.0
2018-05-11,17.0
2018-05-12,4.0
2018-05-13,4.0
2018-05-14,18.0
2018-05-15,19.0
2018-05-16,17.0
2018-05-17,17.0
2018-05-18,14.0
2018-05-19,7.0
2018-05-20,2.0
2018-05-21,9.0
2018-05-22,18.0
2018-05-23,11.0
2018-05-24,18.0
2018-05-25,16.0
2018-05-26,7.0
2018-05-27,1.0
2018-05-28,6.0
2018-05-29,13.0
2018-05-30,16.0
2018-05-31,14.0
2018-06-01,17.0
2018-06-02,5.0
2018-06-03,3.0
2018-06-04,13.0
2018-06-05,14.0
2018-06-06,14.0
2018-06-07,17.0
2018-06-08,18.0
2018-06-09,5.0
2018-06-10,3.0
2018-06-11,17.0
2018-06-12,15.0
2018-06-13,18.0
2018-06-14,12.0
2018-06-14,12.979967388772419
2018-06-15,14.30817610062893
2018-06-16,5.980666200791988
2018-06-17,2.7617051013277427
