date,value
2017-10-31,17.0
2017-11-01,17.0
2017-11-02,17.0
2017-11-03,17.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,49.0
2017-11-07,16.0
2017-11-08,0.0
2017-11-09,16.0
2017-11-10,51.0
2017-11-11,19.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,33.0
2017-11-15,48.0
2017-11-16,16.0
2017-11-17,51.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,33.0
2017-11-21,64.0
2017-11-22,0.0
2017-11-23,17.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,79.0
2017-11-28,48.0
2017-11-29,32.0
2017-11-30,33.0
2017-12-01,0.0
2017-12-02,37.0
2017-12-03,18.0
2017-12-04,16.0
2017-12-05,97.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,17.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,32.0
2017-12-12,33.0
2017-12-13,0.0
2017-12-14,83.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,19.0
2017-12-18,17.0
2017-12-19,17.0
2017-12-20,17.0
2017-12-21,17.0
2017-12-22,0.0
2017-12-23,20.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,18.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,18.0
2017-12-30,19.0
2017-12-31,20.0
2018-01-01,0.0
2018-01-02,51.0
2018-01-03,16.0
2018-01-04,49.0
2018-01-05,17.0
2018-01-06,0.0
2018-01-07,36.0
2018-01-08,48.0
2018-01-09,0.0
2018-01-10,16.0
2018-01-11,32.0
2018-01-12,33.0
2018-01-13,18.0
2018-01-14,18.0
2018-01-15,16.0
2018-01-16,47.0
2018-01-17,16.0
2018-01-18,63.0
2018-01-19,33.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,63.0
2018-01-23,0.0
2018-01-24,16.0
2018-01-25,0.0
2018-01-26,33.0
2018-01-27,73.0
2018-01-28,18.0
2018-01-29,16.0
2018-01-30,47.0
2018-01-31,16.0
2018-02-01,16.0
2018-02-02,16.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,16.0
2018-02-06,62.0
2018-02-07,63.0
2018-02-08,0.0
2018-02-09,49.0
2018-02-10,37.0
2018-02-11,18.0
2018-02-12,16.0
2018-02-13,16.0
2018-02-14,16.0
2018-02-15,0.0
2018-02-16,33.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,16.0
2018-02-20,0.0
2018-02-21,31.0
2018-02-22,16.0
2018-02-23,49.0
2018-02-24,0.0
2018-02-25,18.0
2018-02-26,16.0
2018-02-27,15.0
2018-02-28,47.0
2018-03-01,31.0
2018-03-02,16.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,15.0
2018-03-06,31.0
2018-03-07,62.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,15.0
2018-03-13,31.0
2018-03-14,31.0
2018-03-15,0.0
2018-03-16,33.0
2018-03-17,18.0
2018-03-18,35.0
2018-03-19,31.0
2018-03-20,63.0
2018-03-21,31.0
2018-03-22,0.0
2018-03-23,49.0
2018-03-24,0.0
2018-03-25,18.0
2018-03-26,31.0
2018-03-27,16.0
2018-03-28,65.0
2018-03-29,0.0
2018-03-30,18.0
2018-03-31,19.0
2018-04-01,0.0
2018-04-02,50.0
2018-04-03,31.0
2018-04-04,16.0
2018-04-05,0.0
2018-04-06,83.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,46.0
2018-04-11,0.0
2018-04-12,16.0
2018-04-13,16.0
2018-04-14,18.0
2018-04-15,36.0
2018-04-16,47.0
2018-04-17,31.0
2018-04-18,16.0
2018-04-19,16.0
2018-04-20,100.0
2018-04-21,0.0
2018-04-22,18.0
2018-04-23,16.0
2018-04-24,62.0
2018-04-25,16.0
2018-04-26,0.0
2018-04-27,34.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,32.0
2018-05-01,34.0
2018-05-02,16.0
2018-05-03,47.0
2018-05-04,16.0
2018-05-05,19.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,31.0
2018-05-09,48.0
2018-05-10,16.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,16.0
2018-05-15,47.0
2018-05-16,64.0
2018-05-17,16.0
2018-05-18,33.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,16.0
2018-05-23,48.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,16.0
2018-05-31,32.0
2018-06-01,17.0
2018-06-02,19.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,16.0
2018-06-06,16.0
2018-06-07,32.0
2018-06-08,16.0
2018-06-09,19.0
